date,chlor_a
2020-03-08,2.0889999866485596
2020-03-09,NA
2020-03-10,NA
2020-03-11,NA
2020-03-12,NA
2020-03-13,NA
2020-03-14,NA
2020-03-15,NA
2020-03-16,NA
2020-03-17,NA
2020-03-18,3.3329999446868896
2020-03-19,3.3329999446868896
2020-03-20,3.3329999446868896
2020-03-21,3.3329999446868896
2020-03-22,6.005000114440918
2020-03-23,2.609999895095825
2020-03-24,2.609999895095825
2020-03-25,2.609999895095825
2020-03-26,2.609999895095825
2020-03-27,2.609999895095825
2020-03-28,2.609999895095825
2020-03-29,1.906999945640564
2020-03-30,1.906999945640564
2020-03-31,4.056000232696533
2020-04-01,4.056000232696533
2020-04-02,4.056000232696533
2020-04-03,1.49399995803833
2020-04-04,1.49399995803833
2020-04-07,1.49399995803833
2020-04-08,1.49399995803833
2020-04-09,1.49399995803833
2020-04-10,NA
2020-04-11,NA
2020-04-12,NA
2020-04-13,NA
2020-04-14,NA
2020-04-15,NA
2020-04-16,NA
2020-04-17,NA
2020-04-18,NA
2020-04-19,NA
2020-04-20,NA
2020-04-21,NA
2020-04-22,NA
2020-04-23,NA
2020-04-24,NA
2020-04-25,NA
2020-04-26,NA
2020-04-27,NA
2020-04-28,NA
2020-04-29,NA
2020-04-30,NA
2020-05-01,NA
2020-05-02,NA
2020-05-03,NA
2020-05-04,NA
2020-05-05,NA
2020-05-06,NA
2020-05-07,0.49799999594688416
2020-05-08,0.49799999594688416
2020-05-09,0.49799999594688416
2020-05-10,0.49799999594688416
2020-05-11,0.49799999594688416
2020-05-12,0.49799999594688416
2020-05-13,0.49799999594688416
2020-05-14,NA
2020-05-15,NA
2020-05-16,NA
2020-05-17,NA
2020-05-18,NA
2020-05-19,NA
2020-05-20,NA
2020-05-21,1.3109999895095825
2020-05-22,1.3109999895095825
2020-05-23,1.3109999895095825
2020-05-24,1.3109999895095825
2020-05-25,1.3109999895095825
2020-05-26,1.3109999895095825
2020-05-27,1.3109999895095825
2020-05-28,NA
2020-05-29,NA
2020-05-30,NA
2020-05-31,NA
2020-06-01,NA
2020-06-02,0.6610000133514404
2020-06-03,0.6610000133514404
2020-06-04,0.6610000133514404
2020-06-05,0.6610000133514404
2020-06-06,0.6610000133514404
2020-06-07,1.5429999828338623
2020-06-08,1.5429999828338623
2020-06-09,1.5429999828338623
2020-06-10,1.5429999828338623
2020-06-11,1.5429999828338623
2020-06-12,1.5429999828338623
2020-06-13,1.5429999828338623
2020-06-14,NA
2020-06-15,NA
2020-06-16,NA
2020-06-17,NA
2020-06-18,NA
2020-06-19,NA
2020-06-20,NA
2020-06-21,NA
2020-06-22,NA
2020-06-23,NA
2020-06-24,NA
2020-06-25,NA
2020-06-26,NA
2020-06-27,NA
2020-06-28,NA
2020-06-29,NA
2020-06-30,NA
2020-07-01,NA
2020-07-02,NA
2020-07-03,NA
2020-07-04,NA
2020-07-05,NA
2020-07-06,NA
2020-07-07,NA
2020-07-08,NA
2020-07-09,NA
2020-07-10,NA
2020-07-11,NA
2020-07-12,NA
2020-07-13,NA
2020-07-14,NA
2020-07-15,NA
2020-07-16,NA
2020-07-17,NA
2020-07-18,NA
2020-07-19,NA
2020-07-20,NA
2020-07-21,NA
2020-07-22,NA
2020-07-23,NA
2020-07-24,NA
2020-07-25,NA
2020-07-26,NA
2020-07-27,NA
2020-07-28,NA
2020-07-29,NA
2020-07-30,NA
2020-07-31,NA
2020-08-01,NA
2020-08-02,NA
2020-08-03,NA
2020-08-04,NA
2020-08-05,NA
2020-08-06,NA
2020-08-07,NA
2020-08-08,NA
2020-08-09,NA
2020-08-10,NA
2020-08-11,NA
2020-08-12,NA
2020-08-13,NA
2020-08-14,NA
2020-08-15,NA
2020-08-16,1.0180000066757202
2020-08-17,1.0180000066757202
2020-08-18,1.0180000066757202
2020-08-19,1.0180000066757202
2020-08-20,1.0180000066757202
2020-08-21,1.0180000066757202
2020-08-22,1.0180000066757202
2020-08-23,NA
2020-08-24,NA
2020-08-25,NA
2020-08-26,NA
2020-08-27,NA
2020-08-28,NA
2020-08-29,NA
2020-08-30,NA
2020-08-31,NA
2020-09-01,NA
2020-09-02,NA
2020-09-03,NA
2020-09-04,NA
2020-09-05,NA
2020-09-06,NA
2020-09-07,NA
2020-09-08,NA
2020-09-09,NA
2020-09-10,NA
2020-09-11,NA
2020-09-18,NA
2020-09-19,NA
2020-09-20,NA
2020-09-21,NA
2020-09-22,NA
2020-09-23,NA
2020-09-24,NA
2020-09-25,NA
2020-09-26,NA
2020-09-27,NA
2020-09-28,NA
2020-09-29,NA
2020-09-30,NA
2020-10-01,NA
2020-10-02,NA
2020-10-03,NA
2020-10-04,1.194000005722046
2020-10-05,1.194000005722046
2020-10-06,1.187000036239624
2020-10-07,1.187000036239624
2020-10-08,1.187000036239624
2020-10-09,1.187000036239624
2020-10-10,1.187000036239624
2020-10-11,1.187000036239624
2020-10-12,1.187000036239624
2020-10-13,NA
2020-10-14,NA
2020-10-15,NA
2020-10-16,NA
2020-10-17,NA
2020-10-18,NA
2020-10-19,NA
2020-10-20,NA
2020-10-21,NA
2020-10-22,NA
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,NA
2020-10-29,NA
2020-10-30,NA
2020-10-31,NA
2020-11-01,NA
2020-11-02,NA
2020-11-03,NA
2020-11-04,NA
2020-11-05,NA
2020-11-06,NA
2020-11-07,1.399999976158142
2020-11-08,2.252000093460083
2020-11-09,2.252000093460083
