date,chlor_a
2020-10-17,1.4868000745773315
2020-10-18,1.3670001029968262
2020-10-19,1.3670001029968262
2020-10-20,1.3670001029968262
2020-10-21,1.3670001029968262
2020-10-22,1.3670001029968262
2020-10-23,1.3670001029968262
2020-10-24,1.3670001029968262
2020-10-25,NA
2020-10-26,NA
2020-10-27,1.9390000104904175
2020-10-28,2.3929998874664307
2020-10-29,2.455399990081787
2020-10-30,2.4687142372131348
2020-10-31,1.6337999105453491
2020-11-01,1.6337999105453491
2020-11-02,1.6337999105453491
2020-11-03,1.6337999105453491
2020-11-04,1.6337999105453491
2020-11-05,1.6337999105453491
2020-11-06,1.6337999105453491
2020-11-07,1.0789999961853027
2020-11-08,0.871999979019165
2020-11-09,0.871999979019165
2020-11-10,1.3258333206176758
2020-11-11,2.3303334712982178
2020-11-12,4.019333362579346
2020-11-13,4.379000186920166
2020-11-14,3.495499849319458
2020-11-15,6.91140079498291
2020-11-16,6.91140079498291
2020-11-17,4.993499755859375
2020-11-18,4.993499755859375
2020-11-19,4.993499755859375
2020-11-20,4.993499755859375
2020-11-21,4.993499755859375
2020-11-22,2.388000011444092
2020-11-23,2.388000011444092
2020-11-24,2.2710001468658447
2020-11-25,2.528571605682373
2020-11-26,3.515500068664551
2020-11-27,4.508999824523926
2020-11-28,7.65749979019165
2020-11-29,7.65749979019165
2020-11-30,7.65749979019165
2020-12-01,3.3543336391448975
2020-12-02,4.850749969482422
2020-12-03,4.850749969482422
2020-12-04,3.7320001125335693
2020-12-05,3.7320001125335693
2020-12-06,3.7320001125335693
2020-12-07,3.7320001125335693
2020-12-08,3.7320001125335693
2020-12-09,5.58650016784668
2020-12-10,3.8949997425079346
2020-12-11,3.8949997425079346
2020-12-12,3.8949997425079346
2020-12-13,3.8949997425079346
2020-12-14,3.8949997425079346
2020-12-15,1.9452500343322754
2020-12-16,25.89914321899414
2020-12-17,4.063333034515381
2020-12-18,2.694999933242798
2020-12-19,2.694999933242798
2020-12-20,4.5269999504089355
2020-12-21,4.5269999504089355
2020-12-22,5.131000518798828
2020-12-23,5.131000518798828
2020-12-24,5.131000518798828
2020-12-25,5.131000518798828
2020-12-26,5.131000518798828
2020-12-27,3.2024285793304443
2020-12-28,3.2024285793304443
2020-12-29,3.2024285793304443
2020-12-30,2.7789998054504395
2020-12-31,2.7769999504089355
2021-01-01,2.0192501544952393
2021-01-02,2.0192501544952393
2021-01-03,2.0192501544952393
2021-01-04,2.7817142009735107
2021-01-05,2.7817142009735107
2021-01-06,2.7817142009735107
2021-01-07,2.7817142009735107
2021-01-08,4.590749740600586
2021-01-09,4.590749740600586
2021-01-10,4.590749740600586
2021-01-11,4.590749740600586
2021-01-12,4.590749740600586
2021-01-13,4.590749740600586
2021-01-14,4.590749740600586
2021-01-15,NA
2021-01-16,4.659250259399414
2021-01-17,5.1038336753845215
2021-01-18,5.1038336753845215
2021-01-19,4.271249771118164
2021-01-20,4.271249771118164
2021-01-21,4.271249771118164
2021-01-22,4.271249771118164
2021-01-23,4.271249771118164
2021-01-24,4.271249771118164
2021-01-25,NA
2021-01-27,NA
2021-02-27,NA
2021-02-28,NA
2021-03-01,NA
2021-03-02,NA
2021-03-03,NA
2021-03-04,NA
2021-03-05,NA
2021-03-06,4.134166717529297
2021-03-07,4.134166717529297
2021-03-08,4.134166717529297
2021-03-09,4.134166717529297
2021-03-10,4.134166717529297
2021-03-11,4.134166717529297
