date,chlor_a
2020-09-28,1.6222498416900635
2020-09-29,1.2407000064849854
2020-09-30,0.8094999194145203
2020-10-01,0.8195555210113525
2020-10-02,0.8195555210113525
2020-10-03,0.8195555210113525
2020-10-04,0.8195555210113525
2020-10-05,0.8195555210113525
2020-10-06,0.952666699886322
2020-10-07,1.2278751134872437
2020-10-08,0.811285674571991
2020-10-09,0.811285674571991
2020-10-10,0.9146667122840881
2020-10-11,1.0119999647140503
2020-10-12,0.8927499651908875
2020-10-13,0.8927499651908875
2020-10-14,1.0151000022888184
2020-10-15,0.8698999285697937
2020-10-16,0.8698999285697937
2020-10-17,0.8698999285697937
2020-10-18,1.3169090747833252
2020-10-19,1.3169090747833252
2020-10-20,0.5083000063896179
2020-10-21,0.5083000063896179
2020-10-22,0.5083000063896179
2020-10-23,0.5083000063896179
2020-10-24,0.5083000063896179
2020-10-25,0.5083000063896179
2020-10-26,NA
2020-10-27,1.4613333940505981
2020-10-28,1.4759999513626099
2020-10-29,1.6765453815460205
2020-10-30,1.3975833654403687
2020-10-31,0.6921999454498291
2020-11-01,0.5099999904632568
2020-11-02,0.5099999904632568
2020-11-03,1.816249966621399
2020-11-04,1.816249966621399
2020-11-05,1.816249966621399
2020-11-06,1.816249966621399
2020-11-07,1.816249966621399
2020-11-08,1.816249966621399
2020-11-09,1.816249966621399
2020-11-10,1.929499864578247
2020-11-11,1.6582000255584717
2020-11-12,2.5490000247955322
2020-11-13,2.1711111068725586
2020-11-14,2.342777967453003
2020-11-15,2.027909278869629
2020-11-16,2.027909278869629
