date,chlor_a
2018-03-20,2.094599962234497
2018-03-21,2.094599962234497
2018-03-22,2.094599962234497
2018-03-23,2.7193334102630615
2018-03-24,2.7193334102630615
2018-03-25,1.8744999170303345
2018-03-26,1.9670000076293945
2018-03-27,2.4539999961853027
2018-03-28,6.4631428718566895
2018-03-29,6.4631428718566895
2018-03-30,6.4631428718566895
2018-03-31,6.4631428718566895
2018-04-01,6.4631428718566895
2018-04-02,4.527249813079834
2018-04-03,2.994333267211914
2018-04-04,2.994333267211914
2018-04-05,2.994333267211914
2018-04-06,2.994333267211914
2018-04-07,2.994333267211914
2018-04-08,3.1092000007629395
2018-04-09,3.2830002307891846
2018-04-10,3.2830002307891846
2018-04-11,3.2830002307891846
2018-04-12,3.2830002307891846
2018-04-13,4.848428249359131
2018-04-14,4.226500034332275
2018-04-15,5.667999744415283
2018-04-16,2.424999952316284
2018-04-17,7.910166263580322
2018-04-18,7.910166263580322
2018-04-19,32.728572845458984
2018-04-20,32.728572845458984
2018-04-21,6.861142635345459
2018-04-22,4.955250263214111
2018-04-23,4.955250263214111
2018-04-24,4.955250263214111
2018-04-25,4.955250263214111
2018-04-26,4.955250263214111
2018-04-27,3.521571636199951
2018-04-28,33.48979949951172
2018-04-29,33.48979949951172
2018-04-30,1.2590000629425049
2018-05-01,1.684000015258789
2018-05-02,1.2346667051315308
2018-05-03,10.236499786376953
2018-05-04,10.236499786376953
2018-05-05,10.236499786376953
2018-05-06,10.236499786376953
2018-05-07,3.971222400665283
2018-05-08,3.971222400665283
2018-05-10,3.971222400665283
2018-05-11,10.511284828186035
2018-05-12,5.365500450134277
2018-05-13,1.46833336353302
2018-05-14,67.1050033569336
2018-05-15,6.412285804748535
2018-05-16,18.391714096069336
2018-05-17,3.035571336746216
2018-05-18,3.197999954223633
2018-05-19,3.197999954223633
2018-05-20,3.197999954223633
2018-05-21,3.197999954223633
2018-05-22,3.197999954223633
2018-05-23,0.4807499945163727
2018-05-24,0.4807499945163727
2018-05-25,0.5026000142097473
2018-05-26,0.5026000142097473
2018-05-27,0.5026000142097473
2018-05-28,2.4875001907348633
2018-05-29,2.4875001907348633
2018-05-30,2.4875001907348633
2018-05-31,14.88219928741455
2018-06-01,10.210749626159668
2018-06-02,2.8167500495910645
2018-06-03,2.8167500495910645
2018-06-04,8.595833778381348
2018-06-05,127.34820556640625
2018-06-06,11.218000411987305
2018-06-07,25.012248992919922
2018-06-08,0.9739999771118164
2018-06-09,0.9739999771118164
2018-06-10,14.729000091552734
2018-06-11,14.729000091552734
2018-06-12,14.729000091552734
2018-06-13,4.572443962097168
2018-06-14,4.572443962097168
2018-06-15,4.572443962097168
2018-06-16,4.572443962097168
