date,chlor_a
2020-10-24,3.7880003452301025
2020-10-25,3.7880003452301025
2020-10-26,3.7880003452301025
2020-10-27,2.2133123874664307
2020-10-28,2.078199863433838
2020-10-29,2.6498124599456787
2020-10-30,1.582124948501587
2020-10-31,1.398125171661377
2020-11-01,1.398125171661377
2020-11-02,1.398125171661377
2020-11-03,2.4019999504089355
2020-11-04,0.9678572416305542
2020-11-05,0.9678572416305542
2020-11-06,0.7615000009536743
2020-11-07,1.5097498893737793
2020-11-08,1.5097498893737793
2020-11-09,1.5097498893737793
2020-11-10,1.7814373970031738
2020-11-11,1.7814373970031738
2020-11-12,2.249857187271118
2020-11-13,2.249857187271118
2020-11-14,3.694624900817871
2020-11-15,2.288249969482422
2020-11-16,2.288249969482422
2020-11-17,2.4021248817443848
2020-11-18,2.4021248817443848
2020-11-19,4.454562664031982
2020-11-20,4.454562664031982
2020-11-21,4.454562664031982
2020-11-22,1.809749960899353
2020-11-23,1.809749960899353
2020-11-24,1.8538999557495115
2020-11-25,1.0932499170303345
2020-11-26,0.8279374837875366
2020-11-27,1.0081874132156372
2020-11-28,2.9365551471710205
2020-11-29,1.6023571491241455
2020-11-30,1.6023571491241455
2020-12-01,1.574812412261963
2020-12-02,1.3234446048736572
2020-12-03,1.3234446048736572
2020-12-04,2.4977145195007324
2020-12-05,2.4977145195007324
2020-12-06,2.4977145195007324
2020-12-07,2.4977145195007324
2020-12-08,1.4538750648498535
2020-12-09,1.556124925613403
2020-12-10,1.556124925613403
2020-12-11,1.352250099182129
2020-12-12,1.352250099182129
2020-12-13,1.352250099182129
2020-12-14,1.352250099182129
2020-12-15,1.4739375114440918
2020-12-16,1.2416000366210938
2020-12-17,0.6786666512489319
2020-12-18,1.144687533378601
2020-12-19,1.3517498970031738
2020-12-20,1.0311875343322754
2020-12-21,1.0311875343322754
2020-12-22,1.1543123722076416
2020-12-23,1.1543123722076416
2020-12-24,0.9393845796585084
2020-12-25,0.9393845796585084
2020-12-26,0.8583332896232605
2020-12-27,0.9058125019073486
2020-12-28,0.3034375011920929
2020-12-29,1.1456667184829712
2020-12-30,0.9538124799728394
2020-12-31,0.9538124799728394
2021-01-01,0.9538124799728394
2021-01-02,0.9538124799728394
2021-01-03,0.9538124799728394
2021-01-04,0.9538124799728394
2021-01-05,0.9538124799728394
2021-01-06,0.7830665111541748
2021-01-07,0.8300624489784241
2021-01-08,0.6753750443458557
2021-01-09,1.0121874809265137
2021-01-10,0.957866668701172
2021-01-11,0.957866668701172
2021-01-12,0.957866668701172
2021-01-13,0.957866668701172
2021-01-14,1.0331332683563232
2021-01-15,1.1335999965667725
2021-01-16,0.968500018119812
2021-01-17,1.1340000629425049
2021-01-18,1.1340000629425049
2021-01-19,1.7630831003189087
2021-01-20,1.2215625047683716
2021-01-21,1.1368125677108765
2021-01-22,1.1368125677108765
2021-01-23,0.8261250257492065
2021-01-24,0.8261250257492065
2021-01-25,0.8261250257492065
2021-01-27,0.8261250257492065
2021-02-27,1.3218461275100708
2021-02-28,1.3218461275100708
2021-03-01,3.669062376022339
2021-03-02,3.669062376022339
2021-03-03,3.669062376022339
2021-03-04,3.669062376022339
2021-03-05,3.669062376022339
2021-03-06,7.1689372062683105
2021-03-07,7.1689372062683105
2021-03-08,7.1689372062683105
2021-03-09,7.1689372062683105
2021-03-10,7.1689372062683105
2021-03-11,7.1689372062683105
2021-03-12,8.794000625610352
2021-03-13,6.253687381744385
2021-03-14,6.253687381744385
2021-03-15,5.522666931152344
2021-03-16,2.0776665210723877
2021-03-17,2.0776665210723877
2021-03-18,2.0776665210723877
2021-03-19,2.0776665210723877
2021-03-20,2.0733749866485596
2021-03-21,1.257124900817871
2021-03-22,0.6444374322891235
2021-03-23,0.6444374322891235
2021-03-24,0.5876250267028809
2021-03-25,0.5876250267028809
2021-03-26,0.5483750104904175
2021-03-27,1.089750051498413
2021-03-28,1.6033750772476196
2021-03-29,2.17799973487854
2021-03-30,2.1122500896453857
2021-03-31,2.0388126373291016
2021-04-01,2.9631876945495605
2021-04-02,2.0388126373291016
2021-04-03,2.9631876945495605
2021-04-04,2.9631876945495605
2021-04-05,2.9631876945495605
2021-04-06,2.9631876945495605
2021-04-07,1.1479166746139526
2021-04-08,0.9931250810623168
2021-04-09,0.8702726364135742
2021-04-10,1.076062560081482
2021-04-11,1.076062560081482
2021-04-12,1.076062560081482
2021-04-13,1.076062560081482
2021-04-14,2.7310001850128174
2021-04-15,3.6244282722473145
2021-04-16,6.461750030517578
2021-04-17,6.461750030517578
2021-04-18,0.6990000009536743
2021-04-19,0.6990000009536743
2021-04-20,0.6990000009536743
2021-04-21,0.6990000009536743
2021-04-22,0.6990000009536743
2021-04-23,0.6990000009536743
2021-04-24,0.6990000009536743
2021-04-25,NA
2021-04-26,NA
2021-04-27,5.355899810791016
2021-04-28,1.7164373397827148
2021-04-29,1.7164373397827148
2021-04-30,1.7164373397827148
2021-05-01,1.7164373397827148
2021-05-02,1.094818353652954
2021-05-03,1.094818353652954
2021-05-04,1.094818353652954
2021-05-05,1.094818353652954
2021-05-06,1.2450000047683716
2021-05-07,1.3596251010894775
2021-05-08,1.4855625629425049
2021-05-09,1.6938124895095823
2021-05-10,1.6938124895095823
2021-05-11,1.6938124895095823
2021-05-12,1.6938124895095823
2021-05-13,1.6938124895095823
2021-05-14,1.6938124895095823
2021-05-15,1.6938124895095823
2021-05-16,NA
2021-05-17,0.3902857303619385
2021-05-18,2.1103124618530273
2021-05-19,2.147249937057495
2021-05-20,2.147249937057495
2021-05-21,2.147249937057495
2021-05-22,2.147249937057495
2021-05-23,2.147249937057495
2021-05-24,0.7829999923706055
2021-05-25,0.7829999923706055
2021-05-26,0.7829999923706055
2021-05-27,0.7829999923706055
2021-05-28,0.7829999923706055
2021-05-29,0.7829999923706055
2021-05-30,1.3728570938110352
2021-05-31,1.3728570938110352
2021-06-01,1.3728570938110352
2021-06-02,1.3728570938110352
2021-06-03,1.3728570938110352
2021-06-04,1.3728570938110352
2021-06-05,1.3728570938110352
2021-06-06,NA
2021-06-07,3.516571521759033
2021-06-08,4.431250095367432
2021-06-09,2.773249864578247
2021-06-10,2.773249864578247
2021-06-11,2.773249864578247
2021-06-12,10.954333305358888
2021-06-13,10.954333305358888
2021-06-14,10.954333305358888
2021-06-15,10.954333305358888
2021-06-16,10.954333305358888
2021-06-17,0.7554999589920044
2021-06-18,0.7554999589920044
2021-06-19,0.7554999589920044
2021-06-20,0.7554999589920044
2021-06-21,0.7554999589920044
2021-06-22,0.7554999589920044
2021-06-23,2.105133533477783
2021-06-24,2.8440001010894775
2021-06-25,2.8440001010894775
2021-06-26,2.8440001010894775
2021-06-27,2.8440001010894775
2021-06-28,2.8440001010894775
2021-06-29,2.8440001010894775
2021-06-30,2.8440001010894775
2021-07-01,NA
2021-07-02,NA
2021-07-03,NA
2021-07-04,NA
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,0.8739999532699585
2021-07-10,0.8739999532699585
2021-07-11,0.8739999532699585
2021-07-12,0.8739999532699585
2021-07-13,0.8739999532699585
2021-07-14,0.8739999532699585
2021-07-15,0.8739999532699585
2021-07-16,NA
2021-07-17,NA
2021-07-18,NA
2021-07-19,NA
2021-07-20,NA
2021-07-21,NA
2021-07-22,NA
2021-07-23,NA
2021-07-24,NA
2021-07-25,NA
2021-07-26,NA
2021-07-27,NA
2021-07-28,NA
2021-07-29,NA
2021-07-30,NA
2021-07-31,NA
2021-08-01,12.870623588562012
2021-08-02,13.566499710083008
2021-08-03,13.566499710083008
2021-08-05,13.566499710083008
2021-08-06,13.566499710083008
2021-08-07,13.566499710083008
2021-08-08,13.566499710083008
2021-08-09,NA
2021-08-10,NA
2021-08-11,NA
2021-08-12,0.8035000562667847
2021-08-13,0.8035000562667847
2021-08-14,0.8035000562667847
2021-08-15,0.8035000562667847
2021-08-16,0.8035000562667847
2021-08-17,0.8035000562667847
2021-08-18,0.8035000562667847
2021-08-19,NA
2021-08-20,NA
2021-08-21,NA
2021-08-22,NA
2021-08-23,NA
2021-08-24,NA
2021-08-25,NA
2021-08-26,6.705999851226807
2021-08-27,6.705999851226807
2021-08-28,1.687250018119812
2021-08-29,1.687250018119812
2021-08-30,1.687250018119812
2021-08-31,1.1720000505447388
2021-09-01,0.5519999861717224
2021-09-02,0.5519999861717224
2021-09-03,0.5519999861717224
2021-09-04,1.656000018119812
2021-09-05,3.194000005722046
2021-09-06,3.194000005722046
2021-09-07,3.194000005722046
