date,chlor_a
2020-10-08,0.8063570857048035
2020-10-09,0.8063570857048035
2020-10-10,0.8385714292526245
2020-10-11,0.6826665997505188
2020-10-12,0.4400908648967743
2020-10-13,0.4400908648967743
2020-10-14,0.5437856912612915
2020-10-15,0.6150000095367432
2020-10-16,0.6150000095367432
2020-10-17,0.6830000281333923
2020-10-18,0.6807142496109009
2020-10-19,0.6807142496109009
2020-10-20,0.4684000015258789
2020-10-21,0.7580714225769043
2020-10-22,1.0055832862854004
2020-10-23,0.2278750091791153
2020-10-24,0.2278750091791153
2020-10-25,0.621666669845581
2020-10-26,0.621666669845581
2020-10-27,1.3949999809265137
2020-10-28,1.1380000114440918
2020-10-29,1.2912142276763916
2020-10-30,0.9915713667869568
2020-10-31,1.2926666736602783
2020-11-01,1.2926666736602783
2020-11-02,1.2926666736602783
2020-11-03,0.8926152586936951
2020-11-04,1.032357096672058
2020-11-05,1.032357096672058
2020-11-06,1.032357096672058
2020-11-07,1.032357096672058
2020-11-08,2.456249952316284
2020-11-09,2.456249952316284
2020-11-10,3.5729334354400635
2020-11-11,3.5954997539520264
2020-11-12,3.5954997539520264
2020-11-13,4.111250400543213
2020-11-14,4.50435733795166
2020-11-15,4.99228572845459
2020-11-16,4.99228572845459
2020-11-17,2.272428512573242
2020-11-18,4.741833209991455
2020-11-19,2.3953847885131836
2020-11-20,2.3953847885131836
2020-11-21,2.3953847885131836
2020-11-22,2.8896920680999756
2020-11-23,2.8896920680999756
2020-11-24,14.903273582458496
2020-11-25,3.1797854900360107
2020-11-26,1.772857427597046
2020-11-27,1.5756151676177979
2020-11-28,1.8346363306045532
2020-11-29,1.9945381879806519
2020-11-30,1.9945381879806519
2020-12-01,1.9950000047683716
2020-12-02,1.9769231081008911
2020-12-03,1.6469999551773071
2020-12-04,9.519000053405762
2020-12-05,2.665416717529297
2020-12-06,1.6994284391403198
2020-12-07,1.6994284391403198
2020-12-08,2.377000093460083
2020-12-09,2.377000093460083
2020-12-10,0.2758888900279999
2020-12-11,0.2758888900279999
2020-12-12,0.2758888900279999
2020-12-13,0.2758888900279999
2020-12-14,0.2758888900279999
2020-12-15,0.2758888900279999
2020-12-16,2.3396923542022705
2020-12-17,0.744454562664032
2020-12-18,1.9771430492401123
2020-12-19,1.4483637809753418
2020-12-20,1.2991108894348145
2020-12-21,1.2991108894348145
2020-12-22,1.072357177734375
2020-12-23,1.072357177734375
2020-12-24,1.072357177734375
2020-12-25,19.2760009765625
2020-12-26,19.2760009765625
2020-12-27,19.2760009765625
2020-12-28,19.2760009765625
2020-12-29,1.6349231004714966
2020-12-30,2.546769380569458
2020-12-31,1.5630000829696655
2021-01-01,2.0226922035217285
2021-01-02,1.4154287576675415
2021-01-03,1.4154287576675415
2021-01-04,0.7286363244056702
2021-01-05,0.7286363244056702
2021-01-06,3.489333391189575
2021-01-07,3.489333391189575
2021-01-08,3.176999807357788
2021-01-09,3.720582962036133
2021-01-10,3.720582962036133
2021-01-11,3.720582962036133
2021-01-12,3.720582962036133
2021-01-13,3.720582962036133
2021-01-14,3.720582962036133
2021-01-15,2.3530712127685547
2021-01-16,10.945083618164062
2021-01-17,3.860154151916504
2021-01-18,3.860154151916504
2021-01-19,3.860154151916504
2021-01-20,2.036769390106201
2021-01-21,2.2793333530426025
2021-01-22,2.2793333530426025
2021-01-23,2.2793333530426025
2021-01-24,0.9438332915306091
2021-01-25,0.9438332915306091
2021-01-27,0.9438332915306091
2021-02-27,2.071200132369995
2021-02-28,2.071200132369995
2021-03-01,3.159428119659424
2021-03-02,3.7209999561309814
2021-03-03,3.7209999561309814
2021-03-04,4.199846267700195
2021-03-05,4.199846267700195
2021-03-06,1.3739286661148071
2021-03-07,1.3739286661148071
2021-03-08,1.3739286661148071
2021-03-09,1.3320000171661377
2021-03-10,1.3320000171661377
2021-03-11,1.3320000171661377
