date,chlor_a
2020-10-04,0.7072857618331909
2020-10-05,0.7072857618331909
2020-10-06,0.7072857618331909
2020-10-07,1.2086249589920044
2020-10-08,1.431166648864746
2020-10-09,1.431166648864746
2020-10-10,1.2155001163482666
2020-10-11,2.044000148773194
2020-10-12,1.8561428785324097
2020-10-13,1.8561428785324097
2020-10-14,1.4697777032852173
2020-10-15,1.0917500257492063
2020-10-16,1.0917500257492063
2020-10-17,1.286333441734314
2020-10-18,1.5546249151229858
2020-10-19,1.5546249151229858
2020-10-20,1.5546249151229858
2020-10-21,1.5546249151229858
2020-10-22,1.5546249151229858
2020-10-23,1.5546249151229858
2020-10-24,1.5546249151229858
2020-10-25,0.4839999973773956
2020-10-26,0.4839999973773956
2020-10-27,1.572200059890747
2020-10-28,1.773285746574402
2020-10-29,1.8293750286102295
2020-10-30,1.698299765586853
2020-10-31,1.698299765586853
2020-11-01,0.4819999933242798
2020-11-02,0.4819999933242798
2020-11-03,1.668857216835022
2020-11-04,1.579444408416748
2020-11-05,1.579444408416748
2020-11-06,1.579444408416748
2020-11-07,1.9735714197158811
2020-11-08,2.0280001163482666
2020-11-09,2.0280001163482666
2020-11-10,1.5647499561309814
2020-11-11,1.8044286966323853
2020-11-12,2.2502498626708984
2020-11-13,3.274125099182129
2020-11-14,2.865875244140625
2020-11-15,3.094249963760376
2020-11-16,3.094249963760376
2020-11-17,2.6945552825927734
2020-11-18,2.6945552825927734
2020-11-19,2.2476000785827637
2020-11-20,2.2476000785827637
2020-11-21,2.2476000785827637
2020-11-22,2.8064286708831787
2020-11-23,2.8064286708831787
2020-11-24,3.047999858856201
2020-11-25,2.3283746242523193
2020-11-26,2.165571689605713
2020-11-27,2.8433997631073
2020-11-28,4.7669997215271
2020-11-29,3.5981428623199463
2020-11-30,3.5981428623199463
2020-12-01,2.128499984741211
2020-12-02,2.5994999408721924
2020-12-03,1.4919999837875366
2020-12-04,3.1882500648498535
2020-12-05,2.604375123977661
2020-12-06,3.200000047683716
2020-12-07,3.200000047683716
2020-12-08,3.200000047683716
2020-12-09,3.6542859077453618
2020-12-10,2.1331429481506348
2020-12-11,4.335000038146973
2020-12-12,4.335000038146973
2020-12-13,4.335000038146973
2020-12-14,4.335000038146973
2020-12-15,4.05287504196167
2020-12-16,2.4214284420013428
2020-12-17,2.055999994277954
2020-12-18,1.6693750619888306
2020-12-19,1.881714105606079
2020-12-20,2.5836665630340576
2020-12-21,2.5836665630340576
2020-12-22,2.072000026702881
2020-12-23,2.072000026702881
2020-12-24,0.4204999804496765
2020-12-25,0.4204999804496765
2020-12-26,2.056999921798706
2020-12-27,1.3170000314712524
2020-12-28,1.3170000314712524
2020-12-29,1.5957142114639282
2020-12-30,3.708599805831909
2020-12-31,1.957625150680542
2021-01-01,1.440000057220459
2021-01-02,1.440000057220459
2021-01-03,1.440000057220459
2021-01-04,1.440000057220459
2021-01-05,2.8237998485565186
2021-01-06,2.793833494186402
2021-01-07,2.793833494186402
2021-01-08,3.030750036239624
2021-01-09,3.516124725341797
2021-01-10,4.021749973297119
2021-01-11,4.021749973297119
2021-01-12,4.021749973297119
2021-01-13,4.021749973297119
2021-01-14,4.021749973297119
2021-01-15,3.3082854747772217
2021-01-16,3.2279999256134033
2021-01-17,3.0527777671813965
2021-01-18,3.0527777671813965
2021-01-19,2.1943001747131348
2021-01-20,1.968666672706604
2021-01-21,1.3904999494552612
2021-01-22,1.3904999494552612
2021-01-23,0.968250036239624
2021-01-24,1.685375094413757
2021-01-25,1.685375094413757
2021-01-27,1.685375094413757
2021-02-27,NA
2021-02-28,2.76200008392334
2021-03-01,3.7846248149871826
2021-03-02,3.7846248149871826
2021-03-03,3.7846248149871826
2021-03-04,4.721750259399414
2021-03-05,4.721750259399414
2021-03-06,5.625666618347168
2021-03-07,5.625666618347168
2021-03-08,5.625666618347168
2021-03-09,5.057000160217285
2021-03-10,5.057000160217285
2021-03-11,5.057000160217285
2021-03-12,5.057000160217285
2021-03-13,3.391200304031372
2021-03-14,3.391200304031372
2021-03-15,2.2963333129882812
2021-03-16,2.8938333988189697
2021-03-17,4.150500297546387
2021-03-18,2.1772499084472656
2021-03-19,2.0046000480651855
2021-03-20,3.5880000591278076
2021-03-21,4.4095001220703125
2021-03-22,3.3878333568573
2021-03-23,3.202714443206787
2021-03-24,3.452000141143799
2021-03-25,3.452000141143799
2021-03-26,3.5929999351501465
2021-03-27,3.418875217437744
2021-03-28,3.057874917984009
2021-03-29,2.339428424835205
2021-03-30,2.684999942779541
2021-03-31,3.556999921798706
2021-04-01,3.993833303451538
2021-04-02,4.626874923706055
2021-04-03,4.473571300506592
2021-04-04,5.734000205993652
2021-04-05,5.734000205993652
2021-04-06,5.734000205993652
2021-04-07,5.734000205993652
2021-04-08,5.734000205993652
2021-04-09,2.197000026702881
2021-04-10,2.197000026702881
2021-04-11,2.197000026702881
2021-04-12,2.197000026702881
2021-04-13,0.6779999732971191
2021-04-14,0.6779999732971191
2021-04-15,0.6779999732971191
2021-04-16,1.8709999322891235
2021-04-17,1.4278749227523804
2021-04-18,1.3697500228881836
2021-04-19,1.3697500228881836
2021-04-20,0.5892000198364258
2021-04-21,0.4715000092983246
2021-04-22,0.5166667103767395
2021-04-23,0.5166667103767395
2021-04-24,0.5166667103767395
2021-04-25,0.5166667103767395
2021-04-26,3.4628334045410156
2021-04-27,4.09757137298584
2021-04-28,3.790285587310791
2021-04-29,3.790285587310791
2021-04-30,3.790285587310791
2021-05-01,3.790285587310791
2021-05-02,3.309333562850952
2021-05-03,3.309333562850952
2021-05-04,3.309333562850952
2021-05-05,2.11299991607666
2021-05-06,2.11299991607666
2021-05-07,4.183666229248047
2021-05-08,4.0585713386535645
2021-05-09,3.9732003211975098
2021-05-10,3.9732003211975098
2021-05-11,3.9732003211975098
2021-05-12,3.9732003211975098
2021-05-13,3.9732003211975098
2021-05-14,3.9732003211975098
2021-05-15,3.9732003211975098
2021-05-16,NA
2021-05-17,NA
2021-05-18,4.062333583831787
2021-05-19,3.132000207901001
2021-05-20,2.115000009536743
2021-05-21,2.115000009536743
2021-05-22,2.38866662979126
2021-05-23,2.4472501277923584
2021-05-24,2.3735716342926025
2021-05-25,2.3735716342926025
2021-05-26,2.3735716342926025
2021-05-27,2.3735716342926025
2021-05-28,2.3735716342926025
2021-05-29,1.378250002861023
2021-05-30,4.155571460723877
2021-05-31,4.155571460723877
2021-06-01,4.155571460723877
2021-06-02,4.155571460723877
2021-06-03,1.10099995136261
2021-06-04,1.10099995136261
2021-06-05,1.10099995136261
2021-06-06,1.10099995136261
2021-06-07,1.10099995136261
2021-06-08,3.443143129348755
2021-06-09,2.645124912261963
2021-06-10,2.645124912261963
2021-06-11,2.645124912261963
2021-06-12,1.642625093460083
2021-06-13,1.642625093460083
2021-06-14,6.312666416168213
2021-06-15,6.312666416168213
2021-06-16,6.312666416168213
2021-06-17,6.312666416168213
2021-06-18,0.296999990940094
2021-06-19,0.296999990940094
2021-06-20,0.296999990940094
2021-06-21,0.296999990940094
2021-06-22,0.296999990940094
2021-06-23,1.993749976158142
2021-06-24,3.168285608291626
2021-06-25,3.6372499465942383
2021-06-26,1.5290000438690186
2021-06-27,1.5290000438690186
2021-06-28,1.5290000438690186
2021-06-29,1.5290000438690186
2021-06-30,0.5659999847412109
2021-07-01,0.5659999847412109
2021-07-02,0.5659999847412109
2021-07-03,0.5659999847412109
2021-07-04,1.3840000629425049
2021-07-05,1.3840000629425049
2021-07-06,1.3840000629425049
2021-07-07,1.3840000629425049
2021-07-08,1.3840000629425049
2021-07-09,0.5703750252723694
2021-07-10,0.5703750252723694
2021-07-11,0.5703750252723694
2021-07-12,0.45399999618530273
2021-07-13,0.45399999618530273
2021-07-14,0.45399999618530273
2021-07-15,1.1069999933242798
2021-07-16,1.1069999933242798
2021-07-17,1.1069999933242798
2021-07-18,1.1069999933242798
2021-07-19,1.1069999933242798
2021-07-20,1.174142837524414
2021-07-21,2.4194998741149902
2021-07-22,2.4194998741149902
2021-07-23,2.4194998741149902
2021-07-24,2.4194998741149902
2021-07-25,2.4194998741149902
2021-07-26,2.4194998741149902
2021-07-27,1.24399995803833
2021-07-28,1.24399995803833
2021-07-29,1.24399995803833
2021-07-30,1.24399995803833
2021-07-31,1.3588571548461914
2021-08-01,3.0280001163482666
2021-08-02,3.82450008392334
2021-08-03,3.82450008392334
2021-08-05,2.8391997814178467
2021-08-06,2.8391997814178467
2021-08-07,0.5540000200271606
2021-08-08,0.5540000200271606
2021-08-09,0.5540000200271606
2021-08-10,0.5540000200271606
2021-08-11,0.5540000200271606
2021-08-12,1.7304999828338623
2021-08-13,2.388625144958496
2021-08-14,2.388625144958496
2021-08-15,2.388625144958496
2021-08-16,2.388625144958496
2021-08-17,2.388625144958496
2021-08-18,2.388625144958496
2021-08-19,2.388625144958496
2021-08-20,NA
2021-08-21,NA
2021-08-22,NA
2021-08-23,0.9632500410079956
2021-08-24,1.022250056266785
2021-08-25,0.8915999531745911
2021-08-26,0.8915999531745911
2021-08-27,0.8915999531745911
2021-08-28,0.8915999531745911
2021-08-29,0.8915999531745911
2021-08-30,0.8915999531745911
2021-08-31,0.8915999531745911
2021-09-01,NA
2021-09-02,0.6968571543693542
2021-09-03,0.6968571543693542
2021-09-04,1.2093333005905151
2021-09-05,1.726666808128357
2021-09-06,1.726666808128357
2021-09-07,1.726666808128357
2021-09-08,0.8466666340827942
2021-09-09,0.8466666340827942
2021-09-10,0.8466666340827942
2021-09-11,0.8466666340827942
2021-09-12,0.8466666340827942
2021-09-13,0.8466666340827942
2021-09-14,0.7935000061988831
2021-09-15,0.699999988079071
2021-09-16,0.699999988079071
