date,chlor_a
2020-10-25,NA
2020-10-26,NA
2020-10-27,3.431999921798706
2020-10-28,5.13100004196167
2020-10-29,1.7890000343322754
2020-10-30,4.018400192260742
2020-10-31,2.1191999912261963
2020-11-01,1.6926666498184204
2020-11-02,1.6926666498184204
2020-11-03,3.7105000019073486
2020-11-04,5.2058000564575195
2020-11-05,5.2058000564575195
2020-11-06,5.2058000564575195
2020-11-07,2.0485000610351562
2020-11-08,2.9352498054504395
2020-11-09,2.9352498054504395
2020-11-10,1.7790000438690186
2020-11-11,1.6487499475479126
2020-11-12,1.6487499475479126
2020-11-13,2.7709999084472656
2020-11-14,3.405600070953369
2020-11-15,2.724400043487549
2020-11-16,2.724400043487549
2020-11-17,3.0501999855041504
2020-11-18,3.0501999855041504
2020-11-19,3.6826000213623047
2020-11-20,3.6826000213623047
2020-11-21,2.3116002082824707
2020-11-22,2.014249801635742
2020-11-23,2.014249801635742
2020-11-24,2.8247499465942383
2020-11-25,2.647599935531616
2020-11-26,2.3047499656677246
2020-11-27,2.5105998516082764
2020-11-28,2.3446667194366455
2020-11-29,2.3446667194366455
2020-11-30,2.3446667194366455
2020-12-01,3.1659998893737793
2020-12-02,2.126999855041504
2020-12-03,2.126999855041504
2020-12-04,2.97124981880188
2020-12-05,1.9589999914169312
2020-12-06,1.9589999914169312
2020-12-07,1.9589999914169312
2020-12-08,2.100250244140625
2020-12-09,26.230667114257812
2020-12-10,2.3429999351501465
2020-12-11,1.9164001941680908
2020-12-12,1.9164001941680908
2020-12-13,1.9164001941680908
2020-12-14,1.9164001941680908
2020-12-15,3.3807997703552246
2020-12-16,2.888000011444092
2020-12-17,2.7405998706817627
2020-12-18,2.1887497901916504
2020-12-19,3.1277499198913574
2020-12-20,3.410399913787842
2020-12-21,3.410399913787842
2020-12-22,1.5420000553131104
2020-12-23,1.5420000553131104
2020-12-24,1.5420000553131104
2020-12-25,1.590999960899353
2020-12-26,1.590999960899353
2020-12-27,1.7823998928070068
2020-12-28,1.7823998928070068
2020-12-29,1.9619998931884766
2020-12-30,1.9619998931884766
2020-12-31,1.9619998931884766
2021-01-01,1.9619998931884766
2021-01-02,1.9619998931884766
2021-01-03,1.9619998931884766
2021-01-04,1.9619998931884766
2021-01-05,NA
2021-01-06,2.5576000213623047
2021-01-07,2.5576000213623047
2021-01-08,2.0032501220703125
2021-01-09,2.566500186920166
2021-01-10,2.6535000801086426
2021-01-11,2.6535000801086426
2021-01-12,2.6535000801086426
2021-01-13,2.6535000801086426
2021-01-14,2.4240000247955322
2021-01-15,2.741999864578247
