date,chlor_a
2020-10-15,4.298334121704102
2020-10-16,4.298334121704102
2020-10-17,4.366000175476074
2020-10-18,4.366000175476074
2020-10-19,4.366000175476074
2020-10-20,4.366000175476074
2020-10-21,4.366000175476074
2020-10-22,4.366000175476074
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,2.672600030899048
2020-10-29,2.9390997886657715
2020-10-30,2.98449969291687
2020-10-31,2.6513638496398926
2020-11-01,2.6513638496398926
2020-11-02,2.6513638496398926
2020-11-03,2.428999900817871
2020-11-04,7.344555377960205
2020-11-05,7.344555377960205
2020-11-06,7.344555377960205
2020-11-07,1.055000066757202
2020-11-08,1.055000066757202
2020-11-09,1.055000066757202
2020-11-10,0.8916000127792358
2020-11-11,0.8916000127792358
2020-11-12,2.7465713024139404
2020-11-13,2.7465713024139404
2020-11-14,4.397200107574463
2020-11-15,2.5500001907348633
2020-11-16,2.5500001907348633
2020-11-17,2.5500001907348633
2020-11-18,2.5500001907348633
2020-11-19,2.54259991645813
2020-11-20,2.54259991645813
2020-11-21,2.54259991645813
2020-11-22,1.7176666259765625
2020-11-23,1.7176666259765625
2020-11-24,0.6904444694519043
2020-11-25,1.0541818141937256
2020-11-26,0.7594000101089478
2020-11-27,1.2913000583648682
2020-11-28,2.910599946975708
2020-11-29,1.3866666555404663
2020-11-30,1.3866666555404663
2020-12-01,1.8153998851776123
2020-12-02,1.3866666555404663
2020-12-03,3.546599864959717
2020-12-04,3.444000005722046
2020-12-05,3.444000005722046
2020-12-06,3.444000005722046
2020-12-07,3.444000005722046
2020-12-08,1.5299999713897705
2020-12-09,4.1529998779296875
2020-12-10,2.2674999237060547
2020-12-11,1.8785001039505005
2020-12-12,1.8785001039505005
2020-12-13,1.8785001039505005
2020-12-14,1.8785001039505005
2020-12-15,1.2566999197006226
2020-12-16,5.613555908203125
2020-12-17,1.069888949394226
2020-12-18,1.2924998998641968
2020-12-19,4.328999996185303
2020-12-20,2.1332497596740723
2020-12-21,2.1332497596740723
2020-12-22,1.5879089832305908
2020-12-23,1.5879089832305908
2020-12-24,1.5879089832305908
2020-12-25,1.2744284868240356
2020-12-26,2.360599994659424
2020-12-27,0.6457500457763672
2020-12-28,0.6457500457763672
2020-12-29,1.4508000612258911
2020-12-30,2.0989999771118164
2020-12-31,2.0989999771118164
2021-01-01,0.7463333010673523
2021-01-02,0.7463333010673523
2021-01-03,0.7463333010673523
2021-01-04,0.7463333010673523
2021-01-05,0.7463333010673523
2021-01-06,0.7463333010673523
2021-01-07,1.2003636360168457
2021-01-08,1.1796000003814695
2021-01-09,1.1796000003814695
2021-01-10,2.075624942779541
2021-01-11,2.075624942779541
2021-01-12,2.075624942779541
2021-01-13,2.075624942779541
2021-01-14,1.71233332157135
2021-01-15,2.128166913986206
2021-01-16,1.015727400779724
2021-01-17,0.833545446395874
2021-01-18,0.833545446395874
2021-01-19,1.1625001430511477
2021-01-20,1.6827501058578491
2021-01-21,1.7031999826431274
2021-01-22,0.6434444785118103
2021-01-23,0.7125454545021057
2021-01-24,0.7125454545021057
2021-01-25,0.7125454545021057
2021-01-27,0.7125454545021057
2021-02-27,0.6184285879135132
2021-02-28,0.6184285879135132
2021-03-01,1.2751818895339966
2021-03-02,1.2751818895339966
2021-03-03,1.2751818895339966
2021-03-04,10.345999717712402
2021-03-05,10.345999717712402
2021-03-06,6.621999740600586
2021-03-07,6.621999740600586
2021-03-08,6.621999740600586
2021-03-09,6.621999740600586
2021-03-10,6.621999740600586
2021-03-11,6.621999740600586
2021-03-12,6.621999740600586
2021-03-13,3.1165554523468018
2021-03-14,3.1165554523468018
2021-03-15,0.4228571355342865
2021-03-16,0.4517500102519989
2021-03-17,0.4517500102519989
2021-03-18,0.4517500102519989
2021-03-19,0.4517500102519989
2021-03-20,1.3170000314712524
2021-03-21,0.8061000108718872
2021-03-22,0.5491818189620972
2021-03-23,0.5491818189620972
2021-03-24,0.5123000144958496
2021-03-25,0.2540000081062317
2021-03-26,0.5037273168563843
2021-03-27,0.5161818265914917
2021-03-28,0.9006363153457642
2021-03-29,1.95074999332428
2021-03-30,2.0343332290649414
2021-03-31,1.718999981880188
2021-04-01,1.345499873161316
2021-04-02,1.718999981880188
2021-04-03,1.1317999362945557
2021-04-04,2.138999938964844
2021-04-05,2.138999938964844
2021-04-06,2.138999938964844
2021-04-07,0.8358182311058044
2021-04-08,0.8574000597000122
2021-04-09,0.7565000057220459
2021-04-10,0.9184443950653076
2021-04-11,0.9184443950653076
2021-04-12,0.24699999392032623
2021-04-13,0.24699999392032623
2021-04-14,0.24699999392032623
2021-04-15,0.24699999392032623
2021-04-16,3.3587775230407715
2021-04-17,0.8800000548362732
2021-04-18,1.259124994277954
2021-04-19,3.3540000915527344
2021-04-20,3.3540000915527344
2021-04-21,3.3540000915527344
2021-04-22,3.3540000915527344
2021-04-23,3.3540000915527344
2021-04-24,3.3540000915527344
2021-04-25,3.3540000915527344
2021-04-26,1.3471112251281738
2021-04-27,1.2328888177871704
2021-04-28,0.7410908341407776
2021-04-29,0.7410908341407776
2021-04-30,0.7410908341407776
2021-05-01,1.0177500247955322
2021-05-02,0.609666645526886
2021-05-03,0.609666645526886
2021-05-04,0.609666645526886
2021-05-05,0.609666645526886
2021-05-06,2.9634997844696045
2021-05-07,2.1442856788635254
2021-05-08,1.374599814414978
2021-05-09,0.99099999666214
2021-05-10,0.99099999666214
2021-05-11,0.99099999666214
2021-05-12,0.99099999666214
2021-05-13,0.99099999666214
2021-05-14,0.99099999666214
2021-05-15,0.99099999666214
2021-05-16,NA
2021-05-17,NA
2021-05-18,2.267100095748902
2021-05-19,0.7869091033935547
2021-05-20,0.7869091033935547
2021-05-21,0.7869091033935547
2021-05-22,0.7869091033935547
2021-05-23,0.6767499446868896
2021-05-24,0.4315713942050934
2021-05-25,0.44288891553878784
2021-05-26,0.44288891553878784
2021-05-27,0.9421000480651855
2021-05-28,0.9421000480651855
2021-05-29,0.9421000480651855
2021-05-30,0.6670909523963928
2021-05-31,0.6670909523963928
2021-06-01,0.6670909523963928
2021-06-02,0.6670909523963928
2021-06-03,0.6670909523963928
2021-06-04,1.274999976158142
2021-06-05,1.274999976158142
2021-06-06,1.274999976158142
2021-06-07,3.611000061035156
2021-06-08,1.7799999713897705
2021-06-09,0.7518182396888733
2021-06-10,0.5694444179534912
2021-06-11,0.5694444179534912
2021-06-12,0.5404285192489624
2021-06-13,0.5404285192489624
2021-06-14,1.1929999589920044
2021-06-15,1.1929999589920044
2021-06-16,1.1929999589920044
2021-06-17,1.820545554161072
2021-06-18,1.820545554161072
2021-06-19,1.820545554161072
2021-06-20,1.820545554161072
2021-06-21,1.820545554161072
2021-06-22,1.820545554161072
2021-06-23,0.7273333072662354
2021-06-24,4.72944450378418
2021-06-25,0.6962000727653503
2021-06-26,0.6962000727653503
2021-06-27,0.6962000727653503
2021-06-28,0.7608888149261475
2021-06-29,0.35822221636772156
2021-06-30,0.4614444375038147
2021-07-01,0.4614444375038147
2021-07-02,0.4614444375038147
2021-07-03,0.4614444375038147
2021-07-04,3.253999948501587
2021-07-05,3.253999948501587
2021-07-06,3.253999948501587
2021-07-07,3.253999948501587
2021-07-08,3.253999948501587
2021-07-09,1.804666519165039
2021-07-10,2.544000148773194
2021-07-11,1.444166660308838
2021-07-12,1.7079999446868896
2021-07-13,1.7079999446868896
2021-07-14,1.7079999446868896
2021-07-15,0.3109999895095825
2021-07-16,0.3109999895095825
2021-07-17,0.3109999895095825
2021-07-18,0.3109999895095825
2021-07-19,0.3109999895095825
2021-07-20,4.276900291442871
2021-07-21,2.117999792098999
2021-07-22,0.45855554938316345
2021-07-23,0.45855554938316345
2021-07-24,0.45855554938316345
2021-07-25,0.45855554938316345
2021-07-26,0.45855554938316345
2021-07-27,0.45855554938316345
2021-07-28,0.45855554938316345
2021-07-29,NA
2021-07-30,NA
2021-07-31,NA
2021-08-01,3.968888998031616
2021-08-02,6.943444728851318
2021-08-03,6.943444728851318
2021-08-05,2.212399959564209
2021-08-06,0.3685714304447174
2021-08-07,0.3685714304447174
2021-08-08,0.3685714304447174
2021-08-09,0.3685714304447174
2021-08-10,0.3685714304447174
2021-08-11,0.3685714304447174
2021-08-12,2.926300048828125
2021-08-13,2.926300048828125
2021-08-14,2.926300048828125
2021-08-15,1.0818332433700562
2021-08-16,1.0818332433700562
2021-08-17,1.0818332433700562
2021-08-18,1.0818332433700562
2021-08-19,1.0818332433700562
2021-08-20,1.0818332433700562
2021-08-21,1.0818332433700562
2021-08-22,NA
2021-08-23,NA
2021-08-24,NA
2021-08-25,2.2615997791290283
2021-08-26,1.7528572082519531
2021-08-27,1.7528572082519531
2021-08-28,1.7528572082519531
2021-08-29,1.7528572082519531
2021-08-30,1.7528572082519531
