date,chlor_a
2020-10-17,1.1351250410079956
2020-10-18,1.9121875762939453
2020-10-19,1.9121875762939453
2020-10-20,2.6824285984039307
2020-10-21,3.080699920654297
2020-10-22,2.1048126220703125
2020-10-23,1.4187499284744263
2020-10-24,1.4187499284744263
2020-10-25,1.4187499284744263
2020-10-26,1.4187499284744263
2020-10-27,5.704687595367432
2020-10-28,2.4713335037231445
2020-10-29,2.4713335037231445
2020-10-30,2.4713335037231445
2020-10-31,2.4713335037231445
2020-11-01,2.4713335037231445
2020-11-02,2.4713335037231445
2020-11-03,2.895937442779541
2020-11-04,2.96120023727417
2020-11-05,2.870499849319458
2020-11-06,2.3681998252868652
2020-11-07,2.9537503719329834
2020-11-08,2.186687469482422
2020-11-09,2.186687469482422
2020-11-10,2.186687469482422
2020-11-11,2.186687469482422
2020-11-12,2.186687469482422
2020-11-13,2.186687469482422
2020-11-14,2.8574376106262207
2020-11-15,2.8574376106262207
2020-11-16,2.8574376106262207
2020-11-17,2.8574376106262207
2020-11-18,2.8574376106262207
2020-11-19,2.8574376106262207
2020-11-20,1.1981250047683716
2020-11-21,1.2851874828338623
2020-11-22,1.5282726287841797
2020-11-23,1.5282726287841797
