date,chlor_a
2020-10-07,0.43174999952316284
2020-10-08,0.43174999952316284
2020-10-09,0.43174999952316284
2020-10-10,0.43174999952316284
2020-10-11,0.8627499938011169
2020-10-12,0.6786363124847412
2020-10-13,0.6786363124847412
2020-10-14,0.4786666929721832
2020-10-15,0.38171428442001343
2020-10-16,0.38171428442001343
2020-10-17,0.37849998474121094
2020-10-18,0.40799999237060547
2020-10-19,0.40799999237060547
2020-10-20,0.40799999237060547
2020-10-21,0.40799999237060547
2020-10-22,0.40799999237060547
2020-10-23,0.40799999237060547
2020-10-24,0.40799999237060547
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,0.706000030040741
2020-10-29,0.5945000052452087
2020-10-30,0.5484166741371155
2020-10-31,0.5484166741371155
2020-11-01,0.44145452976226807
2020-11-02,0.44145452976226807
2020-11-03,0.3634999990463257
2020-11-04,0.4201667010784149
2020-11-05,0.4201667010784149
2020-11-06,0.4201667010784149
2020-11-07,0.4201667010784149
2020-11-08,0.4201667010784149
2020-11-09,0.4201667010784149
2020-11-10,0.6534166932106018
2020-11-11,0.4880000054836273
2020-11-12,0.4880000054836273
2020-11-13,0.5495454668998718
2020-11-14,0.5273333191871643
2020-11-15,0.6087499260902405
2020-11-16,0.6087499260902405
2020-11-17,0.46081820130348206
2020-11-18,0.46081820130348206
2020-11-19,0.46825000643730164
2020-11-20,0.546916663646698
2020-11-21,0.546916663646698
2020-11-22,0.3384999930858612
2020-11-23,0.3384999930858612
2020-11-24,0.6945833563804626
2020-11-25,0.6945833563804626
2020-11-26,0.919333279132843
2020-11-27,0.4674545228481293
2020-11-28,0.4674545228481293
2020-11-29,0.399909108877182
2020-11-30,0.399909108877182
2020-12-01,0.4574166536331177
2020-12-02,0.36800000071525574
2020-12-03,0.7570833563804626
2020-12-04,0.6284545063972473
2020-12-05,0.38649997115135193
2020-12-06,0.336333304643631
2020-12-07,0.336333304643631
2020-12-08,0.336333304643631
2020-12-09,0.336333304643631
2020-12-10,0.336333304643631
2020-12-11,0.21199999749660492
2020-12-12,0.21199999749660492
2020-12-13,0.21199999749660492
2020-12-14,0.21199999749660492
2020-12-15,0.609666645526886
2020-12-16,0.5699166655540466
2020-12-17,0.5699166655540466
2020-12-18,0.7008333206176758
2020-12-19,0.6806666851043701
2020-12-20,0.9132727980613708
2020-12-21,0.9132727980613708
2020-12-22,0.5797999501228333
2020-12-23,0.5797999501228333
2020-12-24,0.5797999501228333
2020-12-25,0.8161666989326477
2020-12-26,0.453000009059906
2020-12-27,0.453000009059906
2020-12-28,0.413916677236557
2020-12-29,0.8102500438690186
2020-12-30,0.8102500438690186
2020-12-31,0.938166618347168
2021-01-01,0.7146666049957275
2021-01-02,0.47316670417785645
2021-01-03,0.47316670417785645
2021-01-04,0.47316670417785645
2021-01-05,0.47316670417785645
2021-01-06,0.47316670417785645
2021-01-07,0.47316670417785645
2021-01-08,0.7545000910758972
2021-01-09,1.4226363897323608
2021-01-10,1.4226363897323608
2021-01-11,1.4226363897323608
2021-01-12,1.4226363897323608
2021-01-13,1.4226363897323608
2021-01-14,0.6360833644866943
2021-01-15,0.8870000243186951
