date,chlor_a
2020-10-22,1.3763636350631714
2020-10-23,1.5554286241531372
2020-10-24,2.9034998416900635
2020-10-25,2.518249988555908
2020-10-26,2.518249988555908
2020-10-27,2.601750373840332
2020-10-28,1.9080909490585327
2020-10-29,1.8389166593551636
2020-10-30,1.8389166593551636
2020-10-31,3.0506362915039062
2020-11-01,1.9209091663360596
2020-11-02,1.9209091663360596
2020-11-03,1.9209091663360596
2020-11-04,1.9209091663360596
2020-11-05,1.9209091663360596
2020-11-06,1.9209091663360596
2020-11-07,1.9209091663360596
2020-11-08,3.1065454483032227
2020-11-09,3.1065454483032227
2020-11-10,3.1065454483032227
2020-11-11,1.187999963760376
2020-11-12,1.187999963760376
2020-11-13,1.9864164590835571
2020-11-14,1.9864164590835571
2020-11-15,1.9864164590835571
2020-11-16,1.9864164590835571
2020-11-17,1.9864164590835571
2020-11-18,1.9864164590835571
2020-11-19,3.2389092445373535
2020-11-20,2.317999839782715
2020-11-21,2.181999921798706
2020-11-22,2.181999921798706
2020-11-23,2.181999921798706
2020-11-24,1.7006665468215942
2020-11-25,1.1503000259399414
2020-11-26,1.9889999628067017
2020-11-27,1.9889999628067017
2020-11-28,1.9889999628067017
2020-11-29,2.0113332271575928
2020-11-30,2.0113332271575928
2020-12-01,3.470545768737793
2020-12-02,2.6936001777648926
2020-12-03,2.6936001777648926
2020-12-04,2.8636367321014404
2020-12-05,2.8636367321014404
2020-12-06,2.706272840499878
2020-12-07,2.706272840499878
2020-12-08,2.706272840499878
2020-12-09,2.8584001064300537
2020-12-10,2.8584001064300537
2020-12-11,2.8584001064300537
2020-12-12,2.8584001064300537
2020-12-13,2.8584001064300537
2020-12-14,2.8584001064300537
2020-12-15,2.8584001064300537
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,1.9184166193008425
2020-12-24,1.9184166193008425
2020-12-25,1.9184166193008425
2020-12-26,1.9184166193008425
2020-12-27,3.448908805847168
2020-12-28,3.989182233810425
2020-12-29,3.989182233810425
2020-12-30,3.989182233810425
2020-12-31,3.989182233810425
2021-01-01,3.989182233810425
2021-01-02,3.989182233810425
2021-01-03,3.989182233810425
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,3.872666120529175
2021-01-08,3.872666120529175
2021-01-09,3.872666120529175
2021-01-10,3.872666120529175
2021-01-11,3.872666120529175
2021-01-12,3.872666120529175
2021-01-13,3.872666120529175
2021-01-14,NA
2021-01-15,NA
2021-01-16,4.715599536895752
2021-01-17,4.715599536895752
2021-01-18,4.715599536895752
2021-01-19,3.7034547328948975
2021-01-20,3.7034547328948975
2021-01-21,3.7034547328948975
2021-01-22,3.7034547328948975
2021-01-23,2.3873636722564697
2021-01-24,2.3873636722564697
2021-01-25,2.3873636722564697
2021-01-27,2.3873636722564697
2021-02-27,NA
2021-02-28,2.6586666107177734
2021-03-01,2.6586666107177734
2021-03-02,3.245000123977661
2021-03-03,2.0337142944335938
2021-03-04,2.0337142944335938
2021-03-05,2.0337142944335938
2021-03-06,4.554454803466797
2021-03-07,6.929182529449463
2021-03-08,6.929182529449463
2021-03-09,6.929182529449463
2021-03-10,5.971750259399414
2021-03-11,5.971750259399414
2021-03-12,3.8649165630340576
2021-03-13,3.1254167556762695
2021-03-14,3.1254167556762695
2021-03-15,3.8041815757751465
2021-03-16,1.8130000829696655
2021-03-17,1.8169000148773191
2021-03-18,1.8169000148773191
2021-03-19,1.9187999963760376
2021-03-20,1.9187999963760376
2021-03-21,1.9187999963760376
2021-03-22,1.9187999963760376
2021-03-23,1.905181884765625
2021-03-24,1.905181884765625
2021-03-25,2.7305002212524414
2021-03-26,3.5975000858306885
2021-03-27,2.4940836429595947
2021-03-28,2.4940836429595947
2021-03-29,2.39359974861145
2021-03-30,3.8741819858551025
2021-03-31,3.8741819858551025
2021-04-01,3.4275829792022705
2021-04-02,3.8741819858551025
2021-04-03,3.4275829792022705
2021-04-04,3.4275829792022705
2021-04-05,2.888000011444092
2021-04-06,2.6503636837005615
2021-04-07,2.6503636837005615
2021-04-08,2.1185832023620605
2021-04-09,5.163750171661377
2021-04-10,4.974999904632568
2021-04-11,4.974999904632568
2021-04-12,8.314915657043457
2021-04-13,5.55555534362793
2021-04-14,5.2704548835754395
2021-04-15,4.737500190734863
2021-04-16,4.737500190734863
2021-04-17,4.737500190734863
2021-04-18,4.737500190734863
2021-04-19,1.399999976158142
2021-04-20,1.399999976158142
2021-04-21,1.399999976158142
2021-04-22,3.3592000007629395
2021-04-23,3.3592000007629395
2021-04-24,3.3592000007629395
2021-04-25,3.3592000007629395
2021-04-26,3.3592000007629395
2021-04-27,3.3592000007629395
2021-04-28,4.528749942779541
2021-04-29,4.528749942779541
2021-04-30,1.6922500133514404
2021-05-01,2.2681665420532227
2021-05-02,5.1709089279174805
2021-05-03,5.1709089279174805
2021-05-04,5.1709089279174805
2021-05-05,5.1709089279174805
2021-05-06,0.6541250348091125
2021-05-07,5.868499755859375
2021-05-08,5.868499755859375
2021-05-09,6.283499240875244
2021-05-10,6.283499240875244
2021-05-11,6.283499240875244
2021-05-12,6.283499240875244
2021-05-13,6.283499240875244
2021-05-14,6.283499240875244
2021-05-15,6.283499240875244
2021-05-16,NA
2021-05-17,NA
2021-05-18,NA
2021-05-19,18.85110092163086
2021-05-20,18.85110092163086
2021-05-21,18.85110092163086
2021-05-22,18.85110092163086
2021-05-23,18.85110092163086
2021-05-24,18.85110092163086
2021-05-25,0.2930000126361847
2021-05-26,0.2930000126361847
2021-05-27,0.2930000126361847
2021-05-28,9.637556076049805
2021-05-29,6.371727466583252
2021-05-30,5.518333435058594
2021-05-31,5.518333435058594
2021-06-01,5.518333435058594
2021-06-02,5.518333435058594
2021-06-03,5.518333435058594
2021-06-04,4.129727363586426
2021-06-05,4.129727363586426
2021-06-06,4.129727363586426
2021-06-07,4.129727363586426
2021-06-08,5.038916110992432
2021-06-09,11.25314235687256
2021-06-10,11.25314235687256
2021-06-11,11.25314235687256
2021-06-12,11.25314235687256
2021-06-13,11.25314235687256
2021-06-14,11.25314235687256
2021-06-15,1.1522728204727173
2021-06-16,1.1522728204727173
2021-06-17,1.1522728204727173
2021-06-18,1.5211666822433472
2021-06-19,1.3648000955581665
2021-06-20,1.3648000955581665
2021-06-21,1.3648000955581665
2021-06-22,1.3648000955581665
2021-06-23,1.3648000955581665
2021-06-24,1.3648000955581665
2021-06-25,0.6974999904632568
2021-06-26,0.6974999904632568
2021-06-27,0.6974999904632568
2021-06-28,0.6974999904632568
2021-06-29,0.4960000216960907
2021-06-30,0.4960000216960907
2021-07-01,0.4960000216960907
2021-07-02,0.4960000216960907
2021-07-03,2.1305835247039795
2021-07-04,3.790250778198242
2021-07-05,3.790250778198242
2021-07-06,3.790250778198242
2021-07-07,3.790250778198242
2021-07-08,3.790250778198242
2021-07-09,3.790250778198242
2021-07-10,3.790250778198242
2021-07-11,NA
2021-07-12,NA
2021-07-13,NA
2021-07-14,1.589333176612854
2021-07-15,2.6091818809509277
2021-07-16,2.1485836505889893
2021-07-17,5.625999927520752
2021-07-18,5.625999927520752
2021-07-19,5.625999927520752
2021-07-20,6.170666217803955
2021-07-21,9.460111618041992
2021-07-22,3.1708998680114746
2021-07-23,3.1708998680114746
2021-07-24,3.1708998680114746
2021-07-25,3.1708998680114746
2021-07-26,3.1708998680114746
2021-07-27,0.9810000061988832
2021-07-28,1.1054999828338623
2021-07-29,1.1054999828338623
2021-07-30,1.1054999828338623
2021-07-31,1.1054999828338623
2021-08-01,2.010200023651123
2021-08-02,2.010200023651123
2021-08-03,2.010200023651123
2021-08-05,2.010200023651123
2021-08-06,6.534124851226807
2021-08-07,12.798001289367676
2021-08-08,12.798001289367676
2021-08-09,2.312333345413208
2021-08-10,2.2760000228881836
2021-08-11,2.2760000228881836
2021-08-12,2.2760000228881836
2021-08-13,2.2760000228881836
2021-08-14,2.2760000228881836
2021-08-15,2.2760000228881836
2021-08-16,2.2760000228881836
2021-08-17,NA
2021-08-18,NA
2021-08-19,2.0883333683013916
2021-08-20,5.366750240325928
2021-08-21,5.356166839599609
2021-08-22,3.4528002738952637
2021-08-23,3.635272741317749
2021-08-24,3.635272741317749
2021-08-25,3.956083297729492
2021-08-26,27.46080017089844
2021-08-27,27.46080017089844
2021-08-28,1.3559999465942385
2021-08-29,1.3559999465942385
2021-08-30,1.3559999465942385
2021-08-31,2.442699909210205
2021-09-01,2.43066668510437
2021-09-02,1.0643750429153442
2021-09-03,1.0643750429153442
2021-09-04,2.9559166431427
2021-09-05,4.722625255584717
2021-09-06,4.722625255584717
2021-09-07,4.722625255584717
2021-09-08,1.5169999599456787
2021-09-09,2.180363655090332
2021-09-10,2.0564165115356445
2021-09-11,3.546454429626465
2021-09-12,3.838777780532837
2021-09-13,4.297583103179932
2021-09-14,3.95300030708313
2021-09-15,3.0682499408721924
2021-09-16,3.0682499408721924
2021-09-17,3.10129976272583
2021-09-18,3.10129976272583
2021-09-19,1.4086363315582275
2021-09-20,2.0645833015441895
2021-09-21,2.0645833015441895
2021-09-22,1.8809089660644531
2021-09-23,2.197636365890503
2021-09-24,1.7390908002853394
2021-09-25,1.7390908002853394
2021-09-26,1.8810906410217283
2021-09-27,1.8810906410217283
2021-09-28,1.8810906410217283
2021-09-29,1.8810906410217283
2021-09-30,1.8810906410217283
2021-10-01,3.0754544734954834
2021-10-02,3.3334169387817383
2021-10-03,3.5667269229888916
2021-10-04,3.5667269229888916
2021-10-05,3.5667269229888916
2021-10-06,1.8512498140335083
2021-10-07,1.8512498140335083
2021-10-08,1.904166579246521
2021-10-09,2.341916561126709
2021-10-10,1.7959998846054077
2021-10-11,2.1510000228881836
2021-10-12,2.1510000228881836
2021-10-13,2.1510000228881836
2021-10-14,3.931091070175171
2021-10-15,3.170818328857422
2021-10-16,3.3461666107177734
2021-10-17,3.3461666107177734
2021-10-18,2.435666799545288
2021-10-19,2.435666799545288
2021-10-20,2.435666799545288
2021-10-21,2.435666799545288
2021-10-22,2.435666799545288
2021-10-23,2.435666799545288
2021-10-24,2.435666799545288
2021-10-25,NA
2021-10-26,NA
2021-10-27,2.2648181915283203
2021-10-28,2.2648181915283203
2021-10-29,2.2648181915283203
2021-10-30,2.2648181915283203
2021-10-31,2.2648181915283203
2021-11-01,2.2648181915283203
2021-11-02,2.2648181915283203
2021-11-03,NA
2021-11-04,NA
2021-11-05,4.376545429229736
2021-11-06,4.376545429229736
2021-11-07,1.8878182172775269
2021-11-08,1.8878182172775269
2021-11-09,1.8878182172775269
2021-11-10,1.8878182172775269
2021-11-11,1.8878182172775269
