date,chlor_a
2020-10-04,0.731333315372467
2020-10-05,0.731333315372467
2020-10-06,1.77314293384552
2020-10-07,2.1676666736602783
2020-10-08,2.103286027908325
2020-10-09,2.103286027908325
2020-10-10,3.176285982131958
2020-10-11,2.166374921798706
2020-10-12,1.7978333234786987
2020-10-13,1.7978333234786987
