date,chlor_a
2020-10-22,NA
2020-10-23,3.371999979019165
2020-10-24,3.48337459564209
2020-10-25,3.48337459564209
2020-10-26,3.48337459564209
2020-10-27,2.26200008392334
2020-10-28,2.1242001056671143
2020-10-29,1.430125117301941
2020-10-30,1.430125117301941
2020-10-31,1.284999966621399
2020-11-01,1.284999966621399
2020-11-02,1.284999966621399
2020-11-03,2.071000099182129
2020-11-04,0.9314444065093994
2020-11-05,0.9314444065093994
2020-11-06,0.5616666674613953
2020-11-07,0.5616666674613953
2020-11-08,0.5616666674613953
2020-11-09,0.5616666674613953
2020-11-10,0.5616666674613953
2020-11-11,0.5616666674613953
2020-11-12,0.5616666674613953
2020-11-13,NA
2020-11-14,1.7218890190124512
2020-11-15,1.43149995803833
2020-11-16,1.43149995803833
2020-11-17,1.2644445896148682
2020-11-18,1.2644445896148682
2020-11-19,4.445833206176758
2020-11-20,4.445833206176758
2020-11-21,2.7290000915527344
2020-11-22,2.7290000915527344
2020-11-23,2.7290000915527344
2020-11-24,0.9480000138282776
2020-11-25,0.878000020980835
2020-11-26,0.8778571486473083
2020-11-27,0.9201666712760925
2020-11-28,1.4288333654403687
2020-11-29,2.1110000610351562
2020-11-30,2.1110000610351562
2020-12-01,0.9261428117752075
2020-12-02,2.1110000610351562
2020-12-03,0.9261428117752075
2020-12-04,3.187856912612915
2020-12-05,3.187856912612915
2020-12-06,3.187856912612915
2020-12-07,3.187856912612915
2020-12-08,1.4215714931488037
2020-12-09,2.004999876022339
2020-12-10,2.004999876022339
2020-12-11,1.3173333406448364
2020-12-12,1.3173333406448364
2020-12-13,1.3173333406448364
2020-12-14,1.3173333406448364
2020-12-15,1.2032501697540283
2020-12-16,1.2032501697540283
2020-12-17,1.2032501697540283
2020-12-18,1.2712500095367432
2020-12-19,1.3734285831451416
2020-12-20,1.1537141799926758
2020-12-21,1.1537141799926758
2020-12-22,1.3202500343322754
2020-12-23,1.3202500343322754
2020-12-24,1.3202500343322754
2020-12-25,1.3202500343322754
2020-12-26,0.9898333549499512
2020-12-27,0.8021427989006042
2020-12-28,0.8021427989006042
2020-12-29,1.3516665697097778
2020-12-30,0.9873332977294922
2020-12-31,0.9873332977294922
2021-01-01,0.9873332977294922
2021-01-02,0.9873332977294922
2021-01-03,0.9873332977294922
2021-01-04,0.9873332977294922
2021-01-05,0.9873332977294922
2021-01-06,0.9788571000099182
2021-01-07,1.0111111402511597
2021-01-08,0.8264999985694885
2021-01-09,1.1091667413711548
2021-01-10,1.0490000247955322
2021-01-11,1.0490000247955322
2021-01-12,1.0490000247955322
2021-01-13,1.0490000247955322
2021-01-14,1.2569999694824219
2021-01-15,1.4534999132156372
2021-01-16,1.979714274406433
2021-01-17,1.3679999113082886
2021-01-18,1.3679999113082886
2021-01-19,1.4223332405090332
2021-01-20,1.5933332443237305
2021-01-21,1.0413333177566528
2021-01-22,1.0413333177566528
2021-01-23,0.8820000290870667
2021-01-24,0.8820000290870667
2021-01-25,0.8820000290870667
2021-01-27,0.8820000290870667
2021-02-27,0.8767499327659607
2021-02-28,0.8767499327659607
2021-03-01,0.9486665725708008
2021-03-02,0.9486665725708008
2021-03-03,0.9486665725708008
2021-03-04,0.9486665725708008
2021-03-05,0.9486665725708008
2021-03-06,4.08485746383667
2021-03-07,4.08485746383667
2021-03-08,4.08485746383667
2021-03-09,4.08485746383667
2021-03-10,4.08485746383667
2021-03-11,4.08485746383667
