date,chlor_a
2020-11-23,4.058000087738037
2020-11-24,4.058000087738037
2020-11-25,4.058000087738037
2020-11-26,4.058000087738037
2020-11-27,5.151400089263916
2020-11-28,5.151400089263916
2020-11-29,4.764249801635742
2020-11-30,4.764249801635742
2020-12-01,4.764249801635742
2020-12-02,4.764249801635742
2020-12-03,4.764249801635742
2020-12-04,4.764249801635742
2020-12-05,4.764249801635742
2020-12-06,NA
2020-12-07,3.9170002937316895
2020-12-08,4.553666591644287
2020-12-09,5.169666767120361
2020-12-10,5.169666767120361
2020-12-11,5.169666767120361
2020-12-12,5.169666767120361
2020-12-13,5.169666767120361
2020-12-14,5.169666767120361
2020-12-15,4.594428539276123
2020-12-16,4.594428539276123
2020-12-17,4.070000171661377
2020-12-18,4.070000171661377
2020-12-19,4.070000171661377
2020-12-20,4.070000171661377
2020-12-21,4.070000171661377
2020-12-22,4.070000171661377
2020-12-23,3.6987500190734863
2020-12-24,3.6987500190734863
2020-12-25,3.6987500190734863
2020-12-26,3.6987500190734863
2020-12-27,3.6987500190734863
2020-12-28,3.6987500190734863
2020-12-29,3.6987500190734863
2020-12-30,5.172999858856201
2020-12-31,4.656000137329102
2021-01-01,3.967428207397461
2021-01-02,3.967428207397461
2021-01-03,3.967428207397461
2021-01-04,3.967428207397461
2021-01-05,3.967428207397461
2021-01-06,3.967428207397461
2021-01-07,NA
2021-01-08,NA
2021-01-09,4.130000114440918
2021-01-10,4.130000114440918
2021-01-11,4.130000114440918
2021-01-12,4.130000114440918
2021-01-13,5.783599853515625
2021-01-14,5.783599853515625
2021-01-15,5.783599853515625
2021-01-16,5.783599853515625
2021-01-17,5.783599853515625
2021-01-18,5.783599853515625
2021-01-19,4.832499980926514
2021-01-20,3.7269999980926514
2021-01-21,3.6008570194244385
2021-01-22,3.6008570194244385
2021-01-23,3.6008570194244385
2021-01-24,13.023249626159668
2021-01-25,13.023249626159668
2021-01-27,13.023249626159668
2021-02-27,5.323000431060791
2021-02-28,5.084666728973389
2021-03-01,5.084666728973389
2021-03-02,8.758000373840332
2021-03-03,8.57699966430664
2021-03-04,8.57699966430664
2021-03-05,8.57699966430664
2021-03-06,3.94920015335083
2021-03-07,3.94920015335083
2021-03-08,3.94920015335083
2021-03-09,3.94920015335083
2021-03-10,4.866000175476074
2021-03-11,4.866000175476074
2021-03-12,5.313399314880371
2021-03-13,8.279999732971191
2021-03-14,8.279999732971191
2021-03-15,8.279999732971191
2021-03-16,8.279999732971191
2021-03-17,8.279999732971191
2021-03-18,8.279999732971191
2021-03-19,4.364999771118164
2021-03-20,4.364999771118164
2021-03-21,4.364999771118164
2021-03-22,4.364999771118164
2021-03-23,4.364999771118164
2021-03-24,4.364999771118164
2021-03-25,4.364999771118164
2021-03-26,NA
2021-03-27,NA
2021-03-28,4.0117998123168945
2021-03-29,7.66949987411499
2021-03-30,10.08839988708496
2021-03-31,7.990499496459961
2021-04-01,7.990499496459961
2021-04-02,7.990499496459961
2021-04-03,4.738999843597412
2021-04-04,7.986999988555908
2021-04-05,6.413599491119385
2021-04-06,6.413599491119385
2021-04-07,3.7260003089904785
2021-04-08,3.7260003089904785
2021-04-09,3.7260003089904785
2021-04-10,3.7260003089904785
2021-04-11,3.7260003089904785
2021-04-12,5.072199821472168
2021-04-13,5.3333330154418945
2021-04-14,6.2789998054504395
2021-04-15,6.2789998054504395
2021-04-16,6.2789998054504395
2021-04-17,6.2789998054504395
2021-04-18,6.2789998054504395
2021-04-19,4.493333339691162
2021-04-20,6.6579999923706055
2021-04-21,5.559667110443115
2021-04-22,5.559667110443115
2021-04-23,5.559667110443115
2021-04-24,5.559667110443115
2021-04-25,5.559667110443115
2021-04-26,6.617833614349365
2021-04-27,4.731800079345703
2021-04-28,4.731800079345703
2021-04-29,2.4058003425598145
2021-04-30,4.587166786193848
2021-05-01,4.587166786193848
2021-05-02,4.587166786193848
2021-05-03,4.587166786193848
2021-05-04,4.587166786193848
2021-05-05,4.587166786193848
2021-05-06,4.587166786193848
2021-05-07,4.5348334312438965
2021-05-08,4.5348334312438965
2021-05-09,4.5348334312438965
2021-05-10,4.5348334312438965
2021-05-11,4.5348334312438965
2021-05-12,4.57919979095459
2021-05-13,4.57919979095459
2021-05-14,4.57919979095459
2021-05-15,4.57919979095459
2021-05-16,4.57919979095459
2021-05-17,4.57919979095459
2021-05-18,5.56512451171875
2021-05-19,5.56512451171875
2021-05-20,5.56512451171875
2021-05-21,5.56512451171875
2021-05-22,5.56512451171875
2021-05-23,5.56512451171875
2021-05-24,4.245166301727295
2021-05-25,4.245166301727295
2021-05-26,4.245166301727295
2021-05-27,4.245166301727295
2021-05-28,4.245166301727295
2021-05-29,4.245166301727295
2021-05-30,5.4205002784729
2021-05-31,5.4205002784729
2021-06-01,5.4205002784729
2021-06-02,5.4205002784729
2021-06-03,5.4205002784729
2021-06-04,5.4205002784729
2021-06-05,4.076833248138428
2021-06-06,4.076833248138428
2021-06-07,4.076833248138428
2021-06-08,5.76966667175293
2021-06-09,5.76966667175293
2021-06-10,3.1147499084472656
2021-06-11,3.1147499084472656
2021-06-12,3.1147499084472656
2021-06-13,3.1147499084472656
2021-06-14,3.1147499084472656
2021-06-15,3.1147499084472656
2021-06-16,3.1147499084472656
2021-06-17,NA
2021-06-18,NA
2021-06-19,3.546999931335449
2021-06-20,3.438833236694336
2021-06-21,3.0448334217071533
2021-06-22,3.0448334217071533
2021-06-23,3.0448334217071533
2021-06-24,4.395999908447266
2021-06-25,4.395999908447266
2021-06-26,4.395999908447266
2021-06-27,4.395999908447266
2021-06-28,4.395999908447266
2021-06-29,4.395999908447266
2021-06-30,4.395999908447266
2021-07-01,NA
2021-07-02,4.431166648864746
2021-07-03,3.0198001861572266
2021-07-04,3.8422000408172607
2021-07-05,3.8422000408172607
2021-07-06,3.8422000408172607
2021-07-07,3.8422000408172607
2021-07-08,3.8422000408172607
2021-07-09,3.8422000408172607
2021-07-10,5.90600061416626
2021-07-11,4.77524995803833
2021-07-12,4.77524995803833
2021-07-13,3.803833246231079
2021-07-14,3.803833246231079
2021-07-15,4.861499786376953
2021-07-16,4.609714508056641
2021-07-17,2.427000045776367
2021-07-18,2.427000045776367
2021-07-19,2.427000045776367
2021-07-20,2.427000045776367
2021-07-21,2.427000045776367
2021-07-22,2.427000045776367
2021-07-23,2.427000045776367
2021-07-24,NA
2021-07-25,NA
2021-07-26,NA
2021-07-27,NA
2021-07-28,NA
2021-07-29,4.135749816894531
2021-07-30,4.135749816894531
2021-07-31,6.458799839019775
2021-08-01,6.458799839019775
2021-08-02,3.9714996814727783
2021-08-03,3.9714996814727783
2021-08-05,3.9714996814727783
2021-08-06,3.9714996814727783
2021-08-07,3.383166551589966
2021-08-08,3.383166551589966
2021-08-09,3.383166551589966
2021-08-10,3.383166551589966
2021-08-11,3.383166551589966
2021-08-12,3.812714099884033
2021-08-13,3.812714099884033
2021-08-14,3.812714099884033
2021-08-15,3.065800189971924
2021-08-16,3.065800189971924
2021-08-17,3.065800189971924
2021-08-18,3.065800189971924
2021-08-19,3.065800189971924
2021-08-20,3.928999900817871
2021-08-21,3.928999900817871
2021-08-22,3.928999900817871
2021-08-23,3.928999900817871
2021-08-24,4.53249979019165
2021-08-25,3.570199966430664
2021-08-26,3.570199966430664
2021-08-27,3.570199966430664
2021-08-28,2.493000030517578
2021-08-29,1.993000030517578
2021-08-30,1.993000030517578
2021-08-31,1.993000030517578
2021-09-01,1.993000030517578
2021-09-02,1.993000030517578
2021-09-03,1.993000030517578
2021-09-04,2.2683334350585938
2021-09-05,2.2677998542785645
2021-09-06,2.2677998542785645
2021-09-07,2.2677998542785645
2021-09-08,2.2677998542785645
2021-09-09,2.2677998542785645
2021-09-10,2.2677998542785645
2021-09-11,2.2677998542785645
2021-09-12,NA
2021-09-13,3.9661426544189458
2021-09-14,3.9661426544189458
2021-09-15,4.456333160400391
2021-09-16,4.456333160400391
2021-09-17,5.234000205993652
2021-09-18,3.909428834915161
2021-09-19,3.909428834915161
2021-09-20,3.909428834915161
2021-09-21,3.4524998664855957
2021-09-22,3.4524998664855957
2021-09-23,3.4524998664855957
2021-09-24,3.4524998664855957
2021-09-25,3.4524998664855957
2021-09-26,3.4524998664855957
2021-09-27,3.4524998664855957
2021-09-28,4.131499767303467
2021-09-29,3.755999803543091
2021-09-30,3.755999803543091
2021-10-01,4.488999843597412
2021-10-02,4.488999843597412
2021-10-03,4.315666675567627
2021-10-04,3.88266658782959
2021-10-05,4.107999801635742
2021-10-06,4.107999801635742
2021-10-07,4.107999801635742
