date,chlor_a
2020-11-13,2.81333327293396
2020-11-14,2.479749917984009
2020-11-15,1.718833327293396
2020-11-16,1.718833327293396
2020-11-17,1.9710907936096191
2020-11-18,1.9710907936096191
2020-11-19,1.5116666555404663
2020-11-20,2.4596664905548096
2020-11-21,2.4596664905548096
2020-11-22,2.4596664905548096
2020-11-23,2.4596664905548096
2020-11-24,3.0644166469573975
2020-11-25,2.1944167613983154
2020-11-26,0.8061667084693909
2020-11-27,0.9626666903495789
2020-11-28,1.294272780418396
2020-11-29,0.8690000176429749
2020-11-30,0.8690000176429749
2020-12-01,1.121999979019165
2020-12-02,0.8690000176429749
2020-12-03,1.121999979019165
2020-12-04,1.7174166440963745
2020-12-05,1.7174166440963745
2020-12-06,1.7174166440963745
2020-12-07,1.7174166440963745
2020-12-08,2.5809998512268066
2020-12-09,2.5809998512268066
2020-12-10,1.6702499389648438
2020-12-11,1.6702499389648438
2020-12-12,1.6702499389648438
2020-12-13,1.6702499389648438
2020-12-14,1.6702499389648438
2020-12-15,2.686999797821045
2020-12-16,2.686999797821045
2020-12-17,2.686999797821045
2020-12-18,2.0460002422332764
2020-12-19,3.1606667041778564
2020-12-20,3.483916997909546
2020-12-21,3.483916997909546
2020-12-22,3.346750020980835
2020-12-23,3.1160831451416016
2020-12-24,3.1160831451416016
2020-12-25,3.1160831451416016
2020-12-26,3.1160831451416016
2020-12-27,4.161499977111816
2020-12-28,2.6827499866485596
2020-12-29,3.1252498626708984
2020-12-30,3.1252498626708984
2020-12-31,1.9496666193008423
2021-01-01,1.9496666193008423
2021-01-02,1.9496666193008423
2021-01-03,1.9496666193008423
2021-01-04,1.9496666193008423
2021-01-05,1.0379998683929443
2021-01-06,0.7106666564941406
2021-01-07,0.7106666564941406
2021-01-08,0.32883331179618835
2021-01-09,1.3556666374206543
2021-01-10,1.3556666374206543
2021-01-11,1.3556666374206543
