date,chlor_a
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,NA
2020-12-24,NA
2020-12-25,NA
2020-12-26,NA
2020-12-27,NA
2020-12-28,NA
2020-12-29,NA
2020-12-30,NA
2020-12-31,NA
2021-01-01,NA
2021-01-02,NA
2021-01-03,NA
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,NA
2021-01-10,NA
2021-01-11,NA
2021-01-12,NA
2021-01-13,NA
2021-01-14,4.604000091552734
2021-01-15,4.604000091552734
2021-01-16,4.604000091552734
2021-01-17,4.604000091552734
2021-01-18,4.604000091552734
2021-01-19,4.6140666007995605
2021-01-20,4.6140666007995605
2021-01-21,4.6140666007995605
2021-01-22,4.609400272369385
2021-01-23,4.609400272369385
2021-01-24,4.609400272369385
2021-01-25,4.609400272369385
2021-01-27,4.609400272369385
2021-02-27,NA
2021-02-28,NA
2021-03-01,NA
2021-03-02,NA
2021-03-03,NA
2021-03-04,NA
2021-03-05,NA
2021-03-06,NA
2021-03-07,3.465153694152832
2021-03-08,3.465153694152832
2021-03-09,3.465153694152832
2021-03-10,3.424532890319824
2021-03-11,3.424532890319824
2021-03-12,3.424532890319824
2021-03-13,3.424532890319824
2021-03-14,3.424532890319824
2021-03-15,4.06421422958374
2021-03-16,2.9911999702453613
2021-03-17,2.9911999702453613
2021-03-18,2.9911999702453613
2021-03-19,2.9911999702453613
2021-03-20,2.9911999702453613
2021-03-21,2.9911999702453613
2021-03-22,4.108692646026611
2021-03-23,4.108692646026611
2021-03-24,4.108692646026611
2021-03-25,5.136142730712891
2021-03-26,3.7179999351501465
2021-03-27,3.7179999351501465
2021-03-28,1.3669999837875366
2021-03-29,1.3669999837875366
2021-03-30,4.355499744415283
2021-03-31,4.355499744415283
2021-04-01,4.355499744415283
2021-04-02,4.355499744415283
2021-04-03,4.355499744415283
2021-04-04,4.355499744415283
2021-04-05,4.355499744415283
2021-04-06,NA
2021-04-07,NA
2021-04-08,3.5480000972747803
2021-04-09,3.5480000972747803
2021-04-10,5.028625011444092
2021-04-11,5.028625011444092
2021-04-12,4.9293999671936035
2021-04-13,3.6989996433258057
2021-04-14,4.6396002769470215
2021-04-15,4.928667068481445
2021-04-16,7.073555946350098
2021-04-17,4.232500076293945
2021-04-18,2.383200168609619
2021-04-19,2.383200168609619
2021-04-20,2.383200168609619
2021-04-21,2.383200168609619
2021-04-22,3.160285472869873
2021-04-23,3.160285472869873
2021-04-24,3.160285472869873
2021-04-25,3.160285472869873
2021-04-26,2.23193359375
2021-04-27,2.23193359375
2021-04-28,2.23193359375
2021-04-29,2.23193359375
2021-04-30,2.23193359375
2021-05-01,2.23193359375
2021-05-02,3.765785217285156
2021-05-03,3.765785217285156
2021-05-04,3.765785217285156
2021-05-05,1.9861538410186768
2021-05-06,1.9861538410186768
2021-05-07,2.1110000610351562
2021-05-08,2.1110000610351562
2021-05-09,1.940643072128296
2021-05-10,1.940643072128296
2021-05-11,1.940643072128296
2021-05-12,1.940643072128296
2021-05-13,1.940643072128296
2021-05-14,1.940643072128296
2021-05-15,1.940643072128296
2021-05-16,NA
2021-05-17,NA
2021-05-18,2.8736917972564697
2021-05-19,22.236831665039062
2021-05-20,22.236831665039062
2021-05-21,22.236831665039062
2021-05-22,22.236831665039062
2021-05-23,22.236831665039062
2021-05-24,22.236831665039062
2021-05-25,22.236831665039062
2021-05-26,NA
2021-05-27,NA
2021-05-28,NA
2021-05-29,NA
2021-05-30,NA
2021-05-31,NA
2021-06-01,4.886125087738037
2021-06-02,5.484070777893066
2021-06-03,5.484070777893066
2021-06-04,5.484070777893066
2021-06-05,5.484070777893066
2021-06-06,5.484070777893066
2021-06-07,6.027400016784668
2021-06-08,6.027400016784668
2021-06-09,8.492199897766113
2021-06-10,8.492199897766113
2021-06-11,8.492199897766113
2021-06-12,8.492199897766113
2021-06-13,8.492199897766113
2021-06-14,5.870916366577148
2021-06-15,5.870916366577148
2021-06-16,5.870916366577148
2021-06-17,5.870916366577148
2021-06-18,5.870916366577148
2021-06-19,2.4077000617980957
2021-06-20,2.4077000617980957
2021-06-21,2.0042667388916016
2021-06-22,2.0042667388916016
2021-06-23,1.2351818084716797
2021-06-24,1.2351818084716797
2021-06-25,22.0151424407959
2021-06-26,18.644800186157227
2021-06-27,12.828499794006348
2021-06-28,24.3070011138916
2021-06-29,24.3070011138916
2021-06-30,24.3070011138916
2021-07-01,24.3070011138916
2021-07-02,24.3070011138916
2021-07-03,24.3070011138916
2021-07-04,24.3070011138916
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,NA
2021-07-10,NA
2021-07-11,NA
2021-07-12,NA
2021-07-13,NA
2021-07-14,NA
2021-07-15,NA
2021-07-16,NA
2021-07-17,4.314713954925537
2021-07-18,4.314713954925537
2021-07-19,4.314713954925537
2021-07-20,0.8827857375144958
2021-07-21,0.75493323802948
2021-07-22,36.427398681640625
2021-07-23,42.74213409423828
2021-07-24,42.74213409423828
2021-07-25,42.74213409423828
2021-07-26,15.200801849365234
2021-07-27,24.747770309448242
2021-07-28,23.65999984741211
2021-07-29,23.65999984741211
2021-07-30,23.65999984741211
2021-07-31,23.65999984741211
2021-08-01,23.65999984741211
2021-08-02,23.65999984741211
2021-08-03,23.65999984741211
2021-08-05,NA
2021-08-06,NA
2021-08-07,NA
2021-08-08,14.319000244140625
2021-08-09,14.319000244140625
2021-08-10,14.319000244140625
2021-08-11,14.319000244140625
2021-08-12,1.5069999694824219
2021-08-13,4.34660005569458
2021-08-14,4.34660005569458
2021-08-15,4.34660005569458
2021-08-16,4.34660005569458
2021-08-17,4.34660005569458
2021-08-18,4.34660005569458
2021-08-19,4.34660005569458
2021-08-20,NA
2021-08-21,NA
2021-08-22,5.581385135650635
2021-08-23,15.982145309448242
2021-08-24,16.97366714477539
2021-08-25,16.97366714477539
2021-08-26,16.97366714477539
2021-08-27,16.97366714477539
