date,chlor_a
2020-11-01,3.7749998569488525
2020-11-02,3.7749998569488525
2020-11-03,2.884199857711792
2020-11-04,3.5808181762695312
2020-11-05,3.5808181762695312
2020-11-06,1.4854999780654907
2020-11-07,1.4854999780654907
2020-11-08,1.4854999780654907
2020-11-09,1.4854999780654907
2020-11-10,2.3345999717712402
2020-11-11,1.8959999084472656
2020-11-12,1.8959999084472656
2020-11-13,1.8959999084472656
2020-11-14,1.8959999084472656
2020-11-15,1.8959999084472656
2020-11-16,1.8959999084472656
2020-11-17,1.8959999084472656
2020-11-18,NA
2020-11-19,3.6388888359069824
2020-11-20,2.937222480773926
2020-11-21,2.5774998664855957
2020-11-22,2.5774998664855957
2020-11-23,2.5774998664855957
2020-11-24,3.1302220821380615
2020-11-25,3.1302220821380615
2020-11-26,2.976499557495117
2020-11-27,2.6649997234344482
2020-11-28,2.4590001106262207
2020-11-29,3.050091028213501
2020-11-30,3.050091028213501
2020-12-01,3.0246999263763428
2020-12-02,3.050091028213501
2020-12-03,6.543285369873047
2020-12-04,3.264500141143799
2020-12-05,3.264500141143799
2020-12-06,2.671374797821045
2020-12-07,2.671374797821045
2020-12-08,2.671374797821045
2020-12-09,2.671374797821045
2020-12-10,2.671374797821045
2020-12-11,2.671374797821045
2020-12-12,2.671374797821045
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,2.6737775802612305
2020-12-18,2.6737775802612305
2020-12-19,2.6737775802612305
2020-12-20,2.802500009536743
2020-12-21,2.802500009536743
2020-12-22,2.4957499504089355
2020-12-23,2.828200101852417
2020-12-24,2.828200101852417
2020-12-25,2.828200101852417
2020-12-26,2.828200101852417
2020-12-27,2.6483750343322754
2020-12-28,3.0196666717529297
2020-12-29,3.0196666717529297
2020-12-30,3.0196666717529297
2020-12-31,3.0196666717529297
2021-01-01,3.0196666717529297
2021-01-02,3.0196666717529297
2021-01-03,3.0196666717529297
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,2.561142683029175
2021-01-08,1.855222225189209
2021-01-09,3.337249994277954
2021-01-10,3.337249994277954
2021-01-11,3.337249994277954
