date,chlor_a
2020-11-25,2.3717498779296875
2020-11-26,2.3717498779296875
2020-11-27,2.3717498779296875
2020-11-28,NA
2020-11-29,NA
2020-11-30,NA
2020-12-01,NA
2020-12-02,NA
2020-12-03,NA
2020-12-04,NA
2020-12-05,NA
2020-12-06,NA
2020-12-07,NA
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,NA
2020-12-24,NA
2020-12-25,NA
2020-12-26,NA
2020-12-27,NA
2020-12-28,NA
2020-12-29,NA
2020-12-30,NA
2020-12-31,NA
2021-01-01,NA
2021-01-02,NA
2021-01-03,NA
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,NA
2021-01-10,NA
2021-01-11,NA
2021-01-12,NA
2021-01-13,NA
2021-01-14,4.833374977111816
2021-01-15,4.833374977111816
2021-01-16,1.5260000228881836
2021-01-17,1.5260000228881836
2021-01-18,1.5260000228881836
2021-01-19,3.2753334045410156
2021-01-20,3.2753334045410156
2021-01-21,3.2753334045410156
2021-01-22,3.2753334045410156
2021-01-23,6.368333339691162
2021-01-24,6.368333339691162
2021-01-25,6.368333339691162
2021-01-27,6.368333339691162
2021-02-27,NA
2021-02-28,NA
2021-03-01,3.322999954223633
2021-03-02,3.322999954223633
2021-03-03,2.6765382289886475
2021-03-04,2.6765382289886475
2021-03-05,2.6765382289886475
2021-03-06,3.867928981781006
2021-03-07,3.867928981781006
2021-03-08,3.867928981781006
2021-03-09,3.867928981781006
2021-03-10,3.1780002117156982
2021-03-11,3.1780002117156982
2021-03-12,2.687999963760376
2021-03-13,2.5530002117156982
2021-03-14,2.5530002117156982
2021-03-15,0.8339999914169312
2021-03-16,0.8339999914169312
2021-03-17,0.8339999914169312
2021-03-18,0.8339999914169312
2021-03-19,0.8339999914169312
2021-03-20,0.8339999914169312
2021-03-21,0.8339999914169312
2021-03-22,NA
2021-03-23,2.142571210861206
2021-03-24,2.142571210861206
2021-03-25,2.142571210861206
2021-03-26,2.142571210861206
2021-03-27,2.142571210861206
2021-03-28,2.142571210861206
2021-03-29,2.142571210861206
2021-03-30,2.9013571739196777
2021-03-31,2.9982855319976807
2021-04-01,2.9982855319976807
2021-04-02,2.9982855319976807
2021-04-03,2.9982855319976807
2021-04-04,2.9982855319976807
2021-04-05,2.4549999237060547
2021-04-06,2.4549999237060547
2021-04-07,2.4549999237060547
2021-04-08,3.4307141304016113
2021-04-09,3.4307141304016113
2021-04-10,0.8385000228881836
2021-04-11,0.8385000228881836
2021-04-12,4.340000152587891
2021-04-13,4.533666610717773
2021-04-14,4.533666610717773
2021-04-15,4.533666610717773
2021-04-16,5.4770002365112305
2021-04-17,5.4770002365112305
2021-04-18,7.804999828338623
2021-04-19,5.313999652862549
2021-04-20,7.213332176208496
2021-04-21,18.475500106811523
2021-04-22,18.475500106811523
2021-04-23,18.475500106811523
2021-04-24,18.475500106811523
2021-04-25,18.475500106811523
2021-04-26,18.475500106811523
2021-04-27,18.475500106811523
2021-04-28,NA
2021-04-29,NA
2021-04-30,NA
2021-05-01,NA
2021-05-02,0.3244166374206543
2021-05-03,0.3244166374206543
2021-05-04,0.3244166374206543
2021-05-05,0.3244166374206543
2021-05-06,0.3244166374206543
2021-05-07,0.3244166374206543
2021-05-08,0.3244166374206543
2021-05-09,NA
2021-05-10,NA
2021-05-11,4.405666828155518
2021-05-12,4.405666828155518
2021-05-13,10.37860107421875
2021-05-14,8.158249855041504
2021-05-15,8.158249855041504
2021-05-16,7.214000225067139
2021-05-17,7.214000225067139
2021-05-18,7.214000225067139
2021-05-19,7.214000225067139
2021-05-20,1.1897499561309814
2021-05-21,0.7093333601951599
2021-05-22,0.7093333601951599
2021-05-23,0.7093333601951599
2021-05-24,0.7093333601951599
2021-05-25,0.7093333601951599
2021-05-26,0.7093333601951599
2021-05-27,0.7093333601951599
2021-05-28,1.2043334245681765
2021-05-29,4.529665946960449
2021-05-30,4.529665946960449
2021-05-31,4.529665946960449
2021-06-01,4.529665946960449
2021-06-02,33.85449981689453
2021-06-03,38.38500213623047
2021-06-04,38.38500213623047
2021-06-05,38.38500213623047
2021-06-06,38.38500213623047
2021-06-07,0.6549999713897705
2021-06-08,2.2774999141693115
2021-06-09,2.2774999141693115
2021-06-10,4.743000030517578
2021-06-11,4.743000030517578
2021-06-12,3.992454290390014
2021-06-13,3.992454290390014
2021-06-14,3.992454290390014
2021-06-15,3.992454290390014
2021-06-16,3.992454290390014
2021-06-17,4.423091411590576
2021-06-18,9.320499420166016
2021-06-19,54.03122329711914
2021-06-20,54.03122329711914
2021-06-21,12.86299991607666
2021-06-22,10.645000457763672
2021-06-23,10.645000457763672
2021-06-24,6.641200065612793
2021-06-25,5.468000411987305
2021-06-26,6.008142948150635
2021-06-27,4.9375
2021-06-28,6.070777893066406
2021-06-29,6.992800712585449
2021-06-30,0.4739999771118164
2021-07-01,0.4739999771118164
2021-07-02,1.6236666440963743
2021-07-03,6.492666721343994
2021-07-04,12.39107608795166
2021-07-05,12.39107608795166
2021-07-06,12.39107608795166
2021-07-07,12.39107608795166
2021-07-08,12.39107608795166
2021-07-09,4.645066738128662
2021-07-10,5.9184441566467285
2021-07-11,6.408666610717773
2021-07-12,5.526000499725342
2021-07-13,5.526000499725342
2021-07-14,5.413000106811523
2021-07-15,5.413000106811523
2021-07-16,5.413000106811523
2021-07-17,7.941614627838135
2021-07-18,4.016166687011719
2021-07-19,4.016166687011719
2021-07-20,4.016166687011719
2021-07-21,4.016166687011719
2021-07-22,4.664000034332275
2021-07-23,4.310153484344482
2021-07-24,4.265571117401123
2021-07-25,4.532900810241699
2021-07-26,3.875499963760376
2021-07-27,3.515749931335449
2021-07-28,5.424999713897705
2021-07-29,4.6955389976501465
2021-07-30,4.6955389976501465
2021-07-31,2.894124984741211
2021-08-01,2.894124984741211
2021-08-02,2.894124984741211
2021-08-03,2.894124984741211
2021-08-05,2.894124984741211
2021-08-06,NA
2021-08-07,NA
2021-08-08,0.768875002861023
2021-08-09,2.8269999027252197
2021-08-10,3.0734996795654297
2021-08-11,3.0734996795654297
2021-08-12,1.997999906539917
2021-08-13,1.997999906539917
2021-08-14,1.997999906539917
2021-08-15,1.887356758117676
2021-08-16,1.887356758117676
2021-08-17,1.887356758117676
2021-08-18,1.887356758117676
2021-08-19,2.148153781890869
2021-08-20,2.148153781890869
2021-08-21,2.148153781890869
2021-08-22,2.148153781890869
2021-08-23,2.9673330783843994
2021-08-24,2.8920669555664062
2021-08-25,2.8920669555664062
2021-08-26,2.8920669555664062
2021-08-27,2.8920669555664062
2021-08-28,4.152857303619385
2021-08-29,2.779928207397461
2021-08-30,2.779928207397461
2021-08-31,2.779928207397461
2021-09-01,2.184285879135132
2021-09-02,2.0764999389648438
2021-09-03,2.0764999389648438
