date,chlor_a
2020-10-21,2.7360000610351562
2020-10-22,4.518833637237549
2020-10-23,5.377499580383301
2020-10-24,5.144286155700684
2020-10-25,2.2714998722076416
2020-10-26,2.2714998722076416
2020-10-27,3.5353333950042725
2020-10-28,3.246000051498413
2020-10-29,6.901666641235352
2020-10-30,2.434833288192749
2020-10-31,3.2060000896453857
2020-11-01,3.2060000896453857
2020-11-02,3.2060000896453857
2020-11-03,2.6878750324249268
2020-11-04,2.130333185195923
2020-11-05,2.130333185195923
2020-11-06,1.194000005722046
2020-11-07,3.619999647140503
2020-11-08,3.619999647140503
2020-11-09,3.619999647140503
2020-11-10,3.290889024734497
2020-11-11,3.290889024734497
2020-11-12,3.290889024734497
2020-11-13,3.290889024734497
2020-11-14,2.803555488586426
2020-11-15,3.2074999809265137
2020-11-16,3.2074999809265137
2020-11-17,3.315500020980835
2020-11-18,3.315500020980835
2020-11-19,4.628571033477783
2020-11-20,2.7211248874664307
2020-11-21,2.7211248874664307
2020-11-22,2.549333333969116
2020-11-23,2.549333333969116
2020-11-24,2.1589999198913574
2020-11-25,3.5848751068115234
2020-11-26,2.99399995803833
2020-11-27,1.531000018119812
2020-11-28,2.376000165939331
2020-11-29,2.7809998989105225
2020-11-30,2.7809998989105225
2020-12-01,2.7136666774749756
2020-12-02,2.7809998989105225
2020-12-03,2.7136666774749756
2020-12-04,3.7731668949127197
2020-12-05,3.7731668949127197
2020-12-06,3.7731668949127197
2020-12-07,3.7731668949127197
2020-12-08,3.2599997520446777
2020-12-09,3.2599997520446777
2020-12-10,2.627166748046875
2020-12-11,2.627166748046875
2020-12-12,2.627166748046875
2020-12-13,2.627166748046875
2020-12-14,2.627166748046875
2020-12-15,4.029000282287598
2020-12-16,4.029000282287598
2020-12-17,4.029000282287598
2020-12-18,2.6745998859405518
2020-12-19,3.075399875640869
2020-12-20,2.799499750137329
2020-12-21,2.799499750137329
2020-12-22,2.345249891281128
2020-12-23,2.345249891281128
2020-12-24,1.6145000457763672
2020-12-25,1.6145000457763672
2020-12-26,2.178999900817871
2020-12-27,2.071000099182129
2020-12-28,2.071000099182129
2020-12-29,2.071000099182129
2020-12-30,2.7760000228881836
2020-12-31,2.7760000228881836
2021-01-01,2.7760000228881836
2021-01-02,2.7760000228881836
2021-01-03,2.7760000228881836
2021-01-04,2.7760000228881836
2021-01-05,2.7760000228881836
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,3.0567500591278076
2021-01-10,3.0567500591278076
2021-01-11,3.0567500591278076
2021-01-12,3.0567500591278076
2021-01-13,3.0567500591278076
2021-01-14,2.385999917984009
2021-01-15,2.7826664447784424
2021-01-16,2.7826664447784424
2021-01-17,3.2344284057617188
2021-01-18,3.2344284057617188
2021-01-19,3.486999988555908
2021-01-20,1.9283332824707031
2021-01-21,1.9283332824707031
2021-01-22,1.9283332824707031
2021-01-23,2.4160001277923584
2021-01-24,2.4160001277923584
2021-01-25,2.4160001277923584
2021-01-27,2.4160001277923584
