date,chlor_a
2020-10-07,0.37058332562446594
2020-10-08,0.37058332562446594
2020-10-09,0.37058332562446594
2020-10-10,0.4570000171661377
2020-10-11,0.8665000200271606
2020-10-12,1.0234166383743286
2020-10-13,1.0234166383743286
2020-10-14,0.688166618347168
2020-10-15,0.9006665349006653
2020-10-16,0.9006665349006653
2020-10-17,1.1230000257492065
2020-10-18,0.8954285979270935
2020-10-19,0.8954285979270935
2020-10-20,0.8954285979270935
2020-10-21,0.8954285979270935
2020-10-22,0.8954285979270935
2020-10-23,0.8954285979270935
2020-10-24,0.8954285979270935
2020-10-25,NA
2020-10-26,NA
2020-10-27,1.7658751010894775
2020-10-28,0.957599937915802
2020-10-29,1.181333303451538
2020-10-30,0.8980000019073486
2020-10-31,0.458583265542984
2020-11-01,0.458583265542984
2020-11-02,0.458583265542984
2020-11-03,1.1893333196640015
2020-11-04,1.4326667785644531
2020-11-05,1.4326667785644531
2020-11-06,1.4326667785644531
2020-11-07,1.6057273149490356
2020-11-08,1.7065715789794922
2020-11-09,1.7065715789794922
2020-11-10,1.561916708946228
2020-11-11,2.777416467666626
2020-11-12,2.777416467666626
2020-11-13,2.5830907821655273
2020-11-14,2.0012500286102295
2020-11-15,2.0834999084472656
2020-11-16,2.0834999084472656
2020-11-17,2.0166666507720947
2020-11-18,2.0166666507720947
2020-11-19,1.9468332529067993
2020-11-20,1.9468332529067993
2020-11-21,1.9468332529067993
2020-11-22,1.378499984741211
2020-11-23,1.378499984741211
2020-11-24,1.378499984741211
2020-11-25,2.1834166049957275
2020-11-26,1.7860832214355469
2020-11-27,1.6428333520889282
2020-11-28,1.8401429653167725
2020-11-29,1.0418888330459595
2020-11-30,1.0418888330459595
2020-12-01,0.8350833058357239
2020-12-02,0.8494166731834412
2020-12-03,0.7493636608123779
2020-12-04,1.191499948501587
2020-12-05,1.2431668043136597
2020-12-06,1.1103333234786987
2020-12-07,1.1103333234786987
2020-12-08,1.1103333234786987
2020-12-09,1.7790000438690186
2020-12-10,1.7790000438690186
2020-12-11,1.5514545440673828
2020-12-12,1.5514545440673828
2020-12-13,1.5514545440673828
2020-12-14,1.5514545440673828
2020-12-15,1.6647999286651611
2020-12-16,1.652500033378601
2020-12-17,1.5980000495910645
2020-12-18,1.715333342552185
2020-12-19,1.7492728233337402
2020-12-20,2.6357998847961426
2020-12-21,2.6357998847961426
2020-12-22,2.015333414077759
2020-12-23,2.015333414077759
2020-12-24,2.015333414077759
2020-12-25,2.4175455570220947
2020-12-26,1.8988001346588135
2020-12-27,1.6273751258850098
2020-12-28,1.6273751258850098
2020-12-29,1.4144998788833618
2020-12-30,1.4144998788833618
2020-12-31,1.1053333282470703
2021-01-01,1.1053333282470703
2021-01-02,0.9750000834465027
2021-01-03,0.9750000834465027
2021-01-04,0.7602500319480896
2021-01-05,0.7602500319480896
2021-01-06,1.5783751010894775
2021-01-07,1.5783751010894775
2021-01-08,5.3125834465026855
2021-01-09,4.363363742828369
2021-01-10,4.363363742828369
2021-01-11,4.363363742828369
2021-01-12,4.363363742828369
2021-01-13,4.363363742828369
2021-01-14,4.363363742828369
2021-01-15,2.0539166927337646
2021-01-16,1.266727328300476
2021-01-17,1.0842499732971191
2021-01-18,1.0842499732971191
2021-01-19,0.9877498745918274
2021-01-20,1.3209999799728394
2021-01-21,1.5702728033065796
2021-01-22,1.5702728033065796
2021-01-23,1.344416618347168
2021-01-24,1.738999843597412
2021-01-25,1.738999843597412
