date,chlor_a
2020-10-04,1.255416750907898
2020-10-05,1.255416750907898
2020-10-06,1.7894164323806763
2020-10-07,2.112666606903076
2020-10-08,1.6320000886917114
2020-10-09,1.6320000886917114
2020-10-10,2.0866668224334717
2020-10-11,1.3051111698150635
2020-10-12,1.7203000783920288
2020-10-13,1.7203000783920288
2020-10-14,3.5749998092651367
2020-10-15,4.461916446685791
2020-10-16,4.461916446685791
2020-10-17,4.461916446685791
2020-10-18,0.890333354473114
2020-10-19,0.890333354473114
2020-10-20,1.247499942779541
