date,chlor_a
2020-10-23,3.5508573055267334
2020-10-24,3.5508573055267334
2020-10-25,NA
2020-10-26,NA
2020-10-27,1.935333251953125
2020-10-28,2.115999937057495
2020-10-29,2.539599895477295
2020-10-30,2.539599895477295
2020-10-31,2.6561429500579834
2020-11-01,2.6561429500579834
2020-11-02,2.6561429500579834
2020-11-03,2.6561429500579834
2020-11-04,2.6561429500579834
2020-11-05,2.6561429500579834
2020-11-06,2.6561429500579834
2020-11-07,NA
2020-11-08,5.574856758117676
2020-11-09,5.574856758117676
2020-11-10,1.9836665391921997
2020-11-11,1.6823333501815796
2020-11-12,2.260833501815796
2020-11-13,5.565000057220459
2020-11-14,7.549599647521973
2020-11-15,11.492857933044434
2020-11-16,11.492857933044434
2020-11-17,6.065999984741211
2020-11-18,6.065999984741211
2020-11-19,5.466500282287598
2020-11-20,5.466500282287598
2020-11-21,4.1529998779296875
2020-11-22,2.868499994277954
2020-11-23,2.868499994277954
2020-11-24,3.8633999824523926
2020-11-25,5.61899995803833
2020-11-26,4.80780029296875
2020-11-27,4.961857318878174
2020-11-28,7.986749649047852
2020-11-29,7.986749649047852
2020-11-30,7.986749649047852
2020-12-01,5.656374931335449
2020-12-02,4.80916690826416
2020-12-03,3.827000141143799
2020-12-04,4.816999912261963
2020-12-05,4.448833465576172
2020-12-06,4.335124969482422
2020-12-07,4.335124969482422
2020-12-08,4.335124969482422
2020-12-09,4.335124969482422
2020-12-10,7.1541666984558105
2020-12-11,7.1541666984558105
2020-12-12,7.1541666984558105
2020-12-13,7.1541666984558105
2020-12-14,7.1541666984558105
