date,chlor_a
2020-10-12,2.365333318710327
2020-10-13,2.365333318710327
2020-10-14,3.2910001277923584
2020-10-15,1.9800000190734863
2020-10-16,1.9800000190734863
2020-10-17,1.9800000190734863
2020-10-18,2.3767499923706055
2020-10-19,2.3767499923706055
2020-10-20,2.3767499923706055
2020-10-21,2.3767499923706055
2020-10-22,2.3767499923706055
2020-10-23,2.3767499923706055
2020-10-24,2.3767499923706055
2020-10-25,NA
2020-10-26,NA
2020-10-27,2.5250000953674316
2020-10-28,2.743333578109741
2020-10-29,2.6912498474121094
2020-10-30,1.8270000219345093
2020-10-31,2.0490000247955322
2020-11-01,2.0490000247955322
2020-11-02,2.0490000247955322
2020-11-03,2.181999921798706
2020-11-04,2.6717498302459717
2020-11-05,2.6717498302459717
2020-11-06,2.6717498302459717
2020-11-07,2.6717498302459717
2020-11-08,2.7760000228881836
2020-11-09,2.7760000228881836
2020-11-10,1.7044999599456787
2020-11-11,1.464333415031433
2020-11-12,1.6260000467300415
2020-11-13,1.5697500705718994
2020-11-14,1.820199966430664
2020-11-15,2.1540000438690186
2020-11-16,2.1540000438690186
2020-11-17,1.7666667699813843
2020-11-18,1.7666667699813843
2020-11-19,2.0353333950042725
2020-11-20,2.0353333950042725
2020-11-21,2.0353333950042725
2020-11-22,1.7655000686645508
2020-11-23,1.7655000686645508
2020-11-24,2.041249990463257
2020-11-25,2.0174999237060547
2020-11-26,2.109999895095825
2020-11-27,2.6594998836517334
2020-11-28,3.9670000076293945
2020-11-29,4.292333126068115
2020-11-30,4.292333126068115
2020-12-01,2.4105000495910645
2020-12-02,1.4470000267028809
2020-12-03,2.1410000324249268
2020-12-04,3.0274999141693115
2020-12-05,3.0274999141693115
2020-12-06,3.0274999141693115
2020-12-07,3.0274999141693115
2020-12-08,1.8040000200271606
2020-12-09,1.8040000200271606
2020-12-10,1.8040000200271606
2020-12-11,2.0522000789642334
2020-12-12,2.0522000789642334
2020-12-13,2.0522000789642334
2020-12-14,2.0522000789642334
2020-12-15,2.7300000190734863
2020-12-16,2.1167500019073486
2020-12-17,1.6757500171661377
2020-12-18,1.3016666173934937
2020-12-19,1.5894999504089355
2020-12-20,1.9246667623519897
2020-12-21,1.9246667623519897
2020-12-22,2.118000030517578
2020-12-23,2.118000030517578
2020-12-24,1.7489999532699585
2020-12-25,1.7489999532699585
2020-12-26,1.8307499885559082
2020-12-27,2.135333299636841
2020-12-28,2.135333299636841
2020-12-29,2.135333299636841
2020-12-30,2.885999917984009
2020-12-31,1.7409999370574951
2021-01-01,1.9222500324249268
2021-01-02,1.9222500324249268
2021-01-03,1.9222500324249268
2021-01-04,1.9222500324249268
2021-01-05,1.9222500324249268
2021-01-06,2.3355000019073486
2021-01-07,2.3355000019073486
2021-01-08,1.6380000114440918
2021-01-09,2.25600004196167
2021-01-10,2.217250108718872
2021-01-11,2.217250108718872
