date,chlor_a
2020-10-05,1.1822859048843384
2020-10-06,1.7576249837875366
2020-10-07,1.9746251106262207
2020-10-08,1.9746251106262207
2020-10-09,1.9746251106262207
2020-10-10,1.912333369255066
2020-10-11,1.7005833387374878
2020-10-12,1.4247273206710815
2020-10-13,1.4247273206710815
2020-10-14,1.9774285554885864
2020-10-15,0.9947142004966736
2020-10-16,0.9947142004966736
2020-10-17,0.9947142004966736
2020-10-18,2.361786127090454
2020-10-19,2.361786127090454
2020-10-20,0.9830000400543213
2020-10-21,0.9830000400543213
2020-10-22,0.9830000400543213
2020-10-23,0.9830000400543213
2020-10-24,0.7082857489585876
2020-10-25,0.7082857489585876
2020-10-26,0.7082857489585876
2020-10-27,0.7082857489585876
2020-10-28,2.476428747177124
2020-10-29,2.540285587310791
2020-10-30,2.3392856121063232
2020-10-31,1.4599286317825317
2020-11-01,1.4599286317825317
2020-11-02,1.4599286317825317
2020-11-03,1.6702858209609985
2020-11-04,1.73163640499115
2020-11-05,1.73163640499115
2020-11-06,1.73163640499115
2020-11-07,1.503999948501587
2020-11-08,0.6633333563804626
2020-11-09,0.6633333563804626
2020-11-10,0.9716429114341736
2020-11-11,1.8476667404174805
2020-11-12,3.0839998722076416
2020-11-13,2.2250001430511475
2020-11-14,1.2760001420974731
2020-11-15,2.8819329738616943
2020-11-16,2.8819329738616943
2020-11-17,3.218846321105957
2020-11-18,2.4487500190734863
2020-11-19,5.941999912261963
2020-11-20,5.941999912261963
2020-11-21,5.941999912261963
2020-11-22,2.217928409576416
2020-11-23,2.217928409576416
2020-11-24,1.9910714626312256
2020-11-25,2.00421404838562
2020-11-26,2.1135716438293457
2020-11-27,2.786461353302002
2020-11-28,4.822333812713623
2020-11-29,4.822333812713623
2020-11-30,4.822333812713623
2020-12-01,1.9449996948242188
2020-12-02,4.822333812713623
2020-12-03,2.8346664905548096
2020-12-04,3.2512145042419434
2020-12-05,3.383000612258911
2020-12-06,3.383000612258911
2020-12-07,3.383000612258911
2020-12-08,2.3077499866485596
2020-12-09,4.187667369842529
2020-12-10,2.8279998302459717
2020-12-11,2.1537859439849854
2020-12-12,2.1537859439849854
2020-12-13,2.1537859439849854
2020-12-14,2.1537859439849854
2020-12-15,1.4891427755355835
2020-12-16,1.944785475730896
2020-12-17,1.944785475730896
2020-12-18,2.1508572101593018
2020-12-19,2.8920998573303223
2020-12-20,4.331181526184082
2020-12-21,4.331181526184082
2020-12-22,3.45300030708313
2020-12-23,3.45300030708313
2020-12-24,3.45300030708313
2020-12-25,3.45300030708313
2020-12-26,3.45300030708313
2020-12-27,1.5389997959136963
2020-12-28,1.5389997959136963
2020-12-29,2.102461576461792
2020-12-30,2.102461576461792
2020-12-31,2.102461576461792
2021-01-01,1.485785722732544
2021-01-02,1.485785722732544
2021-01-03,1.485785722732544
2021-01-04,1.580909252166748
2021-01-05,0.777999997138977
2021-01-06,0.777999997138977
2021-01-07,0.777999997138977
2021-01-08,2.6657142639160156
2021-01-09,2.7972307205200195
2021-01-10,4.413599967956543
2021-01-11,4.413599967956543
2021-01-12,4.413599967956543
2021-01-13,4.413599967956543
2021-01-14,4.413599967956543
2021-01-15,2.3467142581939697
2021-01-16,3.724928140640259
2021-01-17,4.104571342468262
2021-01-18,4.104571342468262
2021-01-19,3.1192855834960938
2021-01-20,3.860307455062866
2021-01-21,2.6573002338409424
2021-01-22,0.7757999300956726
2021-01-23,2.501999855041504
2021-01-24,2.501999855041504
2021-01-25,2.501999855041504
2021-01-27,2.501999855041504
