date,chlor_a
2020-09-27,0.31833329796791077
2020-09-28,0.4189999997615814
2020-09-29,0.3959999978542328
2020-09-30,0.36714285612106323
2020-10-01,0.5182856917381287
2020-10-02,0.5182856917381287
2020-10-03,0.3935000002384186
2020-10-04,0.7760000228881836
2020-10-05,0.7760000228881836
2020-10-06,0.41920000314712524
2020-10-07,0.41920000314712524
2020-10-08,0.41920000314712524
2020-10-09,0.5572500228881836
2020-10-10,0.38359999656677246
2020-10-11,0.42239999771118164
2020-10-12,0.5237143635749817
2020-10-13,0.5237143635749817
2020-10-14,0.46344444155693054
2020-10-15,0.3636666536331177
2020-10-16,0.3636666536331177
