date,chlor_a
2020-11-16,1.1277499198913574
2020-11-17,1.2359999418258667
2020-11-18,1.2359999418258667
2020-11-19,3.7780001163482666
2020-11-20,3.7780001163482666
2020-11-21,3.7780001163482666
2020-11-22,3.7780001163482666
2020-11-23,3.7780001163482666
2020-11-24,1.1740000247955322
2020-11-25,1.000333309173584
2020-11-26,0.9390000104904175
2020-11-27,0.9340000152587891
2020-11-28,1.4079999923706055
2020-11-29,1.4079999923706055
2020-11-30,1.4079999923706055
2020-12-01,1.100000023841858
2020-12-02,1.5750000476837158
2020-12-03,1.5750000476837158
2020-12-04,1.5750000476837158
2020-12-05,1.5750000476837158
2020-12-06,1.5750000476837158
2020-12-07,1.5750000476837158
2020-12-08,1.6735000610351562
2020-12-09,1.7369999885559082
2020-12-10,1.7369999885559082
2020-12-11,1.398999810218811
2020-12-12,1.398999810218811
2020-12-13,1.398999810218811
2020-12-14,1.398999810218811
2020-12-15,1.2925000190734863
2020-12-16,1.2925000190734863
2020-12-17,1.2925000190734863
2020-12-18,1.003999948501587
2020-12-19,1.4910000562667847
2020-12-20,1.0746666193008423
2020-12-21,1.0746666193008423
2020-12-22,1.2319999933242798
