date,chlor_a
2020-09-23,0.3189999759197235
2020-09-24,0.42362502217292786
2020-09-25,0.42362502217292786
2020-09-26,0.42362502217292786
2020-09-27,0.42362502217292786
2020-09-28,0.4099166691303253
2020-09-29,0.5888888835906982
2020-09-30,0.35208332538604736
2020-10-01,0.417000025510788
2020-10-02,0.417000025510788
2020-10-03,0.4073333740234375
2020-10-04,0.4073333740234375
2020-10-05,0.4775833189487457
2020-10-06,0.3724167048931122
2020-10-07,0.2865000069141388
2020-10-08,0.2865000069141388
2020-10-09,0.42499998211860657
2020-10-10,0.27941668033599854
2020-10-11,0.4274999797344208
2020-10-12,0.4274999797344208
2020-10-13,0.4274999797344208
2020-10-14,0.34049996733665466
2020-10-15,0.46133336424827576
2020-10-16,0.46133336424827576
2020-10-17,0.3539999723434448
2020-10-18,0.3539999723434448
2020-10-19,0.3539999723434448
2020-10-20,0.18289999663829803
2020-10-21,0.18289999663829803
2020-10-22,0.18289999663829803
2020-10-23,0.18289999663829803
2020-10-24,0.18289999663829803
2020-10-25,0.18289999663829803
2020-10-26,NA
2020-10-27,NA
2020-10-28,0.5860000252723694
2020-10-29,0.4520833492279053
2020-10-30,0.38450002670288086
2020-10-31,0.38450002670288086
2020-11-01,0.34691664576530457
2020-11-02,0.34691664576530457
2020-11-03,0.4839166402816773
2020-11-04,0.37933334708213806
2020-11-05,0.37933334708213806
2020-11-06,0.37933334708213806
2020-11-07,0.37933334708213806
2020-11-08,0.3700000047683716
2020-11-09,0.3700000047683716
2020-11-10,0.6080833673477173
2020-11-11,0.512666642665863
2020-11-12,0.512666642665863
2020-11-13,0.7677499651908875
2020-11-14,0.6440833210945129
2020-11-15,0.531083345413208
2020-11-16,0.531083345413208
2020-11-17,0.468999981880188
2020-11-18,0.4220000207424164
2020-11-19,0.8009999394416809
2020-11-20,0.44033336639404297
2020-11-21,0.44033336639404297
2020-11-22,0.44033336639404297
2020-11-23,0.44033336639404297
2020-11-24,0.6405832767486572
2020-11-25,0.392714262008667
2020-11-26,0.4839999973773956
2020-11-27,0.6455000042915344
2020-11-28,0.6455000042915344
2020-11-29,0.6341666579246521
2020-11-30,0.6341666579246521
2020-12-01,0.4931666851043701
2020-12-02,0.4465833008289337
2020-12-03,0.5559999942779541
2020-12-04,0.7323333621025085
2020-12-05,0.4153636693954468
2020-12-06,0.39508333802223206
2020-12-07,0.39508333802223206
2020-12-08,0.39508333802223206
2020-12-09,0.39508333802223206
2020-12-10,0.39508333802223206
2020-12-11,0.3463333249092102
2020-12-12,0.3463333249092102
2020-12-13,0.3463333249092102
2020-12-14,0.3463333249092102
2020-12-15,0.7950000166893005
2020-12-16,0.4051666557788849
2020-12-17,0.21299999952316284
2020-12-18,0.5952499508857727
2020-12-19,0.5997499823570251
2020-12-20,0.7911818027496338
2020-12-21,0.7911818027496338
2020-12-22,0.6937499642372131
2020-12-23,0.6937499642372131
2020-12-24,0.6937499642372131
2020-12-25,0.8633332848548889
2020-12-26,0.492000013589859
2020-12-27,0.492000013589859
2020-12-28,0.492000013589859
2020-12-29,0.5903333425521851
2020-12-30,0.5903333425521851
2020-12-31,0.7735999822616577
2021-01-01,0.784083366394043
2021-01-02,0.7369999885559082
2021-01-03,0.7369999885559082
2021-01-04,0.7369999885559082
2021-01-05,0.7369999885559082
2021-01-06,0.7369999885559082
2021-01-07,0.7369999885559082
2021-01-08,0.3952499926090241
2021-01-09,0.8364999890327454
2021-01-10,0.9022499322891236
2021-01-11,0.9022499322891236
2021-01-12,0.9022499322891236
2021-01-13,0.9022499322891236
2021-01-14,0.47616663575172424
2021-01-15,0.5345000624656677
2021-01-16,0.6704165935516357
2021-01-17,0.6835832595825195
2021-01-18,0.6835832595825195
2021-01-19,0.47200000286102295
2021-01-20,0.4300000071525574
2021-01-21,0.7862499356269836
2021-01-22,0.7862499356269836
2021-01-23,0.7862499356269836
2021-01-24,0.7171666622161865
2021-01-25,0.7171666622161865
2021-01-27,0.7171666622161865
2021-02-27,0.8447272777557373
2021-02-28,0.606416642665863
2021-03-01,0.4190833270549774
2021-03-02,0.5008333325386047
2021-03-03,0.5008333325386047
2021-03-04,0.5008333325386047
2021-03-05,0.5008333325386047
2021-03-06,0.2879999876022339
2021-03-07,0.2879999876022339
2021-03-08,0.2879999876022339
2021-03-09,0.9905999898910522
2021-03-10,0.9905999898910522
2021-03-11,0.9905999898910522
2021-03-12,0.9925999641418456
2021-03-13,0.4379999935626984
2021-03-14,0.4379999935626984
2021-03-15,0.4379999935626984
2021-03-16,1.0250999927520752
2021-03-17,1.16349995136261
2021-03-18,1.221833348274231
2021-03-19,1.0750000476837158
2021-03-20,1.0750000476837158
2021-03-21,1.5190000534057615
2021-03-22,1.5057498216629028
2021-03-23,1.1127501726150513
2021-03-24,1.3236666917800903
2021-03-25,1.3236666917800903
2021-03-26,1.591999888420105
2021-03-27,2.0007500648498535
2021-03-28,1.4544167518615725
2021-03-29,1.257200002670288
2021-03-30,0.5929090976715088
2021-03-31,0.8333333134651184
2021-04-01,0.8333333134651184
2021-04-02,0.5995833277702332
2021-04-03,0.5513333678245544
2021-04-04,0.6926000118255615
2021-04-05,0.6926000118255615
2021-04-06,0.5369090437889099
2021-04-07,0.5369090437889099
2021-04-08,0.5369090437889099
2021-04-09,0.5369090437889099
2021-04-10,0.7275832295417786
2021-04-11,0.7275832295417786
2021-04-12,0.7275832295417786
2021-04-13,0.7275832295417786
2021-04-14,0.7275832295417786
2021-04-15,0.7275832295417786
2021-04-16,0.8565454483032227
2021-04-17,0.9829999804496764
2021-04-18,0.9203333854675292
2021-04-19,0.9203333854675292
2021-04-20,0.9203333854675292
2021-04-21,0.9203333854675292
2021-04-22,0.9203333854675292
2021-04-23,0.9203333854675292
2021-04-24,0.9203333854675292
2021-04-25,NA
2021-04-26,NA
2021-04-27,0.3671428561210632
2021-04-28,0.40391668677330017
2021-04-29,0.40391668677330017
2021-04-30,0.40391668677330017
2021-05-01,0.40391668677330017
2021-05-02,0.40391668677330017
2021-05-03,0.40391668677330017
2021-05-04,0.40391668677330017
2021-05-05,0.5349166989326477
2021-05-06,0.5349166989326477
2021-05-07,0.5349166989326477
2021-05-08,0.3897499740123749
2021-05-09,0.3897499740123749
2021-05-10,0.3897499740123749
2021-05-11,0.3897499740123749
2021-05-12,0.3897499740123749
2021-05-13,0.3897499740123749
2021-05-14,0.3897499740123749
2021-05-15,NA
2021-05-16,NA
2021-05-17,NA
2021-05-18,0.5753636360168457
2021-05-19,0.6243636608123779
2021-05-20,0.6243636608123779
2021-05-21,0.6243636608123779
2021-05-22,0.6243636608123779
2021-05-23,0.6243636608123779
2021-05-24,0.7285000681877136
2021-05-25,0.5432500243186951
2021-05-26,0.5432500243186951
2021-05-27,0.5432500243186951
2021-05-28,0.5432500243186951
2021-05-29,0.5432500243186951
2021-05-30,0.5432500243186951
2021-05-31,0.5432500243186951
2021-06-01,NA
2021-06-02,NA
2021-06-03,NA
2021-06-04,NA
2021-06-05,0.382874995470047
2021-06-06,0.382874995470047
2021-06-07,0.382874995470047
2021-06-08,0.382874995470047
2021-06-09,0.382874995470047
2021-06-10,0.4970833957195282
2021-06-11,0.4970833957195282
2021-06-12,0.40245458483695984
2021-06-13,0.40245458483695984
2021-06-14,0.3374166488647461
2021-06-15,0.3374166488647461
2021-06-16,0.3374166488647461
2021-06-17,0.3374166488647461
2021-06-18,0.3374166488647461
2021-06-19,0.3374166488647461
2021-06-20,0.3374166488647461
2021-06-21,0.23029999434947968
2021-06-22,0.23029999434947968
2021-06-23,0.2770909070968628
2021-06-24,0.2770909070968628
2021-06-25,0.1742500066757202
2021-06-26,0.18683333694934845
2021-06-27,0.18683333694934845
2021-06-28,0.18683333694934845
2021-06-29,0.18683333694934845
2021-06-30,0.18683333694934845
2021-07-01,0.2540000081062317
2021-07-02,0.2540000081062317
2021-07-03,0.2540000081062317
2021-07-04,0.2540000081062317
2021-07-05,0.2540000081062317
2021-07-06,0.2540000081062317
2021-07-07,0.22942855954170227
2021-07-08,0.22942855954170227
2021-07-09,0.24799998104572296
2021-07-10,0.21966665983200073
2021-07-11,0.21966665983200073
2021-07-12,0.21966665983200073
2021-07-13,0.21966665983200073
2021-07-14,0.21966665983200073
2021-07-15,0.3002000153064728
2021-07-16,0.3059999644756317
2021-07-17,0.2588181793689728
2021-07-18,0.2588181793689728
2021-07-19,0.2588181793689728
2021-07-20,0.23900002241134644
2021-07-21,0.14429999887943268
2021-07-22,0.2023333311080933
2021-07-23,0.1887499839067459
2021-07-24,0.1887499839067459
2021-07-25,0.1887499839067459
2021-07-26,0.1887499839067459
2021-07-27,0.3140833079814911
2021-07-28,0.2562499940395355
2021-07-29,0.2562499940395355
2021-07-30,0.2562499940395355
2021-07-31,0.25999999046325684
2021-08-01,0.3401666581630707
2021-08-02,0.3958333432674408
2021-08-03,0.3958333432674408
2021-08-05,0.3961666822433472
2021-08-06,0.3961666822433472
2021-08-07,0.3961666822433472
2021-08-08,0.33683332800865173
2021-08-09,0.33683332800865173
2021-08-10,0.34174999594688416
2021-08-11,0.34174999594688416
2021-08-12,0.2710000276565552
2021-08-13,0.35383331775665283
2021-08-14,0.35383331775665283
2021-08-15,0.35383331775665283
2021-08-16,0.27559998631477356
2021-08-17,0.27559998631477356
2021-08-18,0.27559998631477356
2021-08-19,0.27559998631477356
2021-08-20,0.27559998631477356
2021-08-21,0.25483331084251404
2021-08-22,0.25483331084251404
2021-08-23,0.34540000557899475
2021-08-24,0.23991666734218595
2021-08-25,0.23991666734218595
2021-08-26,0.23991666734218595
2021-08-27,0.23991666734218595
2021-08-28,0.1671818196773529
2021-08-29,0.2815000116825104
2021-08-30,0.2815000116825104
2021-08-31,0.2815000116825104
2021-09-01,0.171875
2021-09-02,0.23488889634609222
2021-09-03,0.23488889634609222
