date,chlor_a
2020-10-19,2.2090001106262207
2020-10-20,2.2090001106262207
2020-10-21,2.2090001106262207
2020-10-22,2.2090001106262207
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,8.873665809631348
2020-10-29,1.6726000308990479
2020-10-30,2.9718334674835205
2020-10-31,2.763333320617676
2020-11-01,2.763333320617676
2020-11-02,2.763333320617676
2020-11-03,2.870199680328369
2020-11-04,3.9258570671081543
2020-11-05,3.9258570671081543
2020-11-06,3.9258570671081543
2020-11-07,2.1812000274658203
2020-11-08,2.8919997215270996
2020-11-09,2.8919997215270996
2020-11-10,1.2188570499420166
2020-11-11,1.2188570499420166
2020-11-12,1.9790000915527344
2020-11-13,2.4682857990264893
2020-11-14,2.396749973297119
2020-11-15,2.547428607940674
2020-11-16,2.547428607940674
2020-11-17,2.5510001182556152
2020-11-18,2.5510001182556152
2020-11-19,3.0191667079925537
2020-11-20,3.0191667079925537
2020-11-21,3.0191667079925537
2020-11-22,3.0191667079925537
2020-11-23,3.0191667079925537
2020-11-24,2.930856943130493
2020-11-25,2.7920000553131104
2020-11-26,1.9536666870117188
2020-11-27,2.2760000228881836
2020-11-28,5.8964996337890625
2020-11-29,3.424999952316284
2020-11-30,3.424999952316284
2020-12-01,2.808142900466919
2020-12-02,3.424999952316284
2020-12-03,2.808142900466919
2020-12-04,9.631999969482422
2020-12-05,9.631999969482422
2020-12-06,9.631999969482422
2020-12-07,9.631999969482422
2020-12-08,1.9930000305175781
2020-12-09,2.024199962615967
2020-12-10,1.834399938583374
2020-12-11,2.1307501792907715
2020-12-12,2.1307501792907715
2020-12-13,2.1307501792907715
2020-12-14,2.1307501792907715
2020-12-15,2.351571559906006
2020-12-16,2.2022500038146973
2020-12-17,2.023714303970337
2020-12-18,1.4999998807907104
2020-12-19,1.315500020980835
2020-12-20,1.2643332481384277
2020-12-21,1.2643332481384277
