date,chlor_a
2020-10-11,2.4590001106262207
2020-10-12,1.9010000228881836
2020-10-13,1.9010000228881836
2020-10-14,1.9757144451141357
2020-10-15,1.250749945640564
2020-10-16,1.250749945640564
2020-10-17,1.250749945640564
2020-10-18,1.153499960899353
2020-10-19,1.153499960899353
2020-10-20,1.153499960899353
2020-10-21,1.153499960899353
2020-10-22,1.153499960899353
2020-10-23,1.153499960899353
2020-10-24,1.153499960899353
2020-10-25,NA
2020-10-26,NA
