date,chlor_a
2020-10-27,1.7274999618530273
2020-10-28,1.0299999713897705
2020-10-29,1.4591429233551025
2020-10-30,1.201285719871521
2020-10-31,1.201285719871521
2020-11-01,1.201285719871521
2020-11-02,1.201285719871521
2020-11-03,1.201285719871521
2020-11-04,1.901750087738037
2020-11-05,1.901750087738037
2020-11-06,1.901750087738037
2020-11-07,2.7629997730255127
2020-11-08,2.940333366394043
2020-11-09,2.940333366394043
