date,chlor_a
2020-11-03,2.762500047683716
2020-11-04,6.485499858856201
2020-11-05,6.485499858856201
2020-11-06,6.485499858856201
2020-11-07,3.2060000896453857
2020-11-08,3.8335001468658447
2020-11-09,3.8335001468658447
2020-11-10,2.797666549682617
2020-11-11,2.0062499046325684
2020-11-12,3.0209999084472656
2020-11-13,2.8476669788360596
2020-11-14,3.7883336544036865
2020-11-15,3.1089999675750732
2020-11-16,3.1089999675750732
2020-11-17,3.208250045776367
2020-11-18,3.232250213623047
2020-11-19,3.9479997158050537
2020-11-20,3.9479997158050537
2020-11-21,3.9479997158050537
2020-11-22,2.4397499561309814
2020-11-23,2.4397499561309814
2020-11-24,2.859583616256714
2020-11-25,2.963249921798706
2020-11-26,2.6867496967315674
2020-11-27,2.29841685295105
2020-11-28,3.1332499980926514
2020-11-29,3.0002501010894775
2020-11-30,3.0002501010894775
2020-12-01,2.5953333377838135
2020-12-02,2.4332501888275146
2020-12-03,2.502000093460083
2020-12-04,3.3879997730255127
2020-12-05,3.339583396911621
2020-12-06,3.339583396911621
2020-12-07,3.339583396911621
2020-12-08,2.360182046890259
2020-12-09,2.628499984741211
2020-12-10,1.7531665563583374
2020-12-11,1.902999997138977
2020-12-12,1.902999997138977
2020-12-13,1.902999997138977
2020-12-14,1.902999997138977
2020-12-15,2.196166515350342
2020-12-16,1.5619999170303345
2020-12-17,1.7421666383743286
2020-12-18,2.06166672706604
2020-12-19,1.7668333053588867
2020-12-20,1.9464998245239258
2020-12-21,1.9464998245239258
2020-12-22,3.175832986831665
2020-12-23,2.8383636474609375
2020-12-24,2.8383636474609375
2020-12-25,3.1740000247955322
2020-12-26,3.1740000247955322
2020-12-27,3.56600022315979
2020-12-28,1.122833251953125
2020-12-29,3.088749885559082
2020-12-30,2.9464287757873535
2020-12-31,2.506833553314209
2021-01-01,1.7889999151229858
2021-01-02,1.3386667966842651
2021-01-03,1.3386667966842651
2021-01-04,1.3386667966842651
2021-01-05,1.3386667966842651
2021-01-06,1.3386667966842651
2021-01-07,1.3386667966842651
2021-01-08,1.7988332509994507
2021-01-09,2.2889163494110107
2021-01-10,2.3074545860290527
2021-01-11,2.3074545860290527
2021-01-12,2.3074545860290527
2021-01-13,2.3074545860290527
2021-01-14,2.3074545860290527
