date,chlor_a
2020-11-16,2.849916696548462
2020-11-17,2.849916696548462
2020-11-18,3.101600170135498
2020-11-19,6.775333404541016
2020-11-20,6.775333404541016
2020-11-21,8.031500816345215
2020-11-22,8.031500816345215
2020-11-23,8.031500816345215
2020-11-24,8.031500816345215
2020-11-25,8.031500816345215
2020-11-26,8.031500816345215
2020-11-27,8.031500816345215
2020-11-28,3.007077217102051
2020-11-29,3.007077217102051
2020-11-30,3.007077217102051
2020-12-01,2.8530712127685547
2020-12-02,2.5463569164276123
2020-12-03,2.5463569164276123
2020-12-04,2.5463569164276123
2020-12-05,2.5463569164276123
2020-12-06,2.5463569164276123
2020-12-07,2.5463569164276123
2020-12-08,2.5463569164276123
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
