date,chlor_a
2020-12-24,NA
2020-12-25,NA
2020-12-26,NA
2020-12-27,NA
2020-12-28,NA
2020-12-29,NA
2020-12-30,NA
2020-12-31,NA
2021-01-01,NA
2021-01-02,NA
2021-01-03,NA
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,NA
2021-01-08,NA
2021-01-09,NA
2021-01-10,NA
2021-01-11,NA
2021-01-12,NA
2021-01-13,NA
2021-01-14,NA
2021-01-15,6.284749984741211
2021-01-16,4.961166858673096
2021-01-17,4.961166858673096
2021-01-18,4.961166858673096
2021-01-19,4.093916893005371
2021-01-20,4.093916893005371
2021-01-21,4.093916893005371
2021-01-22,7.047083377838135
2021-01-23,4.316833019256592
2021-01-24,4.316833019256592
2021-01-25,4.316833019256592
2021-01-27,4.316833019256592
2021-02-27,NA
2021-02-28,NA
2021-03-01,NA
2021-03-02,NA
2021-03-03,3.786099910736084
2021-03-04,3.786099910736084
2021-03-05,3.786099910736084
2021-03-06,3.786099910736084
2021-03-07,3.786099910736084
2021-03-08,3.786099910736084
2021-03-09,3.786099910736084
2021-03-10,2.432166337966919
2021-03-11,2.432166337966919
2021-03-12,3.4339168071746826
2021-03-13,3.4339168071746826
2021-03-14,3.4339168071746826
2021-03-15,2.7339165210723877
2021-03-16,2.7339165210723877
2021-03-17,2.7339165210723877
2021-03-18,2.7339165210723877
2021-03-19,2.7339165210723877
2021-03-20,2.7339165210723877
2021-03-21,2.7339165210723877
2021-03-22,NA
2021-03-23,3.2906246185302734
2021-03-24,3.2906246185302734
2021-03-25,3.2906246185302734
2021-03-26,3.2906246185302734
2021-03-27,3.2906246185302734
2021-03-28,3.2906246185302734
2021-03-29,5.487555980682373
2021-03-30,9.526000022888184
2021-03-31,6.434999465942383
2021-04-01,6.434999465942383
2021-04-02,6.434999465942383
2021-04-03,6.434999465942383
2021-04-04,4.603111267089844
2021-04-05,3.699000120162964
2021-04-06,3.699000120162964
2021-04-07,3.699000120162964
2021-04-08,5.1155829429626465
2021-04-09,5.1155829429626465
2021-04-10,3.115999937057495
2021-04-11,3.115999937057495
2021-04-12,11.673751831054688
2021-04-13,18.65916633605957
2021-04-14,12.118819236755373
2021-04-15,12.313416481018066
2021-04-16,10.107500076293944
2021-04-17,9.145916938781738
2021-04-18,7.514584064483643
2021-04-19,7.021833419799805
2021-04-20,6.312334060668945
2021-04-21,6.0647501945495605
2021-04-22,8.359556198120117
2021-04-23,8.359556198120117
2021-04-24,8.359556198120117
2021-04-25,8.359556198120117
2021-04-26,8.359556198120117
2021-04-27,8.359556198120117
2021-04-28,8.359556198120117
2021-04-29,NA
2021-04-30,NA
2021-05-01,25.02674865722656
2021-05-02,9.442167282104492
2021-05-03,9.442167282104492
2021-05-04,9.442167282104492
2021-05-05,6.368333339691162
2021-05-06,6.368333339691162
2021-05-07,6.368333339691162
2021-05-08,6.368333339691162
2021-05-09,10.338833808898926
2021-05-10,10.338833808898926
2021-05-11,6.789332866668701
2021-05-12,6.789332866668701
2021-05-13,12.340083122253418
2021-05-14,12.220499038696289
2021-05-15,8.906000137329102
2021-05-16,13.792299270629883
2021-05-17,13.792299270629883
2021-05-18,11.46191692352295
2021-05-19,11.46191692352295
2021-05-20,7.809000015258789
2021-05-21,7.17216682434082
2021-05-22,6.253000259399414
2021-05-23,6.253000259399414
2021-05-24,7.17216682434082
2021-05-25,6.253000259399414
2021-05-26,6.253000259399414
2021-05-27,6.253000259399414
2021-05-28,6.253000259399414
2021-05-29,9.455714225769043
2021-05-30,9.455714225769043
2021-05-31,9.455714225769043
2021-06-01,4.789999961853027
2021-06-02,6.419273376464844
2021-06-03,6.5923333168029785
2021-06-04,6.5923333168029785
2021-06-05,6.065250396728516
2021-06-06,6.065250396728516
2021-06-07,6.065250396728516
2021-06-08,5.543000221252441
2021-06-09,28.15814208984375
2021-06-10,28.15814208984375
2021-06-11,28.15814208984375
2021-06-12,28.15814208984375
2021-06-13,28.15814208984375
2021-06-14,28.15814208984375
2021-06-15,28.15814208984375
2021-06-16,NA
2021-06-17,10.444000244140625
2021-06-18,7.06719970703125
2021-06-19,39.31291580200195
2021-06-20,39.31291580200195
2021-06-21,10.704667091369629
2021-06-22,9.693909645080566
2021-06-23,9.693909645080566
2021-06-24,10.357000350952148
2021-06-25,16.40874671936035
2021-06-26,18.911375045776367
2021-06-27,13.442832946777344
2021-06-28,14.424859046936035
2021-06-29,18.898332595825195
2021-06-30,18.898332595825195
2021-07-01,18.898332595825195
2021-07-02,6.453333377838135
2021-07-03,6.453333377838135
2021-07-04,11.88800048828125
2021-07-05,11.88800048828125
2021-07-06,11.88800048828125
2021-07-07,11.88800048828125
2021-07-08,44.23500061035156
2021-07-09,17.325889587402344
2021-07-10,12.696667671203613
2021-07-11,17.728498458862305
2021-07-12,6.2179999351501465
2021-07-13,7.054666996002197
2021-07-14,10.107500076293945
2021-07-15,10.107500076293945
2021-07-16,10.107500076293945
2021-07-17,10.107500076293945
2021-07-18,6.1504998207092285
2021-07-19,6.1504998207092285
2021-07-20,11.87975025177002
2021-07-21,3.374800205230713
2021-07-22,7.66209077835083
2021-07-23,8.551667213439941
2021-07-24,6.845545768737793
2021-07-25,7.3470001220703125
2021-07-26,5.828249931335449
2021-07-27,14.140166282653809
2021-07-28,24.748750686645508
2021-07-29,9.492582321166992
2021-07-30,9.492582321166992
2021-07-31,6.972636699676514
2021-08-01,6.972636699676514
2021-08-02,2.8819162845611572
2021-08-03,2.8819162845611572
2021-08-05,7.045249938964844
2021-08-06,7.045249938964844
2021-08-07,7.045249938964844
2021-08-08,58.15300369262695
2021-08-09,6.8995561599731445
2021-08-10,6.8995561599731445
2021-08-11,6.8995561599731445
2021-08-12,6.8995561599731445
2021-08-13,2.0824999809265137
2021-08-14,2.0824999809265137
2021-08-15,4.7195000648498535
2021-08-16,4.7195000648498535
2021-08-17,4.7195000648498535
2021-08-18,4.7195000648498535
2021-08-19,4.7195000648498535
2021-08-20,4.7195000648498535
2021-08-21,4.7195000648498535
2021-08-22,NA
2021-08-23,8.267250061035156
2021-08-24,5.68291711807251
2021-08-25,4.7281999588012695
2021-08-26,4.7281999588012695
2021-08-27,4.7281999588012695
