date,chlor_a
2017-12-29,NA
2017-12-30,NA
2017-12-31,NA
2018-01-01,NA
2018-01-02,NA
2018-01-03,NA
2018-01-04,NA
2018-01-05,NA
2018-01-06,NA
2018-01-07,NA
2018-01-08,NA
2018-01-09,NA
2018-01-10,NA
2018-01-11,NA
2018-01-12,NA
2018-01-13,NA
2018-01-29,NA
2018-01-30,NA
2018-01-31,NA
2018-02-01,NA
2018-02-02,NA
2018-02-03,NA
2018-02-04,NA
2018-02-05,NA
2018-02-06,NA
2018-02-07,NA
2018-02-08,NA
2018-02-09,NA
2018-02-10,NA
2018-02-11,NA
2018-02-12,NA
2018-02-13,NA
2018-02-14,NA
2018-02-15,NA
2018-02-16,NA
2018-02-17,NA
2018-02-18,NA
2018-02-19,NA
2018-02-20,NA
2018-03-14,1.7326668500900269
2018-03-15,1.7326668500900269
2018-03-16,0.6825454235076904
2018-03-17,1.837666630744934
2018-03-18,1.837666630744934
2018-03-19,1.837666630744934
2018-03-20,1.837666630744934
2018-03-21,1.837666630744934
2018-03-22,1.837666630744934
2018-03-23,4.351749897003174
2018-03-24,3.4225003719329834
2018-03-25,3.086571216583252
2018-03-26,3.086571216583252
2018-03-27,3.086571216583252
2018-03-28,5.276000499725342
2018-03-29,5.276000499725342
2018-03-30,5.276000499725342
2018-03-31,5.276000499725342
2018-04-01,5.276000499725342
2018-04-02,6.713500499725342
2018-04-03,7.867665767669678
2018-04-04,7.867665767669678
2018-04-05,7.867665767669678
2018-04-06,7.867665767669678
2018-04-07,7.867665767669678
2018-04-08,4.539333820343018
2018-04-09,4.539333820343018
2018-04-10,4.539333820343018
2018-04-11,8.156000137329102
2018-04-12,8.156000137329102
2018-04-13,5.751818656921387
2018-04-14,5.072071552276611
2018-04-15,3.6887147426605225
2018-04-16,0.5945000052452087
2018-04-17,5.311000347137451
2018-04-18,5.311000347137451
2018-04-19,5.311000347137451
2018-04-20,5.311000347137451
2018-04-21,14.577285766601562
2018-04-22,14.577285766601562
2018-04-23,14.577285766601562
2018-04-24,14.577285766601562
2018-04-25,6.651400089263916
2018-04-26,6.651400089263916
