date,chlor_a
2021-06-05,0.45100000500679016
2021-06-06,0.45100000500679016
2021-06-07,0.45100000500679016
2021-06-08,13.57599925994873
2021-06-09,13.57599925994873
2021-06-10,13.57599925994873
2021-06-11,13.57599925994873
2021-06-12,0.7285000085830688
2021-06-13,0.7285000085830688
2021-06-14,6.421999931335449
2021-06-15,6.421999931335449
2021-06-16,6.421999931335449
2021-06-17,6.421999931335449
2021-06-18,6.421999931335449
2021-06-19,6.69450044631958
2021-06-20,6.69450044631958
2021-06-21,6.69450044631958
2021-06-22,6.69450044631958
2021-06-23,6.69450044631958
2021-06-24,6.69450044631958
2021-06-25,6.69450044631958
2021-06-26,NA
2021-06-27,NA
2021-06-28,13.46649932861328
2021-06-29,13.46649932861328
2021-06-30,13.46649932861328
2021-07-01,13.46649932861328
2021-07-02,13.46649932861328
2021-07-03,13.46649932861328
2021-07-04,13.46649932861328
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,NA
2021-07-10,NA
2021-07-11,NA
2021-07-12,NA
2021-07-13,NA
2021-07-14,NA
2021-07-15,NA
2021-07-16,NA
2021-07-17,NA
2021-07-18,NA
2021-07-19,NA
2021-07-20,2.492000102996826
2021-07-21,2.492000102996826
2021-07-22,2.492000102996826
2021-07-23,2.492000102996826
2021-07-24,2.492000102996826
2021-07-25,2.492000102996826
2021-07-26,2.492000102996826
2021-07-27,NA
2021-07-28,NA
2021-07-29,4.752999782562256
2021-07-30,4.752999782562256
2021-07-31,4.752999782562256
2021-08-01,4.752999782562256
2021-08-02,4.752999782562256
2021-08-03,4.752999782562256
2021-08-05,NA
2021-08-06,NA
2021-08-07,NA
2021-08-08,NA
2021-08-09,NA
2021-08-10,NA
2021-08-11,NA
2021-08-12,NA
2021-08-13,NA
2021-08-14,NA
2021-08-15,NA
2021-08-16,NA
2021-08-17,NA
2021-08-18,NA
2021-08-19,NA
2021-08-20,NA
2021-08-21,NA
2021-08-22,5.863999843597412
2021-08-23,5.573999881744385
2021-08-24,5.573999881744385
2021-08-25,5.573999881744385
2021-08-26,5.573999881744385
2021-08-27,5.573999881744385
2021-08-28,5.573999881744385
2021-08-29,5.573999881744385
2021-08-30,NA
2021-08-31,NA
2021-09-01,NA
2021-09-02,NA
2021-09-03,NA
2021-09-04,NA
2021-09-05,NA
2021-09-06,NA
2021-09-07,NA
2021-09-08,NA
2021-09-09,NA
2021-09-10,NA
2021-09-11,NA
2021-09-12,NA
2021-09-13,NA
2021-09-14,NA
2021-09-15,NA
2021-09-16,NA
2021-09-17,NA
2021-09-18,NA
2021-09-19,NA
2021-09-20,NA
2021-09-21,NA
2021-09-22,NA
2021-09-23,NA
2021-09-24,NA
2021-09-25,NA
2021-09-26,NA
2021-09-27,NA
2021-09-28,NA
2021-09-29,NA
2021-09-30,NA
2021-10-01,NA
2021-10-02,NA
2021-10-03,NA
2021-10-04,4.980000019073486
2021-10-05,5.040249824523926
2021-10-06,5.040249824523926
2021-10-07,5.040249824523926
2021-10-08,5.040249824523926
2021-10-09,5.040249824523926
2021-10-10,2.8350000381469727
2021-10-11,2.8350000381469727
2021-10-12,2.8350000381469727
2021-10-13,2.8350000381469727
2021-10-14,2.8350000381469727
2021-10-15,2.8350000381469727
2021-10-16,2.8350000381469727
2021-10-17,NA
2021-10-18,NA
2021-10-19,NA
2021-10-20,NA
2021-10-21,NA
2021-10-22,NA
2021-10-23,NA
2021-10-24,NA
2021-10-25,NA
2021-10-26,NA
2021-10-27,NA
2021-10-28,NA
2021-10-29,NA
2021-10-30,NA
2021-10-31,NA
2021-11-01,NA
2021-11-02,NA
2021-11-03,NA
2021-11-04,NA
2021-11-05,NA
2021-11-06,NA
2021-11-07,NA
2021-11-08,NA
2021-11-09,NA
2021-11-10,NA
2021-11-11,NA
2021-11-12,NA
2021-11-13,NA
2021-11-14,NA
2021-11-15,NA
2021-12-05,NA
2021-12-06,NA
2021-12-07,NA
2021-12-08,NA
2021-12-09,NA
2021-12-10,NA
2021-12-11,NA
2021-12-12,NA
2021-12-13,NA
2021-12-14,NA
2021-12-15,NA
2021-12-16,NA
2021-12-17,NA
2021-12-18,NA
2021-12-19,NA
2021-12-20,NA
2021-12-21,NA
2021-12-22,NA
2021-12-23,NA
2021-12-24,NA
2021-12-25,NA
2021-12-26,NA
2021-12-27,NA
2021-12-28,NA
2021-12-29,NA
2021-12-30,NA
2021-12-31,NA
2022-01-01,NA
2022-01-02,NA
2022-01-03,NA
2022-01-04,NA
2022-01-05,NA
2022-01-06,NA
2022-01-07,NA
