date,chlor_a
2020-10-22,0.5879999995231628
2020-10-23,0.5879999995231628
2020-10-24,0.5879999995231628
2020-10-25,NA
2020-10-26,NA
2020-10-27,2.0855555534362793
2020-10-28,2.5559167861938477
2020-10-29,2.3080832958221436
2020-10-30,1.3936362266540527
2020-10-31,1.3936362266540527
2020-11-01,1.3936362266540527
2020-11-02,1.3936362266540527
2020-11-03,1.3936362266540527
2020-11-04,1.5576664209365845
2020-11-05,1.5576664209365845
2020-11-06,1.5576664209365845
2020-11-07,2.2465715408325195
2020-11-08,2.0315001010894775
2020-11-09,2.0315001010894775
2020-11-10,1.9709166288375857
2020-11-11,1.9134167432785032
2020-11-12,2.836583137512207
2020-11-13,3.345500230789185
2020-11-14,2.919999837875366
2020-11-15,2.1739165782928467
2020-11-16,2.1739165782928467
2020-11-17,2.2137272357940674
2020-11-18,2.2137272357940674
2020-11-19,5.274583339691162
2020-11-20,5.274583339691162
2020-11-21,5.274583339691162
2020-11-22,3.3592727184295654
2020-11-23,3.3592727184295654
2020-11-24,2.474583148956299
2020-11-25,2.606250047683716
2020-11-26,2.246833324432373
2020-11-27,1.4689165353775024
2020-11-28,2.4357500076293945
2020-11-29,3.449583053588867
2020-11-30,3.449583053588867
2020-12-01,2.1128180027008057
2020-12-02,3.2293331623077393
2020-12-03,2.3370001316070557
2020-12-04,2.120499849319458
2020-12-05,1.8648334741592407
2020-12-06,1.6069999933242798
2020-12-07,1.6069999933242798
2020-12-08,1.511666774749756
2020-12-09,1.511666774749756
2020-12-10,1.4537501335144043
2020-12-11,1.7239166498184204
2020-12-12,1.7239166498184204
2020-12-13,1.7239166498184204
2020-12-14,1.7239166498184204
2020-12-15,2.4945833683013916
2020-12-16,2.3785831928253174
2020-12-17,2.803999900817871
2020-12-18,2.7595834732055664
2020-12-19,2.582750082015991
2020-12-20,3.9355833530426025
2020-12-21,3.9355833530426025
2020-12-22,4.0313334465026855
2020-12-23,4.0313334465026855
2020-12-24,1.6148333549499512
2020-12-25,3.8433334827423096
2020-12-26,3.7870004177093506
2020-12-27,2.1948750019073486
2020-12-28,1.099636435508728
2020-12-29,1.3937498331069946
2020-12-30,2.1414999961853027
2020-12-31,1.702090859413147
2021-01-01,1.336416721343994
2021-01-02,1.336416721343994
2021-01-03,1.336416721343994
2021-01-04,1.336416721343994
2021-01-05,1.336416721343994
2021-01-06,3.116333246231079
2021-01-07,3.116333246231079
2021-01-08,1.968272805213928
2021-01-09,2.288249969482422
2021-01-10,3.842083692550659
2021-01-11,3.842083692550659
2021-01-12,3.842083692550659
2021-01-13,3.842083692550659
2021-01-14,3.842083692550659
2021-01-15,1.890909194946289
2021-01-16,3.0990002155303955
2021-01-17,1.7776665687561035
2021-01-18,1.7776665687561035
2021-01-19,2.6012725830078125
2021-01-20,4.719273090362549
2021-01-21,2.835083246231079
2021-01-22,2.835083246231079
2021-01-23,2.2869999408721924
2021-01-24,2.2869999408721924
2021-01-25,2.2869999408721924
2021-01-27,2.2869999408721924
2021-02-27,2.787181854248047
2021-02-28,1.7333334684371948
2021-03-01,3.334749937057495
2021-03-02,3.334749937057495
2021-03-03,3.334749937057495
2021-03-04,2.4343998432159424
2021-03-05,2.4343998432159424
2021-03-06,3.789416551589966
2021-03-07,3.789416551589966
2021-03-08,3.789416551589966
2021-03-09,2.183000087738037
2021-03-10,2.183000087738037
2021-03-11,2.183000087738037
2021-03-12,2.183000087738037
2021-03-13,1.602181911468506
2021-03-14,1.602181911468506
2021-03-15,2.3652503490448
2021-03-16,3.02441668510437
2021-03-17,3.02441668510437
2021-03-18,2.674166679382324
2021-03-19,1.2600001096725464
2021-03-20,2.5409998893737793
2021-03-21,2.8221664428710938
2021-03-22,2.6473333835601807
2021-03-23,2.6473333835601807
2021-03-24,1.6379998922348022
2021-03-25,1.2347500324249268
2021-03-26,2.9652726650238037
2021-03-27,7.746250152587891
2021-03-28,7.746250152587891
2021-03-29,7.746250152587891
2021-03-30,2.8342998027801514
2021-03-31,4.665250301361084
2021-04-01,10.826727867126465
2021-04-02,10.119749069213867
2021-04-03,10.119749069213867
2021-04-04,6.032750606536865
2021-04-05,6.032750606536865
2021-04-06,6.032750606536865
2021-04-07,2.2048182487487793
2021-04-08,2.2048182487487793
2021-04-09,2.2048182487487793
2021-04-10,2.2048182487487793
2021-04-11,2.2048182487487793
2021-04-12,2.2048182487487793
2021-04-13,2.2048182487487793
2021-04-14,NA
2021-04-15,NA
2021-04-16,1.0586665868759155
2021-04-17,1.0586665868759155
2021-04-18,1.0586665868759155
2021-04-19,1.0586665868759155
2021-04-20,1.0586665868759155
2021-04-21,1.0586665868759155
2021-04-22,1.0586665868759155
2021-04-23,NA
2021-04-24,NA
2021-04-25,NA
2021-04-26,5.498166561126709
2021-04-27,3.256500005722046
2021-04-28,3.3259165287017822
2021-04-29,3.3259165287017822
2021-04-30,1.6291249990463257
2021-05-01,1.6291249990463257
2021-05-02,2.658400058746338
2021-05-03,2.658400058746338
2021-05-04,2.658400058746338
2021-05-05,2.658400058746338
2021-05-06,2.658400058746338
2021-05-07,2.9974286556243896
2021-05-08,1.9366666078567505
2021-05-09,0.9806998372077942
2021-05-10,0.9806998372077942
2021-05-11,1.5102499723434448
2021-05-12,1.5102499723434448
2021-05-13,1.5102499723434448
2021-05-14,1.5102499723434448
2021-05-15,1.5102499723434448
2021-05-16,0.831000030040741
2021-05-17,0.831000030040741
2021-05-18,4.350727558135986
2021-05-19,2.7512729167938232
2021-05-20,2.7512729167938232
2021-05-21,2.7512729167938232
2021-05-22,1.565083384513855
2021-05-23,2.1880834102630615
2021-05-24,1.090999960899353
2021-05-25,1.090999960899353
2021-05-26,1.090999960899353
2021-05-27,1.090999960899353
2021-05-28,1.090999960899353
2021-05-29,1.090999960899353
2021-05-30,0.8272500038146973
2021-05-31,0.8272500038146973
2021-06-01,0.8272500038146973
2021-06-02,0.8272500038146973
2021-06-03,0.8272500038146973
2021-06-04,0.8272500038146973
2021-06-05,0.8272500038146973
2021-06-06,NA
2021-06-07,NA
2021-06-08,4.866818428039551
2021-06-09,5.836750030517578
2021-06-10,2.5188000202178955
2021-06-11,2.5188000202178955
2021-06-12,2.74045467376709
2021-06-13,2.74045467376709
2021-06-14,2.74045467376709
2021-06-15,2.74045467376709
2021-06-16,2.74045467376709
2021-06-17,2.74045467376709
2021-06-18,2.74045467376709
2021-06-19,NA
2021-06-20,NA
2021-06-21,NA
2021-06-22,NA
2021-06-23,2.058583498001098
2021-06-24,5.973545551300049
2021-06-25,5.973545551300049
2021-06-26,5.973545551300049
2021-06-27,5.973545551300049
2021-06-28,5.973545551300049
2021-06-29,5.973545551300049
2021-06-30,5.973545551300049
2021-07-01,NA
2021-07-02,NA
2021-07-03,NA
2021-07-04,NA
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,1.6357272863388062
2021-07-10,1.6357272863388062
2021-07-11,1.6357272863388062
2021-07-12,1.6357272863388062
2021-07-13,1.6357272863388062
2021-07-14,1.6357272863388062
2021-07-15,1.6357272863388062
2021-07-16,NA
2021-07-17,NA
2021-07-18,NA
2021-07-19,NA
2021-07-20,NA
2021-07-21,2.0167999267578125
2021-07-22,2.0167999267578125
2021-07-23,2.0167999267578125
2021-07-24,2.0167999267578125
2021-07-25,0.5270000100135803
2021-07-26,0.5270000100135803
2021-07-27,0.5270000100135803
2021-07-28,0.5270000100135803
2021-07-29,0.5270000100135803
2021-07-30,0.5270000100135803
2021-07-31,0.5270000100135803
2021-08-01,5.784999847412109
2021-08-02,5.4375
2021-08-03,5.4375
2021-08-05,5.945124626159668
2021-08-06,5.945124626159668
2021-08-07,5.945124626159668
2021-08-08,5.945124626159668
2021-08-09,5.945124626159668
2021-08-10,5.945124626159668
2021-08-11,5.945124626159668
2021-08-12,NA
2021-08-13,1.0379165410995483
2021-08-14,1.0379165410995483
2021-08-15,1.0379165410995483
2021-08-16,1.0379165410995483
2021-08-17,1.0379165410995483
2021-08-18,1.0379165410995483
2021-08-19,1.0379165410995483
2021-08-20,NA
2021-08-21,NA
2021-08-22,NA
2021-08-23,NA
2021-08-24,1.0296000242233276
2021-08-25,1.0296000242233276
2021-08-26,1.0296000242233276
2021-08-27,1.0296000242233276
2021-08-28,0.44999998807907104
2021-08-29,0.44999998807907104
2021-08-30,0.44999998807907104
2021-08-31,0.44999998807907104
2021-09-01,0.44999998807907104
2021-09-02,0.44999998807907104
2021-09-03,0.44999998807907104
2021-09-04,1.4541000127792358
2021-09-05,1.4541000127792358
2021-09-06,1.4541000127792358
2021-09-07,1.4541000127792358
2021-09-08,1.4541000127792358
2021-09-09,1.4541000127792358
2021-09-10,1.4541000127792358
2021-09-11,NA
2021-09-12,NA
2021-09-13,NA
2021-09-14,0.35975000262260437
2021-09-15,0.35975000262260437
2021-09-16,0.35975000262260437
