date,chlor_a
2020-12-08,NA
2020-12-09,NA
2020-12-10,NA
2020-12-11,NA
2020-12-12,NA
2020-12-13,NA
2020-12-14,NA
2020-12-15,NA
2020-12-16,NA
2020-12-17,NA
2020-12-18,NA
2020-12-19,NA
2020-12-20,NA
2020-12-21,NA
2020-12-22,NA
2020-12-23,NA
2020-12-24,NA
2020-12-25,NA
2020-12-26,NA
2020-12-27,NA
2020-12-28,NA
2020-12-29,NA
2020-12-30,NA
2020-12-31,NA
2021-01-01,NA
2021-01-02,NA
2021-01-03,NA
