date,chlor_a
2020-10-31,4.045000076293945
2020-11-01,6.772200107574463
2020-11-02,6.772200107574463
2020-11-03,6.772200107574463
2020-11-04,6.772200107574463
2020-11-05,6.772200107574463
2020-11-06,6.772200107574463
2020-11-07,6.772200107574463
2020-11-08,3.844111204147339
2020-11-09,3.844111204147339
2020-11-10,3.844111204147339
2020-11-11,2.118000030517578
2020-11-12,2.118000030517578
2020-11-13,2.118000030517578
2020-11-14,2.118000030517578
2020-11-15,2.118000030517578
2020-11-16,2.118000030517578
2020-11-17,2.118000030517578
2020-11-18,NA
2020-11-19,2.6393332481384277
2020-11-20,2.0548887252807617
2020-11-21,2.0195000171661377
2020-11-22,2.0195000171661377
2020-11-23,2.0195000171661377
2020-11-24,3.4719998836517334
2020-11-25,3.4719998836517334
2020-11-26,3.479375123977661
2020-11-27,2.732428789138794
2020-11-28,2.732428789138794
2020-11-29,2.710444450378418
2020-11-30,2.710444450378418
2020-12-01,3.0451111793518066
2020-12-02,2.385624885559082
2020-12-03,2.4040000438690186
2020-12-04,2.9872500896453857
2020-12-05,2.9872500896453857
2020-12-06,2.770777702331543
2020-12-07,2.770777702331543
2020-12-08,2.251666784286499
2020-12-09,3.485874891281128
2020-12-10,1.8158334493637085
2020-12-11,1.8158334493637085
2020-12-12,1.8158334493637085
2020-12-13,1.8158334493637085
2020-12-14,1.8158334493637085
2020-12-15,1.8158334493637085
2020-12-16,1.8158334493637085
2020-12-17,2.0169999599456787
2020-12-18,2.0169999599456787
2020-12-19,2.0169999599456787
2020-12-20,2.0169999599456787
2020-12-21,2.0169999599456787
2020-12-22,2.0866668224334717
2020-12-23,2.3862221240997314
2020-12-24,2.3862221240997314
2020-12-25,2.3862221240997314
2020-12-26,1.9407144784927368
2020-12-27,2.5290000438690186
2020-12-28,2.4497499465942383
2020-12-29,2.4497499465942383
2020-12-30,2.4497499465942383
2020-12-31,2.4497499465942383
2021-01-01,2.4497499465942383
2021-01-02,2.4497499465942383
2021-01-03,2.4497499465942383
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,2.4609999656677246
2021-01-08,1.4024999141693115
2021-01-09,1.4024999141693115
2021-01-10,1.4024999141693115
2021-01-11,1.4024999141693115
2021-01-12,1.4024999141693115
2021-01-13,1.4024999141693115
2021-01-14,1.4024999141693115
2021-01-15,5.000200271606445
