date,chlor_a
2020-10-31,3.804357051849365
2020-11-01,3.650000095367432
2020-11-02,3.650000095367432
2020-11-03,5.848111152648926
2020-11-04,3.774636745452881
2020-11-05,4.708466529846191
2020-11-06,3.463461399078369
2020-11-07,4.817077159881592
2020-11-08,4.761356830596924
2020-11-09,4.761356830596924
2020-11-10,3.3309333324432373
2020-11-11,3.3309333324432373
2020-11-12,3.690000057220459
2020-11-13,3.690000057220459
2020-11-14,4.626866817474365
2020-11-15,3.6297144889831543
2020-11-16,3.6297144889831543
2020-11-17,4.135769367218018
2020-11-18,4.135769367218018
2020-11-19,4.535300254821777
2020-11-20,5.928500652313232
2020-11-21,5.928500652313232
2020-11-22,5.928500652313232
2020-11-23,5.928500652313232
2020-11-24,4.0846428871154785
2020-11-25,4.100071907043457
2020-11-26,3.615462064743042
2020-11-27,3.2806153297424316
2020-11-28,3.560416460037231
2020-11-29,2.82442855834961
2020-11-30,2.82442855834961
2020-12-01,3.8857271671295166
2020-12-02,2.82442855834961
2020-12-03,3.8857271671295166
2020-12-04,5.3728461265563965
2020-12-05,5.3728461265563965
2020-12-06,5.3728461265563965
2020-12-07,5.3728461265563965
2020-12-08,4.506181716918945
2020-12-09,4.506181716918945
2020-12-10,5.273285388946533
2020-12-11,5.273285388946533
2020-12-12,5.273285388946533
2020-12-13,5.273285388946533
2020-12-14,5.273285388946533
2020-12-15,6.212749481201172
2020-12-16,6.212749481201172
2020-12-17,5.065833568572998
2020-12-18,3.925571203231811
2020-12-19,6.056000232696533
2020-12-20,5.41707181930542
2020-12-21,5.41707181930542
2020-12-22,4.45892858505249
2020-12-23,4.760142803192139
2020-12-24,4.760142803192139
2020-12-25,4.760142803192139
2020-12-26,4.760142803192139
2020-12-27,4.770071506500244
2020-12-28,4.305000305175781
2020-12-29,4.305000305175781
2020-12-30,4.6907267570495605
2020-12-31,5.403384685516357
2021-01-01,5.403384685516357
2021-01-02,5.403384685516357
2021-01-03,5.403384685516357
2021-01-04,5.403384685516357
2021-01-05,3.6669998168945312
2021-01-06,2.7852725982666016
2021-01-07,2.7852725982666016
2021-01-08,1.8557499647140503
2021-01-09,3.501166582107544
2021-01-10,3.501166582107544
2021-01-11,3.501166582107544
2021-01-12,3.501166582107544
2021-01-13,3.501166582107544
2021-01-14,3.501166582107544
2021-01-15,3.672909021377563
2021-01-16,2.693000078201294
2021-01-17,4.321133613586426
2021-01-18,4.321133613586426
2021-01-19,5.073667049407959
2021-01-20,4.035643100738525
2021-01-21,4.035643100738525
2021-01-22,4.035643100738525
2021-01-23,3.953428506851196
2021-01-24,3.953428506851196
2021-01-25,3.953428506851196
2021-01-27,3.953428506851196
2021-02-27,3.453857183456421
2021-02-28,3.453857183456421
2021-03-01,4.06053352355957
2021-03-02,4.06053352355957
2021-03-03,4.06053352355957
2021-03-04,4.87939977645874
2021-03-05,4.87939977645874
2021-03-06,6.940784931182861
2021-03-07,5.8906145095825195
2021-03-08,5.8906145095825195
2021-03-09,5.8906145095825195
2021-03-10,4.576833248138428
2021-03-11,4.576833248138428
2021-03-12,2.3526666164398193
2021-03-13,4.475142478942871
2021-03-14,4.475142478942871
2021-03-15,4.475142478942871
2021-03-16,4.626332759857178
2021-03-17,4.626332759857178
2021-03-18,4.626332759857178
2021-03-19,4.626332759857178
2021-03-20,4.642614841461182
2021-03-21,4.655714511871338
2021-03-22,4.655714511871338
2021-03-23,4.676499843597412
2021-03-24,4.676499843597412
2021-03-25,3.407857656478882
2021-03-26,3.6802141666412354
2021-03-27,4.748142719268799
2021-03-28,2.933500051498413
2021-03-29,2.336230754852295
2021-03-30,5.70269250869751
2021-03-31,6.332230567932129
2021-04-01,8.025714874267578
2021-04-02,5.709000110626221
2021-04-03,5.709000110626221
2021-04-04,5.709000110626221
2021-04-05,5.709000110626221
2021-04-06,5.709000110626221
2021-04-07,5.709000110626221
2021-04-08,5.709000110626221
2021-04-09,1.8025556802749632
2021-04-10,1.8025556802749632
2021-04-11,1.8025556802749632
2021-04-12,1.8025556802749632
2021-04-13,1.8025556802749632
2021-04-14,4.496285915374756
2021-04-15,4.496285915374756
2021-04-16,3.140333414077759
2021-04-17,2.2284443378448486
2021-04-18,2.2284443378448486
2021-04-19,2.2284443378448486
2021-04-20,2.2284443378448486
2021-04-21,2.2284443378448486
2021-04-22,2.2284443378448486
2021-04-23,2.380000114440918
2021-04-24,2.380000114440918
2021-04-25,2.380000114440918
2021-04-26,2.380000114440918
2021-04-27,8.293615341186523
2021-04-28,10.249666213989258
2021-04-29,10.249666213989258
2021-04-30,10.249666213989258
2021-05-01,10.249666213989258
2021-05-02,4.03435754776001
2021-05-03,4.03435754776001
2021-05-04,4.03435754776001
2021-05-05,4.03435754776001
2021-05-06,4.03435754776001
2021-05-07,3.488999605178833
2021-05-08,3.8239283561706543
2021-05-09,2.529266834259033
2021-05-10,2.529266834259033
2021-05-11,2.529266834259033
2021-05-12,2.529266834259033
2021-05-13,2.529266834259033
2021-05-14,2.247166633605957
2021-05-15,2.247166633605957
2021-05-16,2.247166633605957
2021-05-17,2.247166633605957
2021-05-18,3.488929033279419
2021-05-19,3.3329288959503174
2021-05-20,3.3329288959503174
2021-05-21,3.3329288959503174
2021-05-22,2.4210000038146973
2021-05-23,2.414153575897217
2021-05-24,3.682999849319458
2021-05-25,3.682999849319458
2021-05-26,3.682999849319458
2021-05-27,2.5096664428710938
2021-05-28,2.5096664428710938
2021-05-29,2.5096664428710938
2021-05-30,2.8836429119110107
2021-05-31,2.8836429119110107
2021-06-01,2.8836429119110107
2021-06-02,2.8836429119110107
2021-06-03,2.8836429119110107
2021-06-04,2.9160003662109375
2021-06-05,2.9160003662109375
2021-06-06,2.9160003662109375
2021-06-07,3.84041690826416
2021-06-08,2.332615375518799
2021-06-09,2.4356000423431396
2021-06-10,2.4356000423431396
2021-06-11,2.4356000423431396
2021-06-12,2.4356000423431396
2021-06-13,2.4356000423431396
2021-06-14,5.031000137329102
2021-06-15,5.031000137329102
2021-06-16,5.031000137329102
2021-06-17,3.926643133163452
2021-06-18,4.725499629974365
2021-06-19,4.725499629974365
2021-06-20,4.725499629974365
2021-06-21,4.725499629974365
2021-06-22,4.725499629974365
2021-06-23,4.725499629974365
2021-06-24,3.9826250076293945
2021-06-25,2.635615348815918
2021-06-26,2.635615348815918
2021-06-27,2.635615348815918
2021-06-28,2.061500072479248
2021-06-29,2.8917691707611084
2021-06-30,2.8917691707611084
2021-07-01,2.8917691707611084
2021-07-02,2.8917691707611084
2021-07-03,2.8917691707611084
2021-07-04,2.8917691707611084
2021-07-05,2.8917691707611084
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,5.466357231140137
2021-07-10,3.888153553009033
2021-07-11,3.888153553009033
2021-07-12,3.888153553009033
2021-07-13,3.888153553009033
2021-07-14,3.888153553009033
2021-07-15,3.888153553009033
2021-07-16,3.888153553009033
2021-07-17,7.856571674346924
2021-07-18,7.856571674346924
2021-07-19,7.856571674346924
2021-07-20,10.51388931274414
2021-07-21,8.057076454162598
2021-07-22,3.200000047683716
2021-07-23,3.200000047683716
2021-07-24,3.200000047683716
2021-07-25,3.200000047683716
2021-07-26,3.200000047683716
2021-07-27,7.023928642272949
2021-07-28,2.4660000801086426
2021-07-29,2.4660000801086426
2021-07-30,2.4660000801086426
2021-07-31,3.880500078201294
2021-08-01,3.880500078201294
2021-08-02,10.470499992370604
2021-08-03,10.470499992370604
2021-08-05,10.470499992370604
2021-08-06,10.470499992370604
2021-08-07,10.470499992370604
2021-08-08,10.470499992370604
2021-08-09,NA
2021-08-10,NA
2021-08-11,NA
2021-08-12,NA
2021-08-13,NA
2021-08-14,NA
2021-08-15,NA
2021-08-16,4.590428352355957
2021-08-17,4.590428352355957
2021-08-18,4.590428352355957
2021-08-19,4.590428352355957
2021-08-20,4.590428352355957
2021-08-21,4.590428352355957
2021-08-22,4.590428352355957
2021-08-23,NA
2021-08-24,NA
2021-08-25,2.3860714435577393
2021-08-26,4.47808313369751
2021-08-27,4.47808313369751
2021-08-28,4.989692211151123
2021-08-29,4.989692211151123
2021-08-30,4.989692211151123
2021-08-31,4.989692211151123
2021-09-01,4.989692211151123
2021-09-02,5.5503082275390625
2021-09-03,5.5503082275390625
2021-09-04,11.85099983215332
2021-09-05,11.85099983215332
2021-09-06,11.85099983215332
2021-09-07,11.85099983215332
2021-09-08,8.027142524719238
2021-09-09,8.027142524719238
2021-09-10,8.027142524719238
2021-09-11,8.027142524719238
2021-09-12,8.027142524719238
2021-09-13,14.327356338500977
2021-09-14,14.327356338500977
2021-09-15,14.327356338500977
2021-09-16,14.327356338500977
