date,chlor_a
2020-11-17,3.703399658203125
2020-11-18,NA
2020-11-19,NA
2020-11-20,1.944083571434021
2020-11-21,1.874833106994629
2020-11-22,1.874833106994629
2020-11-23,1.874833106994629
2020-11-24,1.874833106994629
2020-11-25,1.874833106994629
2020-11-26,1.874833106994629
2020-11-27,1.874833106994629
2020-11-28,NA
2020-11-29,2.015399932861328
2020-11-30,2.015399932861328
2020-12-01,3.0283570289611816
2020-12-02,3.254666805267334
2020-12-03,3.254666805267334
2020-12-04,3.254666805267334
2020-12-05,3.254666805267334
2020-12-06,1.574846267700195
2020-12-07,1.574846267700195
2020-12-08,1.574846267700195
2020-12-09,1.574846267700195
2020-12-10,1.457888960838318
2020-12-11,1.457888960838318
2020-12-12,1.457888960838318
2020-12-13,1.457888960838318
2020-12-14,1.457888960838318
2020-12-15,1.457888960838318
2020-12-16,1.457888960838318
2020-12-17,1.3073333501815796
2020-12-18,1.3073333501815796
2020-12-19,1.3073333501815796
2020-12-20,1.3073333501815796
2020-12-21,1.3073333501815796
2020-12-22,1.3073333501815796
2020-12-23,5.392231464385986
2020-12-24,5.392231464385986
2020-12-25,5.392231464385986
2020-12-26,3.2629997730255127
2020-12-27,3.495357036590576
2020-12-28,2.69523024559021
2020-12-29,2.69523024559021
2020-12-30,2.69523024559021
2020-12-31,2.69523024559021
2021-01-01,2.69523024559021
2021-01-02,2.69523024559021
2021-01-03,2.69523024559021
2021-01-04,NA
2021-01-05,NA
2021-01-06,NA
2021-01-07,5.410929203033447
2021-01-08,39.02299880981445
2021-01-09,39.02299880981445
2021-01-10,39.02299880981445
2021-01-11,39.02299880981445
2021-01-12,39.02299880981445
2021-01-13,39.02299880981445
2021-01-14,4.193769454956055
2021-01-15,4.193769454956055
2021-01-16,4.193769454956055
2021-01-17,4.193769454956055
2021-01-18,4.193769454956055
2021-01-19,4.4232497215271
2021-01-20,4.4232497215271
2021-01-21,4.4232497215271
2021-01-22,2.079200029373169
2021-01-23,2.079200029373169
2021-01-24,2.079200029373169
2021-01-25,2.079200029373169
2021-01-27,2.079200029373169
2021-02-27,NA
2021-02-28,2.81671404838562
2021-03-01,2.81671404838562
2021-03-02,4.188545227050781
2021-03-03,4.188545227050781
2021-03-04,4.188545227050781
2021-03-05,4.188545227050781
2021-03-06,3.9236154556274414
2021-03-07,3.9236154556274414
2021-03-08,3.9236154556274414
2021-03-09,3.9236154556274414
2021-03-10,2.7658002376556396
2021-03-11,2.7658002376556396
2021-03-12,2.7616426944732666
2021-03-13,2.723071336746216
2021-03-14,2.723071336746216
2021-03-15,2.723071336746216
2021-03-16,2.723071336746216
2021-03-17,2.5169999599456787
2021-03-18,2.5169999599456787
2021-03-19,2.5169999599456787
2021-03-20,2.5169999599456787
2021-03-21,2.5169999599456787
2021-03-22,2.5169999599456787
2021-03-23,3.0607142448425293
2021-03-24,3.0607142448425293
2021-03-25,3.0607142448425293
2021-03-26,2.8045003414154053
2021-03-27,2.8045003414154053
2021-03-28,2.8045003414154053
2021-03-29,2.8045003414154053
2021-03-30,2.8045003414154053
2021-03-31,2.8045003414154053
2021-04-01,4.421545505523682
2021-04-02,NA
2021-04-03,4.421545505523682
2021-04-04,4.421545505523682
2021-04-05,3.9858996868133545
2021-04-06,4.21708345413208
2021-04-07,4.21708345413208
2021-04-08,5.951845645904541
2021-04-09,15.476916313171388
2021-04-10,1.5709999799728394
2021-04-11,1.5709999799728394
2021-04-12,5.419692039489746
2021-04-13,5.8261823654174805
2021-04-14,5.133166790008545
2021-04-15,4.725153923034668
2021-04-16,4.726600170135498
2021-04-17,4.726600170135498
2021-04-18,4.726600170135498
2021-04-19,4.726600170135498
2021-04-20,4.315999984741211
2021-04-21,4.315999984741211
2021-04-22,4.315999984741211
2021-04-23,4.315999984741211
2021-04-24,4.315999984741211
2021-04-25,4.315999984741211
2021-04-26,4.315999984741211
2021-04-27,NA
2021-04-28,NA
2021-04-29,NA
2021-04-30,NA
2021-05-01,NA
2021-05-02,6.416333198547363
2021-05-03,6.416333198547363
2021-05-04,6.416333198547363
2021-05-05,6.416333198547363
2021-05-06,6.416333198547363
2021-05-07,1.709999918937683
2021-05-08,1.709999918937683
2021-05-09,2.4435715675354004
2021-05-10,2.4435715675354004
2021-05-11,2.4435715675354004
2021-05-12,1.6446666717529297
2021-05-13,1.6446666717529297
2021-05-14,1.6446666717529297
2021-05-15,1.6446666717529297
2021-05-16,1.6446666717529297
2021-05-17,1.6446666717529297
2021-05-18,1.6446666717529297
2021-05-19,10.107415199279783
2021-05-20,10.107415199279783
2021-05-21,10.107415199279783
2021-05-22,5.645999431610107
2021-05-23,5.645999431610107
2021-05-24,10.107415199279783
2021-05-25,5.645999431610107
2021-05-26,5.645999431610107
2021-05-27,5.645999431610107
2021-05-28,9.164770126342772
2021-05-29,9.164770126342772
2021-05-30,6.553364276885986
2021-05-31,6.553364276885986
2021-06-01,5.547999858856201
2021-06-02,5.547999858856201
2021-06-03,5.547999858856201
2021-06-04,5.549083709716797
2021-06-05,5.549083709716797
2021-06-06,5.549083709716797
2021-06-07,5.549083709716797
2021-06-08,1.7520909309387207
2021-06-09,4.092071056365967
2021-06-10,4.092071056365967
2021-06-11,4.092071056365967
2021-06-12,4.092071056365967
2021-06-13,4.092071056365967
2021-06-14,2.5735714435577393
2021-06-15,2.5735714435577393
2021-06-16,2.5735714435577393
2021-06-17,2.5735714435577393
2021-06-18,1.7426923513412476
2021-06-19,1.4181538820266724
2021-06-20,1.4181538820266724
2021-06-21,1.4181538820266724
2021-06-22,1.4181538820266724
2021-06-23,1.4181538820266724
2021-06-24,1.2068463563919067
2021-06-25,1.2068463563919067
2021-06-26,3.167153596878052
2021-06-27,3.167153596878052
2021-06-28,3.167153596878052
2021-06-29,9.344666481018066
2021-06-30,9.344666481018066
2021-07-01,1.2357500791549685
2021-07-02,1.2357500791549685
2021-07-03,1.2357500791549685
2021-07-04,20.712909698486328
2021-07-05,20.712909698486328
2021-07-06,20.712909698486328
2021-07-07,0.8144999742507935
2021-07-08,0.8144999742507935
2021-07-09,0.8144999742507935
2021-07-10,1.56974995136261
2021-07-11,1.56974995136261
2021-07-12,1.56974995136261
2021-07-13,1.56974995136261
2021-07-14,1.1988333463668823
2021-07-15,1.1867142915725708
2021-07-16,1.1867142915725708
2021-07-17,1.6247141361236572
2021-07-18,1.6247141361236572
2021-07-19,1.6247141361236572
2021-07-20,24.095916748046875
2021-07-21,3.5799999237060547
2021-07-22,5.328999996185303
2021-07-23,11.914800643920898
2021-07-24,11.914800643920898
2021-07-25,11.914800643920898
2021-07-26,11.914800643920898
2021-07-27,1.0446428060531616
2021-07-28,1.0446428060531616
2021-07-29,1.0446428060531616
2021-07-30,1.0446428060531616
2021-07-31,1.0446428060531616
2021-08-01,3.839091300964355
2021-08-02,3.839091300964355
2021-08-03,3.839091300964355
2021-08-05,3.839091300964355
2021-08-06,3.839091300964355
2021-08-07,3.839091300964355
2021-08-08,7.0033745765686035
2021-08-09,7.0033745765686035
2021-08-10,7.0033745765686035
2021-08-11,7.0033745765686035
2021-08-12,3.286888599395752
2021-08-13,3.286888599395752
2021-08-14,3.286888599395752
2021-08-15,3.286888599395752
2021-08-16,3.286888599395752
2021-08-17,3.286888599395752
2021-08-18,3.286888599395752
2021-08-19,NA
2021-08-20,NA
2021-08-21,1.2477858066558838
2021-08-22,1.2477858066558838
2021-08-23,7.575799465179443
2021-08-24,7.575799465179443
2021-08-25,7.575799465179443
2021-08-26,7.575799465179443
2021-08-27,7.575799465179443
2021-08-28,6.428999423980713
2021-08-29,6.428999423980713
2021-08-30,6.428999423980713
2021-08-31,0.947142779827118
2021-09-01,1.310571551322937
2021-09-02,1.310571551322937
2021-09-03,1.310571551322937
2021-09-04,1.310571551322937
2021-09-05,1.310571551322937
2021-09-06,2.741166353225708
2021-09-07,2.741166353225708
2021-09-08,2.741166353225708
2021-09-09,2.741166353225708
2021-09-10,2.741166353225708
2021-09-11,29.243999481201172
2021-09-12,9.509544372558594
2021-09-13,8.033571243286133
2021-09-14,8.228667259216309
2021-09-15,5.18149995803833
2021-09-16,5.18149995803833
