date,chlor_a
2020-10-25,1.1592501401901245
2020-10-26,1.1592501401901245
2020-10-27,1.1485713720321655
2020-10-28,1.1485713720321655
2020-10-29,1.1485713720321655
2020-10-30,1.1485713720321655
2020-10-31,1.1485713720321655
2020-11-01,1.1485713720321655
2020-11-02,1.1485713720321655
2020-11-03,NA
2020-11-04,NA
2020-11-05,NA
2020-11-06,NA
2020-11-07,NA
2020-11-08,NA
2020-11-09,NA
2020-11-10,NA
2020-11-11,NA
2020-11-12,NA
2020-11-13,NA
2020-11-14,NA
2020-11-15,1.4651538133621216
2020-11-16,1.4651538133621216
2020-11-17,1.1765000820159912
2020-11-18,1.1765000820159912
2020-11-19,1.1765000820159912
2020-11-20,1.1765000820159912
2020-11-21,1.1765000820159912
2020-11-22,1.1765000820159912
2020-11-23,NA
2020-11-24,NA
2020-11-25,NA
2020-11-26,1.1174167394638062
2020-11-27,0.909000039100647
2020-11-28,0.909000039100647
2020-11-29,0.909000039100647
2020-11-30,0.909000039100647
