date,chlor_a
2020-10-27,1.997599959373474
2020-10-28,1.2437777519226074
2020-10-29,1.1991111040115356
2020-10-30,1.1215555667877195
2020-10-31,1.1215555667877195
2020-11-01,1.1215555667877195
2020-11-02,1.1215555667877195
2020-11-03,1.1215555667877195
2020-11-04,1.2502223253250122
2020-11-05,1.2502223253250122
2020-11-06,1.2502223253250122
2020-11-07,3.2124998569488525
2020-11-08,2.4670000076293945
2020-11-09,2.4670000076293945
2020-11-10,2.0308001041412354
2020-11-11,2.9880001544952393
2020-11-12,10.815375328063965
2020-11-13,4.359125137329102
2020-11-14,3.624666452407837
2020-11-15,3.451272487640381
2020-11-16,3.451272487640381
2020-11-17,2.5395002365112305
2020-11-18,2.5395002365112305
2020-11-19,2.19777774810791
2020-11-20,2.19777774810791
2020-11-21,2.19777774810791
2020-11-22,1.9507776498794556
2020-11-23,1.9507776498794556
2020-11-24,2.252125024795532
2020-11-25,2.252125024795532
2020-11-26,2.4283335208892822
2020-11-27,2.556800127029419
2020-11-28,2.8381669521331787
2020-11-29,2.8606247901916504
2020-11-30,2.8606247901916504
2020-12-01,2.025777578353882
2020-12-02,1.4522500038146973
2020-12-03,0.8570000529289246
2020-12-04,2.4881997108459473
2020-12-05,1.394444465637207
2020-12-06,1.399999976158142
2020-12-07,1.399999976158142
2020-12-08,1.399999976158142
2020-12-09,2.028111219406128
2020-12-10,2.028111219406128
2020-12-11,1.7649998664855957
2020-12-12,1.7649998664855957
2020-12-13,1.7649998664855957
2020-12-14,1.7649998664855957
2020-12-15,2.100555419921875
2020-12-16,1.642375111579895
2020-12-17,2.156222343444824
2020-12-18,1.483888864517212
2020-12-19,1.4848889112472534
2020-12-20,1.90625
2020-12-21,1.90625
2020-12-22,1.741166591644287
2020-12-23,1.741166591644287
2020-12-24,1.741166591644287
2020-12-25,2.0371429920196533
2020-12-26,2.787899971008301
2020-12-27,1.6466999053955078
2020-12-28,1.6466999053955078
2020-12-29,1.7030000686645508
2020-12-30,1.7030000686645508
2020-12-31,2.136444568634033
2021-01-01,2.136444568634033
2021-01-02,2.136444568634033
2021-01-03,2.136444568634033
2021-01-04,2.136444568634033
2021-01-05,2.136444568634033
2021-01-06,2.633000135421753
2021-01-07,2.633000135421753
2021-01-08,2.9905002117156982
2021-01-09,3.411714553833008
2021-01-10,2.8529999256134033
2021-01-11,2.8529999256134033
2021-01-12,2.8529999256134033
2021-01-13,2.8529999256134033
2021-01-14,2.8529999256134033
2021-01-15,2.5989999771118164
2021-01-16,3.708624839782715
2021-01-17,2.469444513320923
2021-01-18,2.469444513320923
2021-01-19,2.162875175476074
2021-01-20,1.6225554943084717
2021-01-21,2.129499912261963
2021-01-22,2.129499912261963
2021-01-23,1.1722500324249268
2021-01-24,1.1722500324249268
2021-01-25,1.1722500324249268
2021-01-27,1.1722500324249268
2021-02-27,2.1854286193847656
2021-02-28,2.1713335514068604
2021-03-01,1.689888834953308
2021-03-02,1.9217777252197263
2021-03-03,1.9217777252197263
2021-03-04,3.64175009727478
2021-03-05,3.64175009727478
2021-03-06,3.64175009727478
2021-03-07,3.64175009727478
2021-03-08,3.64175009727478
2021-03-09,1.7431111335754397
2021-03-10,1.5820000171661377
2021-03-11,1.5820000171661377
2021-03-12,1.3769999742507937
2021-03-13,2.0115556716918945
2021-03-14,2.0115556716918945
2021-03-15,1.6075555086135864
2021-03-16,2.066749811172486
2021-03-17,2.066749811172486
2021-03-18,1.28422212600708
2021-03-19,1.28422212600708
2021-03-20,2.78125
2021-03-21,2.996500015258789
2021-03-22,2.580111265182495
2021-03-23,2.709749937057495
2021-03-24,2.3774445056915283
2021-03-25,2.3774445056915283
2021-03-26,2.4877142906188965
2021-03-27,4.016900539398193
2021-03-28,4.799166202545166
2021-03-29,4.799166202545166
2021-03-30,1.908125042915344
2021-03-31,1.908125042915344
2021-04-01,1.908125042915344
2021-04-02,1.908125042915344
2021-04-03,3.6118335723876953
2021-04-04,2.99242901802063
2021-04-05,2.99242901802063
2021-04-06,2.2335002422332764
2021-04-07,1.6637777090072632
2021-04-08,1.6637777090072632
2021-04-09,1.6637777090072632
2021-04-10,1.6637777090072632
2021-04-11,1.6637777090072632
2021-04-12,1.6637777090072632
2021-04-13,1.6637777090072632
2021-04-14,NA
2021-04-15,NA
2021-04-16,NA
2021-04-17,1.4647141695022583
2021-04-18,1.4218889474868774
2021-04-19,1.4218889474868774
2021-04-20,1.4218889474868774
2021-04-21,1.4218889474868774
2021-04-22,1.4218889474868774
2021-04-23,1.4218889474868774
2021-04-24,1.4218889474868774
2021-04-25,NA
2021-04-26,3.718625068664551
2021-04-27,3.240889072418213
2021-04-28,3.3397998809814453
2021-04-29,3.3397998809814453
2021-04-30,3.3397998809814453
2021-05-01,3.3397998809814453
2021-05-02,5.189333438873291
2021-05-03,5.189333438873291
2021-05-04,5.189333438873291
2021-05-05,1.6474443674087524
2021-05-06,1.6474443674087524
2021-05-07,1.6474443674087524
2021-05-08,5.16855525970459
2021-05-09,5.16855525970459
2021-05-10,5.16855525970459
2021-05-11,5.16855525970459
2021-05-12,5.16855525970459
2021-05-13,5.16855525970459
2021-05-14,5.16855525970459
2021-05-15,NA
2021-05-16,NA
2021-05-17,NA
2021-05-18,1.2356666326522827
2021-05-19,1.6913331747055054
2021-05-20,1.4646666049957275
2021-05-21,1.4646666049957275
2021-05-22,1.6114997863769531
2021-05-23,1.403666615486145
2021-05-24,2.299375057220459
2021-05-25,2.299375057220459
2021-05-26,2.299375057220459
2021-05-27,2.299375057220459
2021-05-28,2.299375057220459
2021-05-29,2.299375057220459
2021-05-30,2.299375057220459
2021-05-31,NA
2021-06-01,NA
2021-06-02,NA
2021-06-03,NA
2021-06-04,NA
2021-06-05,NA
2021-06-06,NA
2021-06-07,NA
2021-06-08,1.897142767906189
2021-06-09,1.9244446754455569
2021-06-10,1.4186248779296875
2021-06-11,1.4186248779296875
2021-06-12,1.6791000366210938
2021-06-13,1.6791000366210938
2021-06-14,1.6791000366210938
2021-06-15,1.6791000366210938
2021-06-16,1.6791000366210938
2021-06-17,1.6791000366210938
2021-06-18,1.6791000366210938
2021-06-19,NA
2021-06-20,NA
2021-06-21,NA
2021-06-22,NA
2021-06-23,0.7764285802841187
2021-06-24,0.7764285802841187
2021-06-25,0.7764285802841187
2021-06-26,0.7764285802841187
2021-06-27,0.7764285802841187
2021-06-28,0.7764285802841187
2021-06-29,0.7764285802841187
2021-06-30,NA
2021-07-01,0.5350000262260437
2021-07-02,0.5350000262260437
2021-07-03,0.5350000262260437
2021-07-04,0.5350000262260437
2021-07-05,0.5350000262260437
2021-07-06,0.5350000262260437
2021-07-07,0.5350000262260437
2021-07-08,NA
2021-07-09,NA
2021-07-10,NA
2021-07-11,NA
2021-07-12,NA
2021-07-13,NA
2021-07-14,NA
2021-07-15,NA
2021-07-16,NA
2021-07-17,NA
2021-07-18,NA
2021-07-19,NA
2021-07-20,NA
2021-07-21,NA
2021-07-22,NA
2021-07-23,NA
2021-07-24,NA
2021-07-25,0.6586666703224182
2021-07-26,0.6586666703224182
2021-07-27,1.3130000829696655
2021-07-28,1.3130000829696655
2021-07-29,1.3130000829696655
2021-07-30,1.3130000829696655
2021-07-31,1.3130000829696655
2021-08-01,4.531666278839111
2021-08-02,2.5102221965789795
2021-08-03,2.5102221965789795
2021-08-05,2.5102221965789795
2021-08-06,2.5102221965789795
2021-08-07,2.5102221965789795
2021-08-08,2.5102221965789795
2021-08-09,NA
2021-08-10,NA
2021-08-11,NA
2021-08-12,1.1139999628067017
2021-08-13,0.9073333740234376
2021-08-14,0.9073333740234376
2021-08-15,0.9073333740234376
2021-08-16,0.9073333740234376
2021-08-17,0.9073333740234376
2021-08-18,0.9073333740234376
2021-08-19,0.9073333740234376
2021-08-20,1.499333381652832
2021-08-21,1.499333381652832
2021-08-22,1.499333381652832
2021-08-23,1.499333381652832
2021-08-24,1.0292500257492063
2021-08-25,1.0292500257492063
2021-08-26,1.0292500257492063
2021-08-27,1.0292500257492063
2021-08-28,1.0292500257492063
2021-08-29,1.0292500257492063
2021-08-30,1.0292500257492063
2021-08-31,NA
2021-09-01,NA
2021-09-02,NA
2021-09-03,NA
2021-09-04,1.5540997982025146
2021-09-05,1.7330000400543213
2021-09-06,0.6143749952316284
2021-09-07,0.6143749952316284
2021-09-08,0.9415555596351624
2021-09-09,0.62371426820755
2021-09-10,0.62371426820755
2021-09-11,0.62371426820755
2021-09-12,0.62371426820755
2021-09-13,0.62371426820755
2021-09-14,0.62371426820755
2021-09-15,0.62371426820755
2021-09-16,NA
