date,chlor_a
2020-10-11,0.6131874918937683
2020-10-12,0.8134375214576721
2020-10-13,0.8134375214576721
2020-10-14,0.8970000147819519
2020-10-15,0.6220000386238098
2020-10-16,0.6220000386238098
2020-10-17,0.8015714287757874
2020-10-18,0.722083330154419
2020-10-19,0.722083330154419
2020-10-20,0.6088000535964966
