date,chlor_a
2020-10-03,1.5677499771118164
2020-10-04,1.5677499771118164
2020-10-05,1.5677499771118164
2020-10-06,2.680499792098999
2020-10-07,2.536555528640747
2020-10-08,1.7960001230239868
2020-10-09,1.7960001230239868
2020-10-10,2.496000051498413
2020-10-11,1.0606999397277832
2020-10-12,1.575454592704773
2020-10-13,1.575454592704773
2020-10-14,1.369846224784851
2020-10-15,1.0955455303192139
2020-10-16,1.0955455303192139
2020-10-17,1.0955455303192139
2020-10-18,1.2586153745651245
2020-10-19,1.2586153745651245
2020-10-20,1.2586153745651245
2020-10-21,1.2586153745651245
2020-10-22,1.2586153745651245
2020-10-23,1.2586153745651245
2020-10-24,0.70660001039505
2020-10-25,0.70660001039505
2020-10-26,0.70660001039505
2020-10-27,2.497333526611328
2020-10-28,3.058500051498413
2020-10-29,3.2445456981658936
2020-10-30,2.6111538410186768
2020-10-31,0.7084545493125916
2020-11-01,0.7084545493125916
2020-11-02,0.7084545493125916
2020-11-03,1.470181941986084
2020-11-04,2.0117690563201904
2020-11-05,2.0117690563201904
2020-11-06,2.0117690563201904
2020-11-07,2.367833137512207
2020-11-08,1.7360000610351562
2020-11-09,1.7360000610351562
2020-11-10,1.9054168462753296
2020-11-11,2.011444568634033
2020-11-12,3.1238749027252197
2020-11-13,4.095181465148926
2020-11-14,4.385583400726318
2020-11-15,4.020272731781006
2020-11-16,4.020272731781006
2020-11-17,2.78808331489563
2020-11-18,2.78808331489563
2020-11-19,6.135700702667236
2020-11-20,6.135700702667236
2020-11-21,6.135700702667236
2020-11-22,2.65411114692688
2020-11-23,2.65411114692688
2020-11-24,4.486000061035156
2020-11-25,2.826923370361328
2020-11-26,2.0034167766571045
2020-11-27,3.144899845123291
2020-11-28,3.5697500705718994
2020-11-29,2.0313000679016113
2020-11-30,2.0313000679016113
2020-12-01,1.9493077993392944
2020-12-02,1.8024444580078125
2020-12-03,2.0167999267578125
2020-12-04,2.3828999996185303
2020-12-05,2.045727491378784
2020-12-06,2.045727491378784
2020-12-07,2.045727491378784
2020-12-08,1.5523333549499512
2020-12-09,3.3801426887512207
2020-12-10,3.3801426887512207
2020-12-11,1.7422499656677246
2020-12-12,1.7422499656677246
2020-12-13,1.7422499656677246
2020-12-14,1.7422499656677246
2020-12-15,2.501363515853882
2020-12-16,2.6366665363311768
2020-12-17,2.8036248683929443
2020-12-18,2.569999933242798
2020-12-19,2.852799892425537
2020-12-20,3.2202224731445312
2020-12-21,3.2202224731445312
2020-12-22,3.3144545555114746
2020-12-23,3.3144545555114746
2020-12-24,3.2774546146392822
2020-12-25,2.134333372116089
2020-12-26,2.444999933242798
2020-12-27,1.840333342552185
2020-12-28,0.9688750505447388
2020-12-29,1.3089001178741455
2020-12-30,2.2597272396087646
2020-12-31,1.9750001430511475
2021-01-01,1.6668332815170288
2021-01-02,1.6668332815170288
2021-01-03,1.6668332815170288
2021-01-04,1.6668332815170288
2021-01-05,1.6668332815170288
2021-01-06,2.757333517074585
2021-01-07,2.757333517074585
2021-01-08,2.065999984741211
2021-01-09,2.7654545307159424
2021-01-10,4.727999687194824
2021-01-11,4.727999687194824
2021-01-12,4.727999687194824
2021-01-13,4.727999687194824
2021-01-14,4.727999687194824
2021-01-15,2.5233635902404785
2021-01-16,3.1730000972747803
2021-01-17,2.7928333282470703
2021-01-18,2.7928333282470703
2021-01-19,3.2935831546783447
2021-01-20,2.9077272415161133
2021-01-21,2.5956666469573975
2021-01-22,0.8592857122421265
2021-01-23,3.3833999633789062
2021-01-24,1.8398001194000244
2021-01-25,1.8398001194000244
2021-01-27,1.8398001194000244
