date,chlor_a
2020-11-06,6.089888572692871
2020-11-07,6.089888572692871
2020-11-08,5.347714424133301
2020-11-09,5.347714424133301
2020-11-10,2.8772857189178467
2020-11-11,2.244666814804077
2020-11-12,2.244666814804077
2020-11-13,3.5607500076293945
2020-11-14,2.4981112480163574
2020-11-15,2.9119999408721924
2020-11-16,2.9119999408721924
