date,chlor_a
2020-09-27,0.4389166831970215
2020-09-28,0.4938461482524872
2020-09-29,0.428846150636673
2020-09-30,0.4052499830722809
2020-10-01,0.5079091191291809
2020-10-02,0.5079091191291809
2020-10-03,0.4046153724193573
2020-10-04,0.4046153724193573
2020-10-05,0.43209996819496155
2020-10-06,0.37272727489471436
2020-10-07,0.273333340883255
2020-10-08,0.273333340883255
2020-10-09,0.5938571691513062
2020-10-10,0.5938571691513062
2020-10-11,0.3934166431427002
2020-10-12,0.4092000126838684
2020-10-13,0.4092000126838684
2020-10-14,0.4728461503982544
2020-10-15,0.39346152544021606
2020-10-16,0.39346152544021606
2020-10-17,0.4309999644756317
2020-10-18,0.3718000054359436
2020-10-19,0.3718000054359436
2020-10-20,0.3718000054359436
2020-10-21,0.3718000054359436
