date,chlor_a
2020-10-06,0.6262000203132629
2020-10-07,0.32100000977516174
2020-10-08,0.47439998388290405
2020-10-09,0.47439998388290405
2020-10-10,0.47439998388290405
2020-10-11,0.5189999938011169
2020-10-12,0.6258181929588318
2020-10-13,0.6258181929588318
2020-10-14,0.5937499403953552
2020-10-15,0.5012499690055847
2020-10-16,0.5012499690055847
2020-10-17,0.4376000463962555
2020-10-18,0.4376000463962555
2020-10-19,0.4376000463962555
2020-10-20,0.4376000463962555
2020-10-21,0.4376000463962555
2020-10-22,0.4376000463962555
2020-10-23,NA
2020-10-24,NA
2020-10-25,NA
2020-10-26,NA
2020-10-27,NA
2020-10-28,0.842181921005249
2020-10-29,0.816636323928833
2020-10-30,0.5163636207580566
2020-10-31,0.5163636207580566
2020-11-01,0.5163636207580566
2020-11-02,0.5163636207580566
2020-11-03,0.7419999837875366
2020-11-04,0.6659090518951416
2020-11-05,0.6659090518951416
2020-11-06,0.6659090518951416
2020-11-07,1.159166693687439
2020-11-08,1.216800093650818
2020-11-09,1.216800093650818
2020-11-10,1.0437272787094116
2020-11-11,1.0192726850509644
2020-11-12,1.0192726850509644
2020-11-13,1.6381818056106567
2020-11-14,1.6376363039016724
2020-11-15,1.4518181085586548
2020-11-16,1.4518181085586548
2020-11-17,1.1943635940551758
2020-11-18,1.1943635940551758
2020-11-19,0.5210000276565552
2020-11-20,0.5210000276565552
2020-11-21,0.5210000276565552
2020-11-22,0.7806000709533691
2020-11-23,0.7806000709533691
2020-11-24,1.1980000734329224
2020-11-25,0.8020000457763672
2020-11-26,0.578083336353302
2020-11-27,0.5108888745307922
2020-11-28,0.5108888745307922
2020-11-29,0.6218999624252319
2020-11-30,0.6218999624252319
2020-12-01,0.6801667213439941
2020-12-02,0.6241818070411682
2020-12-03,0.6241818070411682
2020-12-04,0.8088570833206177
2020-12-05,0.4988181293010712
2020-12-06,0.5285833477973938
2020-12-07,0.5285833477973938
2020-12-08,0.5285833477973938
2020-12-09,0.5285833477973938
2020-12-10,0.5285833477973938
2020-12-11,0.5035555362701416
2020-12-12,0.5035555362701416
2020-12-13,0.5035555362701416
2020-12-14,0.5035555362701416
2020-12-15,0.942200005054474
2020-12-16,0.7670000195503235
2020-12-17,0.6988571882247925
2020-12-18,0.7857272624969482
2020-12-19,0.9291818141937256
2020-12-20,1.259857177734375
2020-12-21,1.259857177734375
2020-12-22,0.6883636116981506
2020-12-23,0.6883636116981506
2020-12-24,0.6883636116981506
2020-12-25,1.598099946975708
2020-12-26,1.215999960899353
2020-12-27,1.0570000410079956
2020-12-28,1.0570000410079956
2020-12-29,1.2384544610977173
2020-12-30,1.2384544610977173
2020-12-31,1.5744545459747314
2021-01-01,1.3232001066207886
2021-01-02,0.9046666622161864
2021-01-03,0.9046666622161864
2021-01-04,0.4762499928474426
2021-01-05,0.47839999198913574
2021-01-06,1.462999939918518
2021-01-07,1.462999939918518
2021-01-08,0.5178571939468384
2021-01-09,0.9089999794960022
2021-01-10,12.508000373840332
2021-01-11,12.508000373840332
2021-01-12,12.508000373840332
2021-01-13,12.508000373840332
2021-01-14,12.508000373840332
2021-01-15,0.5467272996902466
2021-01-16,0.6391111612319946
2021-01-17,0.7129999995231628
2021-01-18,0.7129999995231628
2021-01-19,0.6909999847412109
2021-01-20,0.9024545550346376
2021-01-21,0.7739999890327454
2021-01-22,0.7739999890327454
2021-01-23,0.963599979877472
2021-01-24,1.265727162361145
2021-01-25,1.265727162361145
2021-01-27,1.265727162361145
2021-02-27,1.1874545812606812
2021-02-28,0.6585000157356262
2021-03-01,0.5390833020210266
2021-03-02,0.5322727560997009
2021-03-03,0.25200000405311584
2021-03-04,0.25200000405311584
2021-03-05,0.25200000405311584
2021-03-06,0.6483749747276306
2021-03-07,0.6483749747276306
2021-03-08,0.6483749747276306
2021-03-09,1.094599962234497
2021-03-10,0.7884284853935242
2021-03-11,0.7884284853935242
2021-03-12,0.896818220615387
2021-03-13,1.1406666040420532
2021-03-14,1.1406666040420532
2021-03-15,1.4498887062072754
2021-03-16,1.300181865692139
2021-03-17,1.300181865692139
2021-03-18,1.1949090957641602
2021-03-19,1.1949090957641602
2021-03-20,1.1949090957641602
2021-03-21,1.0887272357940674
2021-03-22,1.1304166316986084
2021-03-23,0.9118180871009828
2021-03-24,0.7626363635063171
2021-03-25,0.7626363635063171
2021-03-26,1.8033332824707031
2021-03-27,1.9021817445755005
2021-03-28,1.8434547185897827
2021-03-29,3.174363613128662
2021-03-30,3.174363613128662
2021-03-31,1.6523749828338623
2021-04-01,1.6523749828338623
2021-04-02,1.6523749828338623
2021-04-03,1.4230000972747805
2021-04-04,2.2470998764038086
2021-04-05,2.2470998764038086
2021-04-06,1.8058182001113892
2021-04-07,1.8058182001113892
2021-04-08,1.8058182001113892
2021-04-09,1.0190000534057615
2021-04-10,1.0190000534057615
2021-04-11,1.0190000534057615
2021-04-12,1.0190000534057615
2021-04-13,1.0190000534057615
2021-04-14,1.0190000534057615
2021-04-15,1.0190000534057615
2021-04-16,0.9601999521255492
2021-04-17,0.7139999866485596
2021-04-18,0.7160909175872803
2021-04-19,0.7160909175872803
2021-04-20,0.7160909175872803
2021-04-21,0.7160909175872803
2021-04-22,0.537899911403656
2021-04-23,0.537899911403656
2021-04-24,0.537899911403656
2021-04-25,0.537899911403656
2021-04-26,0.9767000079154968
2021-04-27,1.2642725706100464
2021-04-28,0.9877272248268129
2021-04-29,0.9877272248268129
2021-04-30,0.9877272248268129
2021-05-01,0.9877272248268129
2021-05-02,1.2790000438690186
2021-05-03,1.2790000438690186
2021-05-04,1.2790000438690186
2021-05-05,0.5277272462844849
2021-05-06,0.5277272462844849
2021-05-07,0.5277272462844849
2021-05-08,0.6205999851226807
2021-05-09,0.6205999851226807
2021-05-10,0.6205999851226807
2021-05-11,0.6205999851226807
2021-05-12,0.6205999851226807
2021-05-13,0.6205999851226807
2021-05-14,0.6205999851226807
2021-05-15,NA
2021-05-16,NA
2021-05-17,NA
2021-05-18,0.546999990940094
2021-05-19,0.473300039768219
2021-05-20,0.5317142605781555
2021-05-21,0.5317142605781555
2021-05-22,1.118250012397766
2021-05-23,1.118250012397766
2021-05-24,4.368636608123779
2021-05-25,11.004000663757324
2021-05-26,11.004000663757324
2021-05-27,11.004000663757324
2021-05-28,11.004000663757324
2021-05-29,11.004000663757324
2021-05-30,11.004000663757324
2021-05-31,11.004000663757324
2021-06-01,NA
2021-06-02,NA
2021-06-03,NA
2021-06-04,NA
2021-06-05,NA
2021-06-06,NA
2021-06-07,NA
2021-06-08,NA
2021-06-09,0.6614546179771423
2021-06-10,0.6226667165756226
2021-06-11,0.6226667165756226
2021-06-12,0.9220908880233764
2021-06-13,0.9220908880233764
2021-06-14,0.5315555334091187
2021-06-15,0.5315555334091187
2021-06-16,0.5315555334091187
2021-06-17,0.5315555334091187
2021-06-18,0.5315555334091187
2021-06-19,0.5315555334091187
2021-06-20,0.5315555334091187
2021-06-21,NA
2021-06-22,NA
2021-06-23,0.3725555837154389
2021-06-24,0.3725555837154389
2021-06-25,0.3005000054836273
2021-06-26,0.3005000054836273
2021-06-27,0.3005000054836273
2021-06-28,0.3005000054836273
2021-06-29,0.3005000054836273
2021-06-30,0.3005000054836273
2021-07-01,0.3005000054836273
2021-07-02,NA
2021-07-03,NA
2021-07-04,NA
2021-07-05,NA
2021-07-06,NA
2021-07-07,NA
2021-07-08,NA
2021-07-09,0.3691999614238739
2021-07-10,0.3691999614238739
2021-07-11,0.35066667199134827
2021-07-12,0.35066667199134827
2021-07-13,0.35066667199134827
2021-07-14,0.2878333628177643
2021-07-15,0.37299999594688416
2021-07-16,0.25300002098083496
2021-07-17,0.28450000286102295
2021-07-18,0.28450000286102295
2021-07-19,0.28450000286102295
2021-07-20,0.28450000286102295
2021-07-21,0.1330000013113022
2021-07-22,0.17554545402526855
2021-07-23,0.17554545402526855
2021-07-24,0.17554545402526855
2021-07-25,0.17554545402526855
2021-07-26,0.17554545402526855
2021-07-27,0.2492499947547913
2021-07-28,0.25200000405311584
2021-07-29,0.25200000405311584
2021-07-30,0.25200000405311584
2021-07-31,0.25200000405311584
2021-08-01,0.2521111071109772
2021-08-02,0.3020000159740448
2021-08-03,0.3020000159740448
2021-08-05,0.33799996972084045
2021-08-06,0.33799996972084045
2021-08-07,0.33799996972084045
2021-08-08,0.24828574061393735
2021-08-09,0.24828574061393735
2021-08-10,0.24828574061393735
2021-08-11,0.24828574061393735
2021-08-12,0.3102727234363556
2021-08-13,0.3672727346420288
2021-08-14,0.3672727346420288
2021-08-15,0.30785712599754333
2021-08-16,0.3616666793823242
2021-08-17,0.3616666793823242
2021-08-18,0.3616666793823242
2021-08-19,0.3616666793823242
2021-08-20,0.3319999873638153
2021-08-21,0.3319999873638153
2021-08-22,0.3319999873638153
2021-08-23,0.3319999873638153
2021-08-24,0.37166666984558105
2021-08-25,0.37166666984558105
2021-08-26,0.4834545254707336
2021-08-27,0.4834545254707336
2021-08-28,0.4834545254707336
2021-08-29,0.4834545254707336
2021-08-30,0.4834545254707336
2021-08-31,0.4834545254707336
2021-09-01,0.1430000066757202
2021-09-02,0.1430000066757202
2021-09-03,0.1430000066757202
2021-09-04,0.5116666555404663
2021-09-05,0.8939999938011169
2021-09-06,0.4443750083446502
2021-09-07,0.4443750083446502
2021-09-08,0.5020000338554382
2021-09-09,0.7601818442344666
2021-09-10,0.5796666145324707
2021-09-11,0.7852727770805359
2021-09-12,0.7852727770805359
2021-09-13,0.4828889071941376
2021-09-14,0.6208571791648865
2021-09-15,0.6496666073799133
2021-09-16,0.6496666073799133
2021-09-17,0.6496666073799133
2021-09-18,0.5157142877578735
2021-09-19,0.6322500109672546
2021-09-20,0.7099999785423279
2021-09-21,1.147091031074524
2021-09-22,0.9390909075737
2021-09-23,0.9390909075737
2021-09-24,0.9089999794960022
2021-09-25,0.9089999794960022
2021-09-26,0.9089999794960022
2021-09-27,0.9089999794960022
2021-09-28,0.9089999794960022
2021-09-29,0.9089999794960022
2021-09-30,1.4273635149002075
2021-10-01,1.4118332862854004
2021-10-02,1.093500018119812
2021-10-03,1.093500018119812
2021-10-04,1.1419999599456787
2021-10-05,0.9431817531585692
2021-10-06,0.9431817531585692
2021-10-07,0.9431817531585692
2021-10-08,0.9431817531585692
2021-10-09,1.7343332767486572
2021-10-10,1.926833152770996
2021-10-11,2.39054536819458
2021-10-12,2.39054536819458
2021-10-13,1.277999997138977
2021-10-14,1.277999997138977
2021-10-15,1.5891109704971311
2021-10-16,1.4993000030517578
2021-10-17,0.828000009059906
2021-10-18,1.265199899673462
2021-10-19,1.0288000106811523
2021-10-20,1.35785710811615
2021-10-21,1.35785710811615
2021-10-22,0.9714999198913574
2021-10-23,0.9714999198913574
2021-10-24,1.816499948501587
2021-10-25,1.816499948501587
2021-10-26,1.75245463848114
2021-10-27,1.7129167318344116
2021-10-28,1.5774544477462769
2021-10-29,1.1728571653366089
2021-10-30,1.1728571653366089
2021-10-31,1.1728571653366089
2021-11-01,1.1728571653366089
2021-11-02,0.6119999885559082
2021-11-03,0.6119999885559082
2021-11-04,0.6119999885559082
2021-11-05,0.6119999885559082
2021-11-06,0.6119999885559082
2021-11-07,0.6119999885559082
2021-11-08,0.6187999844551086
2021-11-09,0.6187999844551086
2021-11-10,0.8730000257492065
2021-11-11,0.8730000257492065
2021-11-12,1.069222092628479
2021-11-13,0.9262499809265137
2021-11-14,1.0078182220458984
2021-11-15,1.0078182220458984
2021-12-05,0.5445713996887207
2021-12-06,0.5445713996887207
2021-12-07,0.5445713996887207
2021-12-08,0.492000013589859
2021-12-09,0.492000013589859
2021-12-10,0.7050000429153442
2021-12-11,0.685333251953125
2021-12-12,0.7014285326004028
2021-12-13,0.7014285326004028
2021-12-14,0.7014285326004028
2021-12-15,2.3032727241516113
2021-12-16,2.3032727241516113
2021-12-17,2.3032727241516113
2021-12-18,1.7521998882293701
2021-12-19,1.3928180932998657
2021-12-20,1.3928180932998657
2021-12-21,0.4050000011920929
2021-12-22,0.4050000011920929
2021-12-23,0.4050000011920929
2021-12-24,0.4050000011920929
2021-12-25,0.4227272868156433
2021-12-26,0.8010909557342529
2021-12-27,0.8010909557342529
2021-12-28,0.718999981880188
2021-12-29,0.718999981880188
2021-12-30,0.718999981880188
2021-12-31,1.0527000427246094
2022-01-01,0.7480000257492065
2022-01-02,0.7480000257492065
2022-01-03,1.644374966621399
2022-01-04,1.3703333139419556
2022-01-05,1.6939998865127563
2022-01-06,1.5058335065841675
2022-01-07,1.5058335065841675
