date,chlor_a
2020-10-11,1.3459999561309814
2020-10-12,0.8760001063346863
2020-10-13,0.8760001063346863
2020-10-14,1.465166687965393
2020-10-15,1.5368999242782593
2020-10-16,1.5368999242782593
2020-10-17,1.7134547233581543
2020-10-18,1.4565999507904053
2020-10-19,1.4565999507904053
2020-10-20,1.4565999507904053
2020-10-21,1.3961668014526367
2020-10-22,1.2207143306732178
2020-10-23,1.2207143306732178
2020-10-24,1.2207143306732178
2020-10-25,1.2207143306732178
2020-10-26,1.2207143306732178
2020-10-27,2.08054518699646
2020-10-28,1.4359999895095825
2020-10-29,1.9604164361953735
2020-10-30,1.9472500085830688
2020-10-31,2.572000026702881
2020-11-01,2.733142852783203
2020-11-02,2.733142852783203
2020-11-03,1.9869999885559082
2020-11-04,2.321666717529297
2020-11-05,2.321666717529297
2020-11-06,2.321666717529297
2020-11-07,2.321666717529297
2020-11-08,2.321666717529297
2020-11-09,2.321666717529297
2020-11-10,4.937666416168213
2020-11-11,5.283384323120117
2020-11-12,6.057400703430176
2020-11-13,6.106221675872803
2020-11-14,7.155084133148193
2020-11-15,5.365571022033691
2020-11-16,5.365571022033691
2020-11-17,3.7960002422332764
2020-11-18,3.7977001667022705
2020-11-19,2.4690001010894775
2020-11-20,2.962583303451538
2020-11-21,2.962583303451538
2020-11-22,2.962583303451538
2020-11-23,2.962583303451538
