date,chlor_a
2020-10-04,2.5329999923706055
2020-10-05,2.5329999923706055
2020-10-06,2.286909341812134
2020-10-07,1.995272755622864
2020-10-08,2.630666732788086
2020-10-09,2.630666732788086
2020-10-10,1.914384365081787
2020-10-11,2.140272617340088
2020-10-12,2.3961429595947266
2020-10-13,2.3961429595947266
2020-10-14,1.9312306642532349
2020-10-15,1.7920001745224
2020-10-16,1.7920001745224
2020-10-17,1.7920001745224
2020-10-18,2.3266921043395996
2020-10-19,2.3266921043395996
2020-10-20,2.3266921043395996
2020-10-21,2.3266921043395996
2020-10-22,2.3266921043395996
2020-10-23,2.3266921043395996
2020-10-24,0.3892499804496765
2020-10-25,0.3892499804496765
2020-10-26,0.3892499804496765
2020-10-27,2.114000082015991
2020-10-28,2.3410768508911133
2020-10-29,1.9374284744262695
2020-10-30,1.2527692317962646
2020-10-31,0.8230000138282776
2020-11-01,0.8230000138282776
2020-11-02,0.8230000138282776
2020-11-03,1.4833637475967407
2020-11-04,1.7870712280273438
2020-11-05,1.7870712280273438
2020-11-06,1.7870712280273438
2020-11-07,2.63100004196167
2020-11-08,2.0500001907348633
2020-11-09,2.0500001907348633
2020-11-10,1.3599332571029663
2020-11-11,1.2864285707473757
2020-11-12,1.404833436012268
2020-11-13,1.371500015258789
2020-11-14,0.983230710029602
2020-11-15,1.6025713682174685
2020-11-16,1.6025713682174685
2020-11-17,1.656583309173584
2020-11-18,1.656583309173584
2020-11-19,1.6118571758270264
2020-11-20,1.6118571758270264
2020-11-21,1.6118571758270264
2020-11-22,1.360230803489685
2020-11-23,1.360230803489685
2020-11-24,2.3124287128448486
2020-11-25,1.6460000276565552
2020-11-26,1.6873847246170044
2020-11-27,2.723083257675171
2020-11-28,4.5777997970581055
2020-11-29,3.1024999618530273
2020-11-30,3.1024999618530273
2020-12-01,1.9007142782211304
2020-12-02,1.9486665725708008
2020-12-03,2.138545513153076
2020-12-04,3.172727108001709
2020-12-05,3.172727108001709
2020-12-06,3.172727108001709
2020-12-07,3.172727108001709
2020-12-08,1.3413333892822266
2020-12-09,1.3413333892822266
2020-12-10,1.3413333892822266
2020-12-11,1.4090667963027954
2020-12-12,1.4090667963027954
2020-12-13,1.4090667963027954
2020-12-14,1.4090667963027954
2020-12-15,1.885266900062561
2020-12-16,1.4411332607269287
2020-12-17,1.7384445667266846
2020-12-18,1.0600714683532717
2020-12-19,1.0020833015441897
2020-12-20,1.442500114440918
2020-12-21,1.442500114440918
2020-12-22,1.448428750038147
2020-12-23,1.448428750038147
2020-12-24,1.2559231519699097
2020-12-25,3.684999942779541
2020-12-26,1.212999939918518
2020-12-27,0.9733332991600036
2020-12-28,0.2669999897480011
2020-12-29,0.9983999133110046
2020-12-30,1.5092500448226929
2020-12-31,1.0705711841583252
2021-01-01,1.4864616394042969
2021-01-02,1.4864616394042969
2021-01-03,1.4864616394042969
2021-01-04,1.4864616394042969
2021-01-05,1.4864616394042969
2021-01-06,1.89372718334198
2021-01-07,1.89372718334198
2021-01-08,1.4494284391403198
2021-01-09,2.253666877746582
2021-01-10,3.191636085510254
2021-01-11,3.191636085510254
2021-01-12,3.191636085510254
2021-01-13,3.191636085510254
2021-01-14,3.191636085510254
2021-01-15,1.9811540842056272
2021-01-16,1.7772501707077026
2021-01-17,1.7940770387649536
2021-01-18,1.7940770387649536
2021-01-19,2.5322000980377197
2021-01-20,1.830600023269653
2021-01-21,1.7303332090377808
2021-01-22,1.7303332090377808
2021-01-23,41.48759841918945
2021-01-24,0.9049999713897704
2021-01-25,0.9049999713897704
2021-01-27,0.9049999713897704
2021-02-27,2.0816428661346436
2021-02-28,1.8393845558166504
2021-03-01,2.566199779510498
2021-03-02,2.881999969482422
2021-03-03,2.881999969482422
2021-03-04,2.7469229698181152
2021-03-05,2.7469229698181152
2021-03-06,1.430000066757202
2021-03-07,1.430000066757202
2021-03-08,1.430000066757202
2021-03-09,2.190999984741211
2021-03-10,2.190999984741211
2021-03-11,2.190999984741211
2021-03-12,2.190999984741211
2021-03-13,1.437800049781799
2021-03-14,1.437800049781799
2021-03-15,1.7655000686645508
2021-03-16,2.164785861968994
2021-03-17,2.164785861968994
2021-03-18,1.4023845195770264
2021-03-19,1.4023845195770264
2021-03-20,2.4170000553131104
2021-03-21,1.8238461017608645
2021-03-22,2.0866000652313232
2021-03-23,2.0866000652313232
2021-03-24,1.5709999799728394
2021-03-25,1.5709999799728394
2021-03-26,1.6992857456207275
2021-03-27,2.397571563720703
2021-03-28,1.1668888330459597
2021-03-29,1.1668888330459597
2021-03-30,2.439333200454712
2021-03-31,4.830667018890381
2021-04-01,2.261538505554199
2021-04-02,1.796866774559021
2021-04-03,1.796866774559021
2021-04-04,1.565999984741211
2021-04-05,1.565999984741211
2021-04-06,1.565999984741211
2021-04-07,1.565999984741211
2021-04-08,1.565999984741211
2021-04-09,1.5302000045776367
2021-04-10,1.5302000045776367
2021-04-11,1.5302000045776367
2021-04-12,1.5302000045776367
2021-04-13,1.5302000045776367
2021-04-14,1.5302000045776367
2021-04-15,1.5302000045776367
2021-04-16,0.8380000591278076
2021-04-17,0.9207692742347716
2021-04-18,0.7315625548362732
2021-04-19,0.7315625548362732
2021-04-20,0.37400001287460327
2021-04-21,0.3125
2021-04-22,0.3125
2021-04-23,0.3125
2021-04-24,0.3125
2021-04-25,0.3125
2021-04-26,2.1085832118988037
2021-04-27,1.7409999370574951
2021-04-28,1.6959999799728394
2021-04-29,1.6959999799728394
2021-04-30,2.4474546909332275
2021-05-01,2.4474546909332275
2021-05-02,2.5396363735198975
2021-05-03,2.5396363735198975
2021-05-04,2.5396363735198975
2021-05-05,2.5396363735198975
2021-05-06,2.5396363735198975
2021-05-07,1.611666560173035
2021-05-08,1.359357237815857
2021-05-09,1.3559999465942385
2021-05-10,1.3559999465942385
2021-05-11,1.3559999465942385
2021-05-12,1.3559999465942385
2021-05-13,1.3559999465942385
2021-05-14,1.3559999465942385
2021-05-15,1.3559999465942385
2021-05-16,NA
2021-05-17,NA
2021-05-18,1.8724000453948977
2021-05-19,1.4843077659606934
2021-05-20,1.4843077659606934
2021-05-21,1.4843077659606934
2021-05-22,0.9325454831123352
2021-05-23,1.4920001029968262
2021-05-24,1.3224287033081057
2021-05-25,1.3224287033081057
2021-05-26,1.3224287033081057
2021-05-27,1.3224287033081057
2021-05-28,1.3224287033081057
2021-05-29,0.6039999723434448
2021-05-30,0.6604999899864197
2021-05-31,0.6604999899864197
2021-06-01,0.6604999899864197
2021-06-02,0.6604999899864197
2021-06-03,0.7304999828338623
2021-06-04,0.7304999828338623
2021-06-05,0.7304999828338623
2021-06-06,0.7304999828338623
2021-06-07,0.7304999828338623
2021-06-08,2.3009166717529297
2021-06-09,1.579785704612732
2021-06-10,1.2980000972747805
2021-06-11,1.2980000972747805
2021-06-12,1.0134166479110718
2021-06-13,0.41185715794563293
2021-06-14,0.598714292049408
2021-06-15,0.598714292049408
2021-06-16,0.598714292049408
2021-06-17,0.598714292049408
2021-06-18,0.598714292049408
2021-06-19,0.598714292049408
2021-06-20,0.598714292049408
2021-06-21,NA
2021-06-22,NA
2021-06-23,1.627538561820984
2021-06-24,1.165333271026611
2021-06-25,0.858583390712738
2021-06-26,0.5888000130653381
2021-06-27,0.5888000130653381
2021-06-28,0.5888000130653381
2021-06-29,0.5888000130653381
2021-06-30,0.5888000130653381
2021-07-01,0.5888000130653381
2021-07-02,0.5888000130653381
2021-07-03,1.300285577774048
2021-07-04,2.3559091091156006
2021-07-05,2.3559091091156006
2021-07-06,2.3559091091156006
2021-07-07,2.3559091091156006
2021-07-08,2.3559091091156006
2021-07-09,0.4940909147262573
2021-07-10,0.35514286160469055
2021-07-11,0.7580769062042236
2021-07-12,0.7580769062042236
2021-07-13,0.7580769062042236
2021-07-14,0.7580769062042236
2021-07-15,0.7580769062042236
2021-07-16,0.7580769062042236
2021-07-17,0.7580769062042236
2021-07-18,NA
2021-07-19,NA
2021-07-20,1.1423333883285522
2021-07-21,1.1535000801086426
2021-07-22,1.1535000801086426
2021-07-23,1.1535000801086426
2021-07-24,1.1535000801086426
2021-07-25,1.1535000801086426
2021-07-26,1.1535000801086426
2021-07-27,1.1535000801086426
2021-07-28,1.1719999313354492
2021-07-29,1.1719999313354492
2021-07-30,1.1719999313354492
2021-07-31,1.8645000457763672
2021-08-01,4.447356700897217
2021-08-02,2.194692373275757
2021-08-03,2.194692373275757
2021-08-05,1.3249999284744265
2021-08-06,0.26671427488327026
2021-08-07,0.26671427488327026
2021-08-08,0.26671427488327026
2021-08-09,0.26671427488327026
2021-08-10,0.26671427488327026
2021-08-11,0.26671427488327026
2021-08-12,2.919071674346924
2021-08-13,2.855428695678711
2021-08-14,2.855428695678711
2021-08-15,0.5270000100135803
2021-08-16,0.5270000100135803
2021-08-17,0.5270000100135803
2021-08-18,0.8809999823570251
2021-08-19,0.8809999823570251
2021-08-20,0.8809999823570251
2021-08-21,0.8809999823570251
2021-08-22,0.8809999823570251
2021-08-23,0.5583333373069763
2021-08-24,1.1959999799728394
2021-08-25,0.915499985218048
2021-08-26,0.8533332943916321
2021-08-27,0.8533332943916321
2021-08-28,0.3788999915122986
2021-08-29,0.6923334002494812
2021-08-30,0.6923334002494812
2021-08-31,0.6923334002494812
2021-09-01,0.6923334002494812
2021-09-02,0.6923334002494812
2021-09-03,0.6923334002494812
2021-09-04,1.0315333604812622
2021-09-05,1.218538522720337
2021-09-06,1.218538522720337
2021-09-07,1.218538522720337
2021-09-08,0.7456666827201843
2021-09-09,0.7456666827201843
2021-09-10,0.7250000238418579
2021-09-11,0.46750006079673767
2021-09-12,0.2782500088214874
2021-09-13,0.5799999833106995
2021-09-14,0.5799999833106995
2021-09-15,1.8103333711624143
2021-09-16,1.8103333711624143
2021-09-17,0.40810003876686096
2021-09-18,0.5839999914169312
2021-09-19,0.9358333945274352
2021-09-20,1.245733380317688
2021-09-21,1.1897691488265991
2021-09-22,1.0436667203903198
2021-09-23,1.0436667203903198
2021-09-24,1.0436667203903198
2021-09-25,1.0436667203903198
2021-09-26,1.0436667203903198
2021-09-27,1.0436667203903198
2021-09-28,1.0436667203903198
2021-09-29,1.4835383892059326
2021-09-30,1.6103571653366089
2021-10-01,1.2063076496124268
2021-10-02,1.5067272186279297
2021-10-03,1.5067272186279297
2021-10-04,1.5067272186279297
2021-10-05,2.4587855339050293
2021-10-06,2.4587855339050293
2021-10-07,2.4587855339050293
2021-10-08,2.025700092315674
2021-10-09,1.6866360902786255
2021-10-10,1.8274165391921997
2021-10-11,2.97514271736145
2021-10-12,2.97514271736145
2021-10-13,1.2037692070007324
2021-10-14,1.4709999561309814
2021-10-15,2.3407857418060303
2021-10-16,2.0807998180389404
2021-10-17,2.752357244491577
2021-10-18,1.8710911273956299
2021-10-19,1.2458999156951904
2021-10-20,4.580111026763916
2021-10-21,4.580111026763916
2021-10-22,1.2745000123977661
2021-10-23,2.5263845920562744
2021-10-24,2.5263845920562744
2021-10-25,2.5263845920562744
2021-10-26,2.782714366912842
2021-10-27,3.55842924118042
2021-10-28,2.3901429176330566
2021-10-29,1.983642816543579
2021-10-30,1.983642816543579
2021-10-31,27.038999557495117
2021-11-01,27.038999557495117
2021-11-02,1.6781539916992188
2021-11-03,0.7165000438690186
2021-11-04,1.425909161567688
2021-11-05,2.492091178894043
2021-11-06,1.439307689666748
2021-11-07,1.5469999313354492
2021-11-08,0.8919165730476379
2021-11-09,0.8919165730476379
2021-11-10,1.5269232988357544
2021-11-11,1.5269232988357544
