date,chlor_a
2020-11-04,1.903937578201294
2020-11-05,1.903937578201294
2020-11-06,2.5713999271392822
2020-11-07,4.448266506195068
2020-11-08,4.448266506195068
2020-11-09,4.448266506195068
2020-11-10,2.9576666355133057
2020-11-11,2.9576666355133057
2020-11-12,2.4533331394195557
2020-11-13,2.4533331394195557
2020-11-14,4.225749492645264
2020-11-15,2.4187331199645996
2020-11-16,2.4187331199645996
2020-11-17,1.6468002796173096
2020-11-18,2.992166519165039
2020-11-19,3.4095001220703125
2020-11-20,3.4095001220703125
2020-11-21,3.4095001220703125
2020-11-22,1.8056153059005737
2020-11-23,1.8056153059005737
2020-11-24,3.9941248893737793
2020-11-25,6.5019330978393555
2020-11-26,1.6278666257858276
2020-11-27,1.3763333559036255
2020-11-28,1.600888967514038
2020-11-29,1.655071496963501
2020-11-30,1.655071496963501
2020-12-01,3.343777894973755
2020-12-02,1.656437635421753
2020-12-03,1.656437635421753
2020-12-04,2.6577999591827393
2020-12-05,2.6577999591827393
2020-12-06,2.6577999591827393
2020-12-07,2.6577999591827393
2020-12-08,2.4004669189453125
2020-12-09,1.76206636428833
2020-12-10,1.76206636428833
2020-12-11,1.76206636428833
2020-12-12,1.76206636428833
2020-12-13,1.76206636428833
2020-12-14,1.76206636428833
2020-12-15,2.0012001991271973
2020-12-16,1.5789090394973755
2020-12-17,1.3269374370574951
2020-12-18,1.2236000299453735
2020-12-19,1.8582667112350464
2020-12-20,1.2198125123977661
2020-12-21,1.2198125123977661
2020-12-22,1.2540626525878906
2020-12-23,1.2540626525878906
2020-12-24,1.2540626525878906
2020-12-25,1.2540626525878906
2020-12-26,1.2540626525878906
2020-12-27,1.1074374914169312
2020-12-28,0.416437566280365
2020-12-29,1.3449331521987915
2020-12-30,1.0720624923706055
2020-12-31,1.0720624923706055
2021-01-01,1.0720624923706055
2021-01-02,1.0720624923706055
2021-01-03,1.0720624923706055
2021-01-04,1.0720624923706055
2021-01-05,1.0720624923706055
2021-01-06,1.4364444017410278
2021-01-07,1.0536667108535767
2021-01-08,0.9886666536331177
2021-01-09,1.3083332777023315
2021-01-10,1.2122000455856323
2021-01-11,1.2122000455856323
2021-01-12,1.2122000455856323
2021-01-13,1.2122000455856323
2021-01-14,1.2203998565673828
2021-01-15,1.3352000713348389
2021-01-16,1.3395626544952393
2021-01-17,1.4096250534057617
2021-01-18,1.4096250534057617
2021-01-19,1.9845000505447388
2021-01-20,2.735666513442993
2021-01-21,2.735666513442993
2021-01-22,2.735666513442993
2021-01-23,0.8820000290870667
2021-01-24,0.8820000290870667
2021-01-25,0.8820000290870667
2021-01-27,0.8820000290870667
2021-02-27,2.6534998416900635
2021-02-28,2.6534998416900635
2021-03-01,8.174665451049805
2021-03-02,8.174665451049805
2021-03-03,8.174665451049805
2021-03-04,8.174665451049805
2021-03-05,8.174665451049805
2021-03-06,6.3364667892456055
2021-03-07,6.3364667892456055
2021-03-08,6.3364667892456055
2021-03-09,6.3364667892456055
2021-03-10,6.3364667892456055
2021-03-11,6.3364667892456055
2021-03-12,2.575812578201294
