date,chlor_a
2020-10-16,1.5509999990463257
2020-10-17,1.5509999990463257
2020-10-18,1.5256667137145996
2020-10-19,1.5256667137145996
2020-10-20,0.5059999823570251
2020-10-21,0.5059999823570251
2020-10-22,0.5059999823570251
2020-10-23,0.5059999823570251
2020-10-24,0.5059999823570251
2020-10-25,0.5059999823570251
2020-10-26,NA
2020-10-27,NA
2020-10-28,1.6649999618530273
2020-10-29,3.9760000705718994
2020-10-30,1.374333381652832
2020-10-31,1.374333381652832
2020-11-01,0.9300000071525574
2020-11-02,0.9300000071525574
2020-11-03,1.4359999895095825
2020-11-04,2.224250078201294
2020-11-05,2.224250078201294
2020-11-06,2.224250078201294
2020-11-07,2.224250078201294
2020-11-08,2.224250078201294
2020-11-09,2.224250078201294
2020-11-10,2.1679999828338623
2020-11-11,1.5924999713897705
2020-11-12,1.5924999713897705
2020-11-13,2.1640000343322754
2020-11-14,2.930999755859375
2020-11-15,2.637666702270508
2020-11-16,2.637666702270508
2020-11-17,2.3510000705718994
2020-11-18,2.3510000705718994
2020-11-19,2.2343332767486572
2020-11-20,2.2343332767486572
2020-11-21,2.2343332767486572
2020-11-22,1.066499948501587
2020-11-23,1.066499948501587
2020-11-24,3.320333242416382
2020-11-25,3.053333282470703
2020-11-26,1.3935000896453857
2020-11-27,2.568000078201294
2020-11-28,2.568000078201294
2020-11-29,2.131500005722046
2020-11-30,2.131500005722046
2020-12-01,3.628999710083008
2020-12-02,4.796999931335449
2020-12-03,2.315000057220459
2020-12-04,3.2203333377838135
2020-12-05,3.2203333377838135
2020-12-06,2.431999921798706
2020-12-07,2.431999921798706
2020-12-08,2.431999921798706
2020-12-09,2.2936666011810303
2020-12-10,0.6573333144187927
2020-12-11,2.0230000019073486
2020-12-12,2.0230000019073486
2020-12-13,2.0230000019073486
2020-12-14,2.0230000019073486
2020-12-15,1.522999882698059
2020-12-16,2.120500087738037
2020-12-17,0.9660000205039978
2020-12-18,1.6816667318344116
2020-12-19,1.5234999656677246
2020-12-20,1.8009999990463257
2020-12-21,1.8009999990463257
2020-12-22,1.346333384513855
2020-12-23,1.346333384513855
2020-12-24,1.346333384513855
2020-12-25,1.346333384513855
2020-12-26,1.213666558265686
2020-12-27,1.6640000343322754
2020-12-28,1.6640000343322754
2020-12-29,1.4780000448226929
2020-12-30,1.909999966621399
2020-12-31,1.4520000219345093
2021-01-01,2.692000150680542
2021-01-02,2.692000150680542
2021-01-03,2.692000150680542
2021-01-04,2.692000150680542
2021-01-05,2.692000150680542
2021-01-06,2.252500057220459
2021-01-07,2.135333299636841
2021-01-08,1.9980000257492065
2021-01-09,2.8359999656677246
2021-01-10,3.6459999084472656
2021-01-11,3.6459999084472656
2021-01-12,3.6459999084472656
2021-01-13,3.6459999084472656
2021-01-14,3.6459999084472656
2021-01-15,1.7756667137145996
2021-01-16,2.0823333263397217
2021-01-17,2.7370002269744873
2021-01-18,2.7370002269744873
2021-01-19,1.6660000085830688
2021-01-20,2.269333600997925
2021-01-21,1.6399999856948853
2021-01-22,1.6399999856948853
2021-01-23,0.9043333530426025
2021-01-24,1.1380000114440918
2021-01-25,1.1380000114440918
